1.72,1.511
1.72,1.658
1.72,1.732
1.72,1.704
1.72,1.76
1.72,1.843
1.72,1.898
1.72,1.944
1.72,1.926
1.72,1.769
1.72,1.723
1.72,1.622
1.72,1.741
1.72,1.557
1.72,1.557
1.72,1.612
1.72,1.566
1.72,1.594
1.72,1.714
1.72,1.751
1.72,1.833
1.72,2.008
1.72,1.981
1.72,1.926
1.72,1.824
1.72,1.64
1.72,1.594
1.72,1.483
1.72,1.437
1.72,1.52
1.72,1.585
1.72,1.585
1.72,1.64
1.72,1.787
1.72,1.962
1.72,1.981
1.72,1.953
1.72,2.147
1.72,2.036
1.72,1.981
1.72,1.898
1.72,1.751
1.72,1.622
1.72,1.41
1.72,1.419
1.72,1.428
1.72,1.483
1.72,1.594
1.72,1.622
1.72,1.695
1.72,1.695
1.72,1.824
1.72,1.824
1.72,1.944
1.72,2.008
1.72,2.045
1.72,2.027
1.72,1.741
1.72,1.658
1.72,1.64
1.72,1.649
1.72,1.622
1.72,1.557
1.72,1.566
1.72,1.631
1.72,1.714
-0.73,1.732
-0.73,1.52
-0.73,1.382
-0.73,1.133
-0.73,0.949
-0.73,0.931
-0.73,0.995
-0.73,0.958
-0.73,0.894
-0.73,0.838
-0.73,0.774
-0.73,0.627
-0.73,0.636
-0.73,0.424
-0.73,0.304
-0.73,0.046
-0.73,0.111
-0.73,0.212
-0.73,0.193
-0.73,-0.046
-0.73,-0.129
-0.73,-0.24
-0.73,-0.267
-0.73,-0.415
-0.73,-0.433
-0.73,-0.396
-0.73,-0.332
-0.73,-0.258
-0.73,-0.157
-0.73,-0.147
-0.73,-0.147
-0.73,-0.249
-0.73,-0.286
-0.73,-0.442
-0.73,-0.396
-0.73,-0.286
-0.73,-0.415
-0.73,-0.636
-0.73,-0.673
-0.73,-0.774
-0.73,-0.737
-0.73,-0.544
-0.73,-0.433
-0.73,-0.387
-0.73,-0.378
-0.73,-0.516
-0.73,-0.599
-0.73,-0.488
-0.73,-0.451
-0.73,-0.369
-0.73,-0.396
-0.73,-0.516
-0.73,-0.645
-0.73,-0.737
-0.73,-0.774
-0.73,-1.032
-0.73,-1.115
-0.73,-1.198
-0.73,-1.087
-0.73,-0.774
-0.73,-0.617
-0.73,-0.378
-0.73,-0.286
-0.73,-0.415
-0.73,-0.47
-0.73,-0.424
-0.73,-0.369
-0.73,-0.433
-0.73,-0.479
-0.73,-0.645
-0.73,-0.645
-0.73,-0.59
-0.73,-0.737
-0.73,-1.17
-0.73,-1.142
-0.73,-1.336
-0.73,-1.483
-0.73,-1.078
-0.73,-0.737
-0.73,-0.627
-0.73,-0.47
-0.73,-0.451
-0.73,-0.378
-0.73,-0.442
-0.73,-0.544
-0.73,-0.829
-0.73,-0.986
-0.73,-1.253
-0.73,-1.354
-0.73,-1.308
-0.73,-1.142
-0.73,-0.857
-0.73,-0.636
-0.73,-0.7
-0.73,-0.645
-0.73,-0.58
-0.73,-0.534
-0.73,-0.783
-0.73,-0.931
-0.73,-1.317
-0.73,-1.41
-0.73,-1.152
-0.73,-1.041
-0.73,-0.645
-0.73,-0.562
-0.73,-0.442
-0.73,-0.488
-0.73,-0.571
-0.73,-0.673
-0.73,-0.82
-0.73,-0.857
-0.73,-0.995
-0.73,-1.189
-0.73,-1.216
-0.73,-0.958
-0.73,-0.645
-0.73,-0.608
-0.73,-0.709
-0.73,-0.719
-0.73,-0.755
-0.73,-0.7
-0.73,-0.848
-0.73,-0.884
-0.73,-0.949
-0.73,-0.931
-0.73,-0.912
-0.73,-0.792
-0.73,-0.774
-0.73,-0.866
-0.73,-1.041
-0.73,-1.032
-0.73,-0.894
-0.73,-0.737
-0.73,-0.709
-0.73,-0.682
-0.73,-0.728
-0.73,-0.728
-0.73,-0.82
-0.73,-0.838
-0.73,-0.783
-0.73,-0.755
-0.73,-0.838
-0.73,-0.912
-0.73,-1.013
-0.73,-1.032
-0.73,-0.903
-0.73,-1.013
-0.73,-0.903
-0.73,-0.866
-0.73,-0.848
-0.73,-0.792
-0.73,-0.599
-0.73,-0.617
-0.73,-0.682
-0.73,-0.654
-0.73,-0.755
-0.73,-0.719
-0.73,-0.737
-0.73,-0.719
-0.73,-0.894
-0.73,-0.921
-0.73,-1.087
-0.73,-1.032
-0.73,-0.949
-0.73,-0.884
-0.73,-0.691
-0.73,-0.737
0.875,-0.737
0.875,-0.627
0.875,-0.35
0.875,-0.461
0.875,-0.544
0.875,-0.507
0.875,-0.479
0.875,-0.415
0.875,-0.35
0.875,-0.35
0.875,-0.313
0.875,-0.24
0.875,-0.129
0.875,-0.064
0.875,-0.064
0.875,-0.092
0.875,-0.276
0.875,-0.249
0.875,-0.111
0.875,-0.055
0.875,0
0.875,0.101
0.875,0.258
0.875,0.322
0.875,0.359
0.875,0.424
0.875,0.35
0.875,0.35
0.875,0.267
0.875,0.23
0.875,0.221
0.875,0.221
0.875,0.341
0.875,0.479
0.875,0.608
0.875,0.599
0.875,0.59
0.875,0.627
0.875,0.875
0.875,0.875
0.875,0.977
0.875,1.041
0.875,0.59
0.875,0.359
0.875,0.276
0.875,0.23
0.875,0.212
0.875,0.24
0.875,0.369
0.875,0.387
0.875,0.654
0.875,0.682
0.875,0.903
0.875,0.977
0.875,1.17
0.875,1.032
0.875,0.802
0.875,0.866
0.875,0.866
0.875,0.94
0.875,0.765
0.875,0.617
0.875,0.636
0.875,0.617
0.875,0.58
0.875,0.719
0.875,0.986
0.875,1.06
0.875,1.281
0.875,1.456
0.875,1.437
0.875,1.41
0.875,1.004
0.875,0.82
0.875,0.829
0.875,0.811
0.875,0.884
0.875,0.884
0.875,1.253
0.875,1.327
0.875,1.373
0.875,1.327
0.875,1.189
0.875,0.931
0.875,0.755
0.875,0.746
0.875,0.636
0.875,0.765
0.875,0.774
0.875,0.774
0.875,0.765
0.875,0.82
0.875,1.032
0.875,1.078
0.875,1.271
0.875,1.419
0.875,1.391
0.875,1.299
0.875,1.023
0.875,0.875
0.875,0.875
0.875,0.875
0.875,0.59
0.875,0.571
0.875,0.765
0.875,0.728
0.875,0.82
0.875,0.903
0.875,1.069
0.875,1.124
0.875,1.142
0.875,1.023
0.875,0.949
0.875,0.949
0.875,0.894
0.875,0.903
0.875,0.866
0.875,0.792
0.875,0.7
0.875,0.728
0.875,0.783
0.875,0.857
0.875,0.958
0.875,1.032
0.875,1.152
0.875,1.179
0.875,1.142
0.875,1.189
0.875,1.013
0.875,1.004
0.875,0.709
0.875,0.691
0.875,0.774
0.875,0.719
0.875,0.802
0.875,0.792
0.875,0.884
0.875,0.903
0.875,1.032
0.875,0.94
0.875,0.912
0.875,0.912
0.875,0.912
0.875,0.903
0.875,0.903
0.875,0.866
0.875,0.811
0.875,0.829
0.875,0.829
0.875,0.82
0.875,0.94
0.875,1.013
0.875,1.078
0.875,1.142
0.875,1.133
0.875,1.013
0.875,0.912
0.875,0.995
0.875,1.023
0.875,1.004
0.875,0.912
0.875,0.921
0.875,0.921
0.875,0.875
0.875,0.967
0.875,1.013
0.875,0.995
-1.33,0.931
-1.33,0.737
-1.33,0.636
-1.33,0.562
-1.33,0.507
-1.33,0.442
-1.33,0.424
-1.33,0.442
-1.33,0.35
-1.33,0.313
-1.33,0.295
-1.33,0.24
-1.33,0.092
-1.33,0.037
-1.33,-0.083
-1.33,-0.267
-1.33,-0.304
-1.33,-0.341
-1.33,-0.424
-1.33,-0.322
-1.33,-0.286
-1.33,-0.249
-1.33,-0.276
-1.33,-0.498
-1.33,-0.617
-1.33,-0.977
-1.33,-1.041
-1.33,-1.087
-1.33,-1.161
-1.33,-1.281
-1.33,-1.235
-1.33,-1.06
-1.33,-0.958
-1.33,-0.47
-1.33,-0.424
-1.33,-0.627
-1.33,-0.59
-1.33,-0.838
-1.33,-0.912
-1.33,-1.05
-1.33,-1.023
-1.33,-1.207
-1.33,-1.281
-1.33,-1.686
-1.33,-1.622
-1.33,-1.612
-1.33,-1.539
-1.33,-1.483
-1.33,-1.327
-1.33,-0.949
-1.33,-0.894
-1.33,-1.207
-1.33,-1.327
-1.33,-1.41
-1.33,-1.41
-1.33,-1.271
-1.33,-1.327
-1.33,-1.511
-1.33,-1.474
-1.33,-1.456
-1.33,-1.622
-1.33,-1.861
-1.33,-2.045
-1.33,-1.898
-1.33,-1.787
-1.33,-1.557
-1.33,-1.373
-1.33,-1.133
-1.33,-1.087
-1.33,-1.069
-1.33,-1.152
-1.33,-1.216
-1.33,-1.327
-1.33,-1.308
-1.33,-1.179
-1.33,-1.382
-1.33,-1.622
-1.33,-1.502
-1.33,-1.41
-1.33,-1.41
-1.33,-1.557
-1.33,-1.649
-1.33,-1.41
-1.33,-1.087
-1.33,-1.106
-1.33,-1.391
-1.33,-1.437
-1.33,-1.271
-1.33,-1.271
-1.33,-1.299
-1.33,-1.437
-1.33,-1.428
-1.33,-1.474
-1.33,-1.52
-1.33,-1.557
-1.33,-1.382
-1.33,-1.271
-1.33,-1.382
-1.33,-1.41
-1.33,-1.622
-1.33,-1.668
-1.33,-1.465
-1.33,-1.428
-1.33,-1.511
-1.33,-1.465
-1.33,-1.087
-1.33,-1.06
-1.33,-1.179
-1.33,-1.115
-1.33,-1.189
-1.33,-1.198
-1.33,-1.382
-1.33,-1.373
-1.33,-1.456
-1.33,-1.465
-1.33,-1.419
-1.33,-1.493
-1.33,-1.391
-1.33,-1.345
-1.33,-1.41
-1.33,-1.456
-1.33,-1.529
-1.33,-1.493
