35,44.4,44.86,46.47,45.09
35,46.93,48.32,49.7,48.78
35,44.86,45.78,47.16,46.47
35,46.7,47.4,48.55,47.63
35,49.01,49.93,50.85,50.16
15,46.7,47.4,48.32,47.86
15,45.32,44.63,45.78,42.56
15,42.56,41.41,43.25,43.02
35,44.4,43.48,45.32,44.86
35,43.94,43.25,45.55,45.32
35,50.39,50.39,52.46,50.62
35,49.93,50.16,51.77,49.7
35,49.01,48.09,50.39,48.09
35,48.78,48.09,50.62,49.01
35,50.62,50.85,52.46,50.62
35,48.55,48.78,51.31,50.39
35,48.78,52.46,53.38,52.46
35,50.39,50.85,53.15,52
35,49.01,49.93,52,50.39
35,48.55,50.16,51.54,50.16
35,51.54,50.62,53.61,52.23
35,48.55,49.24,51.08,50.85
35,52.23,52.92,53.84,52.69
15,49.93,49.7,51.54,50.62
15,48.32,48.32,49.47,49.01
15,46.24,46.93,47.86,47.63
15,47.86,47.4,48.09,48.55
15,45.55,45.55,45.78,46.93
15,44.63,45.09,45.78,46.24
15,43.71,44.4,44.86,45.78
15,42.56,43.02,43.71,45.09
15,42.1,42.79,43.02,44.4
15,41.64,42.33,43.25,43.71
15,40.03,40.49,40.95,40.95
35,37.96,39.57,39.57,40.72
35,43.48,47.16,48.55,48.32
35,46.01,47.63,47.4,46.47
35,44.4,47.16,47.4,46.93
35,49.47,49.93,50.39,50.16
35,46.93,47.4,49.7,49.24
35,47.63,48.32,48.09,49.24
35,50.62,51.31,51.77,50.16
35,48.55,49.01,50.16,49.24
35,48.78,49.24,50.62,49.47
35,46.7,47.4,49.7,47.63
35,49.24,49.01,51.77,50.16
35,48.78,49.01,51.54,50.39
35,51.31,51.31,53.15,51.54
35,49.7,48.78,51.77,50.85
35,49.01,49.01,51.08,50.62
35,51.31,51.54,52.92,52.46
35,49.01,49.7,50.62,50.62
35,49.47,50.62,50.85,50.62
35,46.93,48.32,50.16,49.7
35,49.01,50.16,51.77,52
35,49.7,50.39,50.62,51.54
35,51.77,51.31,52.69,52
15,50.16,50.39,51.08,49.93
15,48.32,45.78,47.16,49.47
15,44.86,45.78,47.16,47.16
15,42.79,43.48,45.09,46.24
15,43.02,42.79,44.17,45.32
15,40.03,39.57,41.64,40.26
35,38.42,37.5,40.03,38.42
35,40.95,40.26,42.1,40.26
35,45.78,49.01,47.86,47.63
15,45.55,47.63,46.93,46.93
15,44.4,44.63,45.55,44.86
15,42.1,43.25,44.4,43.94
35,39.57,40.95,42.1,43.02
35,41.87,41.87,43.48,43.94
35,49.7,49.93,52,49.01
15,47.86,47.16,49.93,47.86
15,46.47,46.01,48.32,47.63
15,46.01,45.55,47.4,46.47
15,43.94,42.79,45.78,45.32
15,43.48,42.33,44.86,44.4
15,42.33,40.72,44.86,42.79
15,40.49,39.34,42.33,40.95
15,40.26,39.34,41.41,40.49
15,38.65,38.88,39.34,38.88
15,36.12,36.81,38.19,37.96
15,36.12,36.58,37.27,38.19
15,34.28,35.2,35.43,35.43
15,32.21,33.13,34.74,34.28
15,32.44,32.44,34.05,34.74
15,30.6,30.83,31.29,31.06
15,31.29,31.29,32.21,32.44
15,31.06,30.37,31.06,31.52
15,29.68,30.83,32.44,31.52
35,28.07,28.99,29.91,29.68
35,32.67,32.67,34.05,32.67
35,42.33,43.71,45.55,41.87
35,41.64,44.63,44.63,42.1
35,46.24,48.32,49.7,48.32
35,45.55,47.63,48.09,46.7
35,46.24,45.32,47.4,47.86
35,48.55,50.39,50.85,49.93
15,47.4,49.01,49.24,48.78
15,46.7,48.32,47.63,47.86
15,44.86,45.55,46.93,46.01
15,43.25,42.79,44.63,43.94
15,43.02,43.02,44.17,44.17
15,41.41,42.1,43.25,42.79
15,39.34,40.26,41.41,41.64
15,39.34,40.03,40.26,41.18
15,36.35,36.35,36.81,37.04
15,34.05,34.28,35.2,34.74
15,33.13,32.9,35.2,34.51
15,30.37,30.6,32.67,31.29
15,28.3,29.22,31.29,29.91
15,28.07,28.99,30.83,29.68
15,28.53,29.45,30.14,29.45
15,26.69,27.84,28.76,28.53
15,26.46,27.15,28.3,28.07
15,26.46,26.69,28.99,27.84
35,26.69,26.46,28.07,26.69
35,30.6,31.29,33.82,31.29
35,38.19,41.64,41.41,39.11
35,39.8,42.33,42.79,41.41
35,42.1,42.79,43.02,43.25
35,50.39,50.62,52.69,50.39
15,48.32,49.01,50.16,49.24
15,46.93,47.4,48.55,48.32
15,43.02,40.72,42.33,42.33
15,40.72,39.8,41.41,40.26
15,39.8,36.35,40.49,40.26
15,40.03,38.19,41.18,39.34
15,38.19,37.04,38.88,38.19
15,35.43,36.12,36.58,37.04
35,34.05,34.74,34.28,35.66
35,36.81,37.04,37.5,38.42
35,46.01,45.32,49.01,45.32
15,46.01,45.09,48.55,45.32
15,44.63,42.33,47.16,43.25
15,41.41,40.72,43.48,42.79
15,40.49,40.95,42.79,42.56
15,35.2,34.97,36.58,35.66
15,33.13,33.36,35.2,34.05
15,32.44,32.67,33.13,33.36
15,32.67,31.98,32.44,33.36
15,30.37,30.37,30.83,32.21
35,29.68,30.37,31.06,31.29
35,39.11,41.64,43.71,40.49
35,41.87,38.88,41.87,39.11
35,42.1,40.95,43.94,40.95
35,43.25,43.02,45.32,43.25
15,42.79,42.1,45.55,41.18
15,39.8,40.26,43.02,39.57
15,38.88,39.34,42.1,40.72
15,40.26,42.1,43.02,41.87
15,37.96,40.26,40.72,39.11
15,36.81,38.88,39.34,39.34
15,37.5,37.5,39.34,38.88
15,35.43,35.43,37.5,37.04
15,34.28,34.74,37.27,36.12
15,32.9,31.98,34.51,33.82
15,30.83,31.29,34.28,32.9
15,29.68,30.6,33.13,32.44
15,27.61,28.3,29.68,29.45
15,29.22,28.53,30.6,30.6
15,28.53,28.3,31.06,30.37
15,26.69,27.38,28.99,27.15
15,27.84,28.53,29.22,27.38
15,27.61,27.84,28.3,27.15
15,26.92,28.3,28.99,28.99
15,25.08,26.46,26.92,26.46
15,24.85,26,26.23,26.23
15,25.31,27.15,26.92,26.23
35,24.62,25.08,25.31,24.85
35,29.22,31.06,31.29,30.83
35,45.55,44.63,48.55,43.02
35,45.55,44.63,48.32,44.17
35,50.16,52,52,51.08
35,48.32,49.24,50.39,49.47
35,47.16,49.01,50.85,49.93
35,50.85,52.23,53.15,52
15,49.24,49.93,51.08,50.39
15,48.09,48.09,49.7,48.32
15,43.71,44.4,45.55,45.78
35,41.87,42.56,43.25,44.17
35,43.48,44.17,44.63,45.32
35,48.55,48.55,49.93,48.55
35,46.24,47.86,48.32,47.63
15,46.47,48.09,48.55,48.32
15,46.47,48.09,49.93,47.86
15,44.17,44.63,46.01,45.55
15,41.64,43.48,46.24,45.09
35,43.02,42.56,44.86,43.71
35,43.71,44.17,46.47,44.86
35,44.4,45.78,47.4,46.7
35,43.48,45.09,46.24,46.01
35,46.01,47.4,47.63,47.4
15,46.93,47.86,48.78,48.32
15,45.78,46.47,49.24,47.4
15,42.79,43.71,46.01,44.4
15,42.56,42.79,44.63,45.09
15,41.64,42.79,43.48,44.63
35,40.26,40.95,41.87,43.48
35,49.24,49.47,50.85,49.93
15,48.09,48.78,50.16,48.32
15,46.7,47.4,48.78,48.09
15,41.87,42.56,43.94,42.56
35,39.57,39.34,41.18,40.49
35,40.72,41.18,42.56,42.79
35,48.78,49.24,51.77,49.47
15,46.93,48.09,50.16,47.4
15,46.24,46.24,48.09,46.7
15,45.55,45.32,47.4,47.16
15,42.56,43.02,44.63,44.63
15,43.02,42.79,44.17,43.94
35,47.63,49.01,49.24,48.32
35,46.24,46.24,47.63,45.09
35,49.24,50.39,50.39,49.93
35,48.32,48.78,49.47,48.55
35,47.86,45.78,49.93,49.01
35,47.86,49.24,49.93,49.93
35,47.86,49.7,50.62,49.93
35,48.09,49.47,50.62,49.7
15,49.47,49.93,50.85,49.93
15,46.01,46.01,47.16,46.47
15,45.55,45.09,46.47,45.78
15,41.87,42.33,42.1,44.63
15,39.34,40.03,39.8,41.64
15,39.11,38.65,39.57,41.18
15,39.11,38.88,40.26,39.34
15,37.27,36.35,38.88,38.88
15,36.58,35.89,37.73,39.34
15,36.81,35.43,38.19,37.96
15,34.51,33.36,36.35,35.43
15,34.05,34.28,36.12,34.74
15,34.51,34.28,36.58,35.43
15,33.13,32.9,33.82,34.28
15,30.37,31.06,31.98,31.52
15,28.99,29.91,30.6,30.6
15,27.61,28.76,30.6,28.99
15,26,27.15,28.53,27.61
35,42.1,40.49,46.01,40.72
35,41.41,40.72,45.09,40.72
35,42.1,42.56,45.09,41.18
35,43.71,43.48,45.55,42.56
35,45.55,44.17,46.01,44.17
35,46.01,45.32,47.86,46.01
35,49.93,48.32,50.85,49.93
35,46.93,47.63,50.16,48.78
35,50.85,52.23,52.23,52.46
15,48.78,49.47,50.62,49.93
15,47.63,48.78,49.24,48.09
15,47.86,47.4,48.32,47.86
15,43.25,42.79,44.63,45.09
15,43.71,43.02,44.86,44.17
15,42.79,42.56,44.17,43.94
15,39.34,40.72,41.87,43.02
15,41.41,42.1,42.56,43.71
15,40.72,41.64,39.11,39.57
15,38.19,39.57,40.03,39.8
15,38.19,39.57,39.8,40.03
35,38.19,39.11,39.57,40.72
35,38.19,38.88,39.34,40.03
35,43.71,43.25,46.01,44.63
35,44.63,43.48,47.86,45.55
35,43.48,43.71,45.55,43.25
35,46.01,46.7,46.93,46.24
35,46.7,46.7,47.63,47.16
35,44.63,45.09,47.16,45.78
35,46.93,49.01,49.47,48.32
35,46.93,48.55,48.78,48.78
35,45.55,46.7,47.63,47.16
35,48.32,49.24,50.62,50.16
15,47.86,49.93,50.39,46.24
15,45.32,47.4,46.93,46.01
15,45.09,46.47,46.24,46.7
15,45.09,46.01,45.78,45.78
15,42.56,42.56,43.71,43.02
15,43.48,43.25,44.63,45.32
35,40.72,40.49,41.41,42.33
35,42.1,42.56,43.25,43.48
35,46.24,46.93,47.63,47.4
35,46.01,46.93,48.55,47.63
35,44.17,45.09,46.47,46.24
35,47.63,47.16,49.24,48.32
15,46.01,44.86,47.63,46.24
15,46.01,44.63,46.93,46.47
15,44.4,44.17,46.01,46.01
15,41.87,42.79,43.71,43.71
15,41.64,42.56,43.25,43.71
15,38.88,40.49,41.18,41.41
15,40.03,40.95,41.64,41.64
15,37.5,37.5,38.65,38.65
15,37.5,37.27,38.88,38.42
15,37.5,37.5,40.03,39.34
35,35.43,34.05,37.04,37.04
35,37.73,37.04,39.57,38.42
35,43.02,43.94,44.17,44.86
35,40.49,43.02,42.79,43.71
35,43.71,47.4,46.47,45.32
15,45.09,47.16,47.4,44.86
15,43.71,44.17,44.86,43.94
15,43.02,43.71,44.4,43.71
15,40.03,40.49,42.1,40.72
15,40.95,41.87,43.02,42.79
15,39.11,38.65,39.8,40.26
15,39.34,40.72,40.26,41.64
15,35.89,38.42,38.19,38.19
15,35.89,37.5,37.73,38.19
15,36.81,37.27,37.73,38.88
15,36.58,37.04,37.96,39.34
15,34.51,34.97,35.89,37.04
15,35.43,36.12,37.5,37.04
15,34.74,35.2,37.04,36.35
15,31.52,32.9,35.2,34.28
15,33.13,34.05,36.35,35.89
35,33.59,33.59,35.2,34.97
35,34.05,34.05,35.89,35.2
35,41.18,44.17,41.41,42.1
35,38.88,43.71,41.18,41.64
35,41.41,44.63,42.79,43.48
35,43.02,45.55,44.63,45.09
35,44.63,47.4,46.24,46.24
35,43.48,45.32,45.78,44.63
35,47.63,48.09,47.63,48.09
35,45.78,48.32,49.01,48.55
35,44.17,46.24,47.4,46.01
15,46.47,47.86,49.47,47.63
15,46.7,48.09,48.32,47.16
15,43.25,43.71,44.4,43.48
15,44.4,44.63,45.78,46.93
15,43.48,43.94,44.86,46.7
15,40.03,41.41,42.1,43.25
15,40.95,42.56,42.1,43.02
15,41.64,42.33,42.33,43.25
15,38.42,39.57,40.72,40.95
15,39.57,41.18,42.33,41.64
15,38.19,40.26,40.72,40.26
15,36.12,37.04,37.96,38.42
35,38.65,37.96,39.8,41.64
35,42.1,42.1,43.48,44.17
35,41.64,42.33,43.94,43.71
35,44.63,43.94,46.93,44.63
35,42.1,42.79,45.09,43.48
15,44.86,45.78,46.24,45.78
15,43.02,43.25,44.4,43.25
15,42.33,42.79,43.71,42.56
15,39.8,39.8,40.72,40.72
15,40.72,39.8,43.48,40.72
15,37.27,37.5,40.49,38.19
15,37.73,37.04,40.26,39.34
15,38.88,37.96,41.41,40.72
15,39.57,38.88,41.64,40.95
15,38.65,38.65,39.8,39.11
35,35.66,36.35,37.27,37.5
35,42.1,42.33,43.94,43.71
35,43.48,43.02,42.79,41.87
35,42.79,42.56,45.09,42.79
35,45.32,45.09,48.55,46.01
35,46.01,43.02,46.01,43.02
35,44.86,44.86,47.86,44.4
35,47.4,46.7,49.24,47.16
35,47.86,47.63,50.16,48.32
35,45.09,46.01,47.86,46.24
35,48.09,48.55,49.93,48.09
15,48.55,48.55,50.39,49.01
15,45.09,45.78,47.16,46.47
15,45.09,45.32,46.24,46.01
15,44.86,45.09,46.01,45.78
15,42.1,42.1,43.94,43.71
15,44.17,43.25,46.24,45.09
15,43.25,42.56,44.86,44.17
15,40.72,39.34,42.33,42.1
15,41.41,40.49,43.25,41.87
15,40.95,40.72,44.17,42.33
15,38.42,37.73,41.64,40.72
15,40.03,40.49,41.41,41.64
15,38.88,39.11,40.26,40.49
15,35.89,36.35,37.96,38.19
15,37.27,37.27,38.65,38.65
15,35.2,35.43,36.12,35.66
15,34.74,35.2,35.89,35.66
15,34.74,35.66,36.12,36.12
15,34.74,35.43,35.43,36.58
15,32.9,32.9,33.13,34.51
15,33.82,33.82,35.89,35.43
15,32.9,32.44,35.2,34.28
15,30.83,30.83,33.13,32.44
15,31.29,32.21,32.9,33.13
35,30.83,31.98,32.9,32.44
35,31.98,31.98,34.28,33.82
35,36.58,37.73,40.03,39.11
35,39.57,40.72,43.02,39.34
35,39.34,39.57,41.87,38.19
35,43.02,43.25,46.7,44.63
15,41.18,42.79,45.55,42.56
15,43.02,43.94,44.17,43.25
15,41.64,40.95,40.49,39.11
15,39.11,40.95,40.49,39.57
15,40.26,40.26,42.1,40.95
35,39.8,39.57,41.41,37.96
35,39.57,39.34,41.18,40.03
35,42.33,43.48,44.86,43.71
35,44.17,45.55,47.4,45.32
35,43.02,44.17,44.63,44.63
35,45.55,48.09,47.86,46.7
35,50.16,50.39,51.77,51.08
35,48.09,48.78,49.7,47.86
35,51.77,51.77,52.69,50.85
35,49.47,48.32,51.31,49.93
35,52,52.69,53.38,52.69
15,49.7,49.93,50.62,50.62
15,48.32,49.01,49.7,49.01
15,46.01,47.16,48.55,48.09
15,47.16,47.4,47.63,47.16
15,44.17,44.63,45.78,44.4
15,43.71,43.94,44.63,42.56
15,40.49,41.87,42.33,41.41
15,37.73,37.96,38.88,40.72
15,35.66,35.66,37.27,38.19
15,29.22,28.99,30.14,29.68
35,28.07,27.61,28.76,28.53
35,39.57,43.48,40.72,42.33
35,41.41,44.63,41.18,43.94
35,39.11,43.25,39.8,42.79
35,40.49,44.17,42.56,43.48
15,41.87,44.86,43.71,43.48
15,42.1,44.63,44.4,43.48
15,37.96,40.26,40.49,39.8
15,38.42,40.03,40.03,38.88
15,39.57,39.34,41.64,41.87
35,37.04,37.27,39.34,39.57
35,49.24,48.78,50.62,48.78
35,47.16,47.16,49.01,47.16
35,47.16,47.63,49.93,47.86
35,51.31,51.31,52,50.62
35,49.01,49.01,49.93,49.01
35,47.63,49.24,50.62,49.47
35,51.08,52.46,53.38,52.23
35,48.55,49.93,50.39,50.62
15,49.24,49.93,50.85,50.39
15,46.47,46.93,47.63,47.86
15,46.24,46.93,47.63,47.4
15,43.48,44.4,44.86,44.4
15,42.79,44.4,44.17,43.71
15,42.1,43.02,43.25,43.94
15,42.1,42.33,43.71,44.4
15,39.8,40.26,42.1,41.64
35,50.85,50.85,52,50.85
15,48.32,49.47,50.62,49.01
15,46.93,46.7,48.55,47.63
15,42.33,42.33,44.4,43.02
15,43.48,43.02,45.78,45.55
15,41.87,42.1,44.86,45.55
15,39.57,39.57,41.41,42.33
15,41.18,40.72,42.33,42.56
15,39.8,40.26,41.64,42.33
15,37.27,38.42,39.11,40.95
15,37.96,38.88,39.11,40.26
35,35.43,36.35,37.04,37.27
35,43.71,44.4,46.01,44.63
35,41.87,40.95,43.94,43.25
35,43.71,42.56,44.63,43.94
35,45.32,45.09,46.93,45.32
35,45.55,46.7,48.78,46.7
35,43.94,45.09,45.78,45.55
35,46.01,47.16,47.86,47.63
35,46.47,48.55,49.47,48.09
35,45.32,46.24,47.63,46.47
35,47.4,49.24,49.7,49.93
35,47.4,49.47,50.39,49.7
35,45.78,47.63,48.55,47.4
35,49.7,50.62,50.62,49.47
35,49.01,49.7,49.93,49.24
35,46.47,46.7,48.09,47.86
35,49.01,50.62,52,49.93
35,49.24,50.62,51.31,49.47
35,47.16,46.93,48.32,48.09
35,47.86,48.55,49.7,49.93
35,49.01,49.01,51.08,50.62
35,46.7,46.93,49.01,47.86
35,49.93,49.7,51.31,50.85
35,49.7,48.55,51.54,51.31
35,46.93,47.4,49.93,49.7
35,48.09,49.24,51.08,49.7
35,49.24,50.39,51.31,50.62
35,46.7,47.16,49.01,48.55
35,47.86,47.86,49.93,49.7
35,49.7,50.62,51.31,50.85
15,47.63,47.4,48.78,48.55
15,46.7,46.93,48.32,47.63
15,46.24,46.93,48.55,47.86
15,45.78,45.55,47.63,47.63
15,43.48,43.02,44.86,45.55
15,44.63,43.48,45.32,45.32
35,45.09,43.02,45.32,44.63
35,42.79,42.33,44.63,43.48
35,46.7,47.16,49.01,47.63
35,51.08,50.62,52.69,51.08
15,49.01,48.32,50.62,48.78
15,47.4,47.63,48.55,47.63
15,44.86,45.09,46.01,47.86
15,41.87,42.79,43.48,44.4
15,41.18,41.87,43.02,42.56
15,40.26,40.95,42.1,40.95
15,40.26,39.8,41.87,40.72
15,41.18,40.49,43.25,42.56
15,38.19,38.42,40.72,40.49
15,37.5,37.04,40.03,38.88
15,37.04,36.35,37.96,37.96
15,34.51,34.05,35.89,35.89
35,34.51,34.05,35.89,34.97
35,45.09,46.47,47.4,46.7
35,43.71,44.86,46.47,44.4
35,44.86,45.78,46.93,44.63
35,46.24,46.93,47.16,46.24
35,47.16,46.7,48.32,47.16
35,49.7,50.16,52.23,50.62
35,47.63,48.55,49.93,48.55
35,47.86,48.78,49.93,49.01
35,48.55,48.55,50.85,49.01
35,51.54,51.31,52.46,51.54
35,48.09,49.93,50.62,50.39
35,49.47,49.93,50.85,50.16
15,48.55,48.78,49.7,49.7
15,47.63,48.55,49.93,49.7
15,43.71,44.17,46.7,46.7
15,45.09,44.86,46.93,46.7
15,45.09,45.09,46.01,46.01
15,41.87,42.79,43.02,43.48
15,43.94,44.86,45.32,47.63
35,42.56,43.94,44.17,45.55
35,41.18,42.79,42.56,43.25
35,46.7,46.47,47.86,46.93
35,47.4,46.47,49.47,48.09
35,45.09,44.63,47.86,45.78
35,46.47,45.78,49.01,47.4
35,47.63,47.16,49.7,48.55
35,45.32,46.24,47.16,47.16
35,46.93,48.55,48.78,48.55
35,47.4,48.78,50.16,49.7
35,45.09,46.7,48.09,47.4
35,46.93,49.01,49.7,48.32
35,48.32,49.93,50.62,49.7
35,46.01,47.63,48.09,48.09
35,49.24,49.7,50.16,50.16
35,48.32,49.01,50.16,47.16
35,46.47,47.86,49.01,48.09
35,48.09,49.24,50.85,49.47
35,49.7,49.93,51.08,49.93
15,47.16,46.93,48.32,47.86
15,47.63,48.09,49.47,49.01
15,46.24,46.93,48.09,47.63
15,43.71,44.17,43.94,44.4
15,44.17,44.4,44.17,44.63
15,43.94,44.4,44.86,47.4
35,41.41,41.64,42.56,45.09
35,43.25,44.17,44.63,46.93
35,45.78,46.47,47.63,47.86
35,44.17,44.86,46.24,46.24
35,45.78,46.24,48.55,46.93
35,46.7,47.63,49.93,47.63
35,44.63,45.55,48.09,46.47
15,46.01,44.63,46.7,45.78
15,42.79,42.1,43.94,44.63
15,43.71,42.1,43.71,43.25
15,43.25,39.57,41.41,40.72
15,40.26,39.11,41.87,40.95
15,40.72,40.03,43.48,42.1
15,40.03,39.34,42.33,41.64
15,38.42,37.04,39.57,38.65
15,39.11,37.27,39.57,39.11
15,34.97,37.73,38.88,38.65
15,34.05,35.66,36.12,35.89
35,34.05,34.97,35.43,36.35
35,37.27,37.27,38.65,38.88
35,47.16,45.78,49.93,44.63
35,45.32,43.94,48.09,43.94
15,45.55,44.4,47.86,44.86
15,39.11,38.65,41.18,39.34
15,36.58,36.35,37.96,36.81
15,35.43,35.89,37.96,37.27
15,35.43,34.97,36.58,36.35
15,32.67,33.36,34.05,33.59
15,32.21,32.67,33.59,32.67
15,32.44,31.75,33.13,33.13
15,28.99,28.99,30.6,29.68
15,27.38,26.69,28.53,27.15
15,25.31,25.77,27.15,28.07
35,23.93,24.62,25.54,25.54
35,45.09,47.16,45.78,45.55
35,44.86,46.47,46.47,45.55
35,49.7,51.54,50.62,50.39
35,46.7,48.32,49.24,48.32
15,47.16,48.78,49.93,48.32
15,46.24,47.63,48.09,47.86
15,45.32,45.78,47.4,47.16
15,42.79,42.79,44.86,44.63
35,49.47,48.32,51.77,50.62
35,49.93,50.16,52,49.7
35,47.63,48.78,49.93,47.4
35,51.31,52.23,53.61,51.77
35,48.55,49.47,50.85,49.24
35,49.01,49.24,50.62,50.16
35,48.09,49.47,50.39,49.93
35,50.62,52.46,53.38,52.92
35,48.09,50.16,50.85,50.62
35,48.78,50.62,51.08,49.93
35,51.54,52.46,54.07,51.54
35,49.24,50.16,51.54,49.93
35,49.24,50.16,51.77,49.93
35,52,52.46,54.76,52.92
35,50.16,49.7,51.54,50.85
15,49.7,49.24,51.31,50.85
15,47.86,48.32,50.39,49.47
15,46.7,46.7,48.78,48.55
15,43.25,43.94,45.32,43.94
35,40.72,42.1,43.02,41.87
35,47.4,47.63,49.7,47.63
35,45.32,46.24,47.63,46.7
35,45.32,47.4,46.7,48.32
35,45.78,47.63,47.63,48.32
35,47.16,48.32,49.01,48.32
15,48.09,48.55,49.7,49.24
15,45.78,46.01,48.32,46.47
15,42.56,43.25,44.63,43.71
15,43.02,43.48,44.63,44.17
15,43.25,43.94,44.63,44.4
15,41.18,41.64,41.64,42.56
15,40.49,41.87,42.56,44.17
15,40.26,41.64,41.87,43.94
15,38.42,39.57,39.11,41.64
15,40.03,39.8,40.49,41.64
15,38.19,39.34,39.11,40.26
35,36.58,36.35,37.73,38.65
35,42.56,42.79,43.71,43.71
35,44.17,44.4,45.09,45.78
35,43.02,43.02,43.71,44.4
35,45.32,45.09,46.24,45.78
35,44.4,45.55,46.7,46.47
35,42.56,44.4,45.32,44.86
15,45.78,46.93,46.7,45.78
15,43.94,45.09,45.32,44.4
15,41.41,42.1,43.02,41.41
15,43.25,43.94,44.17,42.79
15,42.1,43.25,44.86,43.02
15,39.34,39.8,41.87,41.87
35,39.8,41.18,42.1,41.87
35,43.25,42.79,44.4,43.71
35,43.02,43.71,44.63,43.02
35,43.94,45.55,47.16,45.78
35,45.55,48.09,48.09,47.63
35,44.17,45.32,45.55,45.09
35,46.01,46.7,47.4,46.01
35,46.93,47.63,49.47,46.24
35,45.32,46.01,47.63,45.78
35,46.93,46.47,48.55,48.32
35,47.86,47.16,49.47,49.24
35,45.55,45.32,48.55,46.7
35,47.4,47.86,49.93,48.55
35,49.01,49.7,50.62,49.01
35,46.7,46.47,47.63,47.4
35,48.55,48.78,51.54,50.16
35,48.32,48.78,51.54,49.7
35,46.24,47.86,48.78,47.4
35,46.93,48.09,47.86,47.4
15,47.16,48.09,48.55,48.78
15,48.55,48.55,48.78,48.55
15,46.24,46.47,47.86,46.93
15,43.48,43.71,45.32,44.4
15,44.86,44.17,45.55,45.09
15,44.63,43.25,44.86,44.17
15,41.64,40.26,42.56,42.1
15,43.02,42.1,44.4,43.71
15,41.64,41.64,43.71,43.48
15,39.34,39.11,40.72,41.41
15,40.95,40.49,42.1,42.56
15,40.03,39.8,41.18,41.41
15,37.5,37.27,38.19,39.11
15,37.5,38.65,39.11,39.8
15,37.73,39.34,38.65,39.57
15,35.43,36.81,35.66,37.27
15,34.97,35.89,36.81,37.5
15,33.59,33.36,34.74,36.12
15,34.97,35.43,35.66,37.96
15,34.28,35.2,35.2,36.35
15,31.75,32.44,33.13,33.13
15,34.28,33.82,33.36,33.36
15,33.59,32.67,33.82,32.44
15,31.06,30.37,32.67,31.06
35,31.06,31.06,32.44,32.67
35,35.2,34.97,36.35,37.04
35,36.35,38.42,37.96,38.88
35,40.72,43.48,42.1,42.56
35,42.1,44.4,43.48,43.94
35,41.18,43.02,42.56,43.02
35,41.87,44.17,43.94,45.09
35,43.48,46.47,46.47,45.09
35,43.02,45.32,45.32,43.48
35,45.09,47.86,47.4,46.01
35,46.24,49.01,48.32,46.93
35,44.63,46.7,46.01,46.01
35,47.63,48.78,49.47,49.01
35,46.93,48.09,49.93,48.78
35,45.55,46.47,48.09,46.01
35,48.09,48.09,49.01,48.09
35,48.78,49.01,49.93,49.01
35,46.01,46.01,48.32,47.63
35,47.16,46.93,49.7,49.24
35,48.09,49.24,50.85,49.93
35,46.47,47.86,48.55,47.63
35,48.78,49.47,50.39,50.39
35,49.24,49.01,50.62,50.62
35,46.24,45.78,49.01,48.55
35,47.86,48.32,50.62,49.93
35,49.47,49.24,50.85,51.08
35,46.7,48.09,48.55,49.24
15,49.01,49.7,51.54,50.85
15,46.7,47.63,49.7,48.32
15,43.71,44.4,45.32,45.32
15,43.94,44.17,45.55,44.4
35,43.25,43.71,45.78,44.86
35,42.56,42.56,44.17,43.71
35,44.86,45.32,46.7,46.93
35,46.47,47.86,47.4,48.55
35,44.17,45.78,46.24,46.47
35,46.24,49.01,49.01,48.78
15,48.55,48.09,49.7,48.09
15,44.86,44.86,45.78,44.86
15,43.48,44.17,45.78,45.09
15,43.02,43.94,44.4,44.63
35,40.26,42.33,40.95,42.56
35,42.1,43.94,43.25,43.71
35,49.7,49.7,50.62,49.47
35,49.24,49.47,51.31,50.16
35,47.63,48.32,49.24,47.86
35,48.09,48.55,49.01,48.55
35,48.09,51.77,53.84,52.23
35,48.32,49.01,50.85,49.01
35,49.24,49.93,50.16,49.47
35,49.01,49.93,50.16,49.93
35,48.55,53.15,53.15,52.69
15,49.24,50.16,50.39,50.62
15,48.32,48.09,49.47,49.01
15,46.47,46.01,48.09,47.86
15,46.01,46.47,47.4,48.09
15,42.1,42.79,44.86,44.63
15,42.1,42.33,43.94,45.09
15,41.41,42.56,43.02,43.94
15,40.26,41.18,43.48,43.48
35,40.95,40.72,41.87,42.1
35,42.33,43.48,43.94,43.71
35,49.7,50.62,50.85,49.7
35,47.63,48.78,49.01,47.63
35,47.16,49.24,49.01,48.55
35,46.93,49.7,49.24,49.01
35,51.08,51.08,52.92,50.85
35,48.55,48.78,50.16,49.01
15,48.32,49.7,50.16,50.16
15,47.16,47.86,49.93,48.78
15,44.17,47.16,48.09,47.86
15,45.32,46.24,46.47,48.78
15,43.71,44.86,45.09,46.01
15,41.18,41.87,42.56,43.94
15,38.65,42.56,43.48,44.4
15,39.11,39.34,40.95,40.95
35,43.02,42.33,44.17,43.71
35,43.48,43.25,44.86,44.63
35,44.4,49.01,49.7,49.7
35,44.63,46.47,46.7,46.7
35,45.55,47.63,47.16,46.93
35,45.78,47.86,47.63,48.32
35,46.01,48.78,49.01,48.55
35,50.62,52,52,50.85
35,48.09,49.47,49.47,49.24
35,48.78,49.7,49.93,49.7
35,48.55,49.47,51.08,49.01
35,51.77,52.23,53.61,51.54
35,49.01,48.78,51.08,49.7
15,49.24,48.78,50.85,49.93
15,45.55,46.24,47.63,49.01
15,42.79,43.94,45.32,46.93
15,42.1,43.71,44.17,45.55
