35,46.57,45.83,48.04,46.84
35,46.57,46.84,48.78,47.12
35,45.92,46.2,47.86,47.03
35,47.03,47.03,48.5,47.67
35,47.03,47.3,48.13,47.58
35,47.49,48.04,49.14,48.04
35,46.01,46.38,48.41,48.04
35,47.86,47.86,49.51,49.05
35,47.21,47.58,48.78,48.78
35,48.13,49.42,50.34,49.42
15,47.4,47.21,48.04,47.95
15,48.41,49.05,49.7,49.88
15,45.28,45.46,46.11,46.66
15,44.54,45.28,46.38,45.92
15,43.71,43.71,46.2,45.55
15,43.71,41.41,43.62,43.81
15,43.71,42.15,44.45,44.73
15,41.87,40.4,42.98,42.52
35,41.6,40.4,43.35,42.06
35,41.87,40.77,43.62,42.52
35,43.53,43.53,45.28,45.19
35,45.09,44.17,45.09,46.11
15,45.46,45.74,47.03,46.38
15,44.91,45.92,47.03,44.82
15,42.79,43.35,44.54,43.16
15,40.68,40.22,42.06,41.69
15,41.23,40.95,41.96,41.87
15,39.66,40.77,41.23,40.95
15,38.56,38.74,39.66,40.22
15,38.56,39.57,40.03,40.22
15,37.45,37.64,38.74,39.02
15,37.73,37.73,38.47,37.73
15,36.35,36.44,38.74,38.74
35,36.44,36.72,39.3,39.11
35,38.01,38.19,40.12,39.57
35,40.12,40.22,41.41,41.41
35,41.04,42.52,42.89,41.96
35,41.78,44.36,44.27,43.16
35,43.25,44.73,44.54,44.17
35,43.62,45.83,45.46,45.19
35,43.9,46.66,46.38,45.46
15,44.73,47.03,46.47,45.55
15,45.83,47.86,47.21,46.29
15,45.55,46.93,46.38,46.01
15,41.78,43.35,43.9,43.53
35,41.78,42.79,43.53,42.89
35,41.87,41.78,43.44,41.87
35,44.45,44.45,45.65,45.09
35,45.46,45.46,47.03,46.47
15,44.73,44.63,46.84,46.57
15,45.83,45.55,48.22,47.12
15,42.42,42.89,44.73,43.44
15,42.98,42.89,44.82,43.71
15,41.87,41.6,43.16,43.16
15,41.69,41.32,43.07,43.25
15,40.22,40.31,41.41,40.86
15,40.86,40.95,42.98,42.52
15,38.47,39.3,41.04,41.32
15,37.92,38.84,40.31,40.77
15,37.64,37.64,39.2,39.39
15,38.19,38.19,39.94,39.2
35,41.41,41.6,41.96,42.79
35,43.35,42.52,42.7,43.62
35,44.63,44.17,45.09,45.37
35,43.71,44.27,46.11,43.9
35,44.36,46.29,45.74,45.09
35,45,46.75,46.29,45.92
35,45.19,46.93,47.58,47.3
35,44.91,47.4,47.58,45.83
35,46.2,48.5,48.32,46.66
35,45.92,48.04,48.22,47.3
35,46.84,48.68,49.05,48.41
35,46.38,47.21,47.49,46.93
35,47.76,48.04,48.5,47.95
35,46.75,47.12,48.22,48.04
35,47.76,48.22,49.97,48.13
35,48.13,46.38,48.5,46.93
35,48.78,48.5,50.25,48.32
35,47.21,47.49,49.7,50.34
35,46.84,47.3,49.7,50.16
35,47.58,47.95,50.34,49.42
35,49.05,49.33,50.98,49.88
35,47.95,48.04,49.05,48.5
35,47.3,47.4,49.14,49.14
35,47.58,47.95,49.79,49.24
35,47.49,47.3,48.78,47.95
35,49.05,49.7,50.16,49.51
35,46.93,48.13,48.59,48.32
35,47.12,48.41,49.51,49.97
35,48.13,48.32,49.51,49.42
15,47.86,48.41,49.14,48.59
15,48.13,48.96,49.14,49.33
15,45,45.83,46.93,47.03
15,44.73,45,46.57,45.92
35,44.73,43.99,45.74,44.54
35,45,43.9,45.92,44.36
35,46.01,45.83,48.04,47.3
35,46.29,45.92,48.41,47.58
35,45.55,46.75,48.41,47.86
35,46.01,47.12,47.12,46.66
35,47.4,48.04,48.22,47.67
35,46.38,46.84,47.76,47.4
15,48.04,47.76,49.79,48.22
15,45.74,45.46,47.12,45.92
15,42.98,43.44,44.54,44.73
35,44.17,44.08,45.28,45.46
35,42.7,42.7,43.81,43.81
35,44.54,44.63,46.66,46.11
35,45.46,45.37,46.57,46.01
35,46.47,47.49,48.96,48.32
35,44.82,46.11,47.49,46.93
35,45.92,46.84,48.41,46.66
35,46.75,46.75,47.49,47.12
15,45.92,47.21,47.58,47.49
15,46.84,48.13,48.78,48.5
15,44.82,45.28,46.84,46.11
15,44.08,44.08,45.28,44.63
35,42.61,42.89,43.99,43.16
35,43.16,42.61,44.27,44.17
35,45.37,45,47.4,45.37
35,46.01,46.01,47.86,46.11
15,46.2,45.37,47.12,46.75
15,45.92,45.65,47.58,47.3
15,43.44,43.99,45.74,45.28
15,43.53,43.25,45.28,44.91
15,42.89,42.33,44.08,43.16
15,41.04,40.68,41.78,42.42
15,41.78,41.5,42.15,43.81
15,39.2,39.85,41.23,42.52
35,39.02,39.48,40.86,41.6
35,41.23,42.42,42.89,41.96
35,43.07,44.73,46.29,45
35,42.42,43.71,45.46,43.81
35,44.82,44.08,46.47,44.73
35,45.09,43.9,45.83,44.17
35,46.29,46.47,47.95,46.75
35,44.45,45.55,46.75,45.55
35,46.11,46.84,48.22,46.66
35,46.47,47.21,48.13,46.29
35,46.11,47.3,48.68,48.41
35,46.47,48.13,47.12,46.84
35,46.29,48.04,48.68,48.32
35,46.38,47.95,49.7,48.87
35,46.11,47.86,48.59,49.24
15,47.21,48.68,49.24,47.21
15,47.12,48.59,48.41,48.22
15,45.55,45.65,47.03,46.84
15,43.35,43.81,45.65,44.45
35,43.81,43.81,45.74,44.36
35,43.62,42.42,44.08,44.45
35,45.83,45.74,46.84,46.66
35,45.83,46.01,47.86,46.84
15,46.47,46.38,48.68,47.3
15,45.19,44.45,47.21,46.66
15,44.27,43.71,46.01,45.55
15,42.24,42.24,44.45,43.44
35,42.24,41.41,43.07,42.06
35,43.99,43.25,44.82,44.27
35,44.45,44.73,46.11,46.11
35,45.46,47.21,48.87,47.3
15,45.28,45.09,46.11,45.37
15,47.3,45.92,47.4,46.93
15,43.07,43.81,45.55,43.99
15,43.16,43.53,44.63,43.16
15,42.89,42.89,43.62,42.06
15,43.16,42.98,43.35,42.42
15,40.95,40.95,41.69,40.95
15,40.03,40.95,42.89,44.08
15,39.66,39.85,42.24,41.96
15,38.1,37.82,40.4,40.31
15,38.38,38.38,41.5,40.31
15,36.72,36.63,40.12,38.01
15,36.99,36.17,39.57,37.92
15,37.18,35.61,38.74,37.36
15,35.89,35.06,38.47,37.92
15,34.33,33.96,35.71,35.89
35,34.33,34.23,35.43,35.43
35,34.14,33.5,35.06,35.25
35,37.18,36.81,38.19,38.28
35,39.76,41.6,43.07,41.41
35,42.15,43.16,44.82,42.89
35,46.57,47.03,47.67,46.2
35,45.37,45.46,46.57,45.28
35,45.19,45.92,48.04,46.75
35,47.58,48.68,49.51,48.87
35,46.11,47.03,47.4,47.21
35,46.93,46.93,48.13,47.49
35,48.5,49.7,49.97,49.79
15,46.57,47.67,47.58,48.04
15,46.57,48.32,48.59,48.41
15,45.74,48.32,48.96,48.59
15,43.44,44.54,45.83,45.92
15,43.62,44.36,45.37,45.37
15,42.89,42.98,44.91,43.71
15,42.98,41.96,44.36,43.81
15,41.87,40.58,43.99,43.62
35,42.33,41.23,44.27,43.25
35,40.49,40.03,42.52,41.78
35,43.44,43.9,45.09,44.36
35,44.17,45.09,45.83,45.19
35,45.55,45.55,46.75,45.55
35,45.37,44.82,47.49,46.75
35,45.83,45.55,47.67,47.03
35,46.11,46.66,47.67,46.93
35,45.46,45.83,48.32,46.38
35,46.66,47.03,49.05,46.93
35,46.57,47.12,48.78,46.75
35,47.12,47.86,49.51,47.86
35,45.37,46.66,48.78,47.12
35,47.49,48.04,50.43,49.14
35,46.93,47.12,49.42,48.68
35,48.22,49.14,49.6,49.51
15,47.49,47.76,49.14,48.96
15,48.41,48.96,50.62,50.25
15,43.44,42.61,44.91,44.17
35,43.35,42.42,45.65,44.27
35,41.5,40.68,43.53,42.42
35,44.73,45.37,46.57,44.63
15,45.37,47.03,48.22,47.67
15,43.62,45.37,46.01,46.01
15,43.81,45.09,45.19,45.46
15,42.79,43.07,43.53,43.71
15,41.23,41.41,43.16,43.07
15,40.03,39.76,41.41,42.42
15,40.77,40.12,41.5,43.16
15,39.76,39.57,40.77,42.06
35,39.76,40.77,40.95,40.58
35,40.49,41.14,42.06,41.5
35,42.89,43.16,44.91,44.17
35,43.81,44.63,45.92,44.73
15,44.63,45.19,46.29,44.82
15,45.19,44.91,46.2,44.82
15,42.15,42.42,43.9,41.96
15,40.68,41.14,41.78,40.49
15,40.31,40.86,41.96,42.15
15,40.03,41.32,42.52,42.98
15,36.9,36.72,39.94,38.65
15,37.45,36.81,39.94,38.38
15,35.71,34.97,37.92,36.9
15,35.98,34.69,37.92,36.9
15,35.61,34.14,37.09,36.81
35,34.6,33.77,35.98,35.61
35,34.33,33.77,35.71,35.34
35,39.57,40.12,41.5,40.49
35,40.4,41.32,41.87,41.87
15,41.78,40.77,43.44,43.62
15,41.87,42.15,44.63,43.07
15,39.85,40.03,42.61,39.57
15,39.3,39.11,41.96,38.93
15,37.82,38.01,41.23,39.2
15,36.07,36.17,38.56,38.47
15,36.81,37.18,38.93,38.84
15,35.8,36.07,38.28,37.92
15,36.07,36.72,38.65,38.01
15,34.79,35.06,37.45,37.18
15,33.31,33.87,36.17,35.61
35,34.23,34.33,36.35,34.69
35,33.22,32.85,34.42,33.41
35,37.55,37.73,38.65,37.45
35,38.84,41.41,42.79,41.78
15,39.94,41.41,43.71,43.25
15,40.58,40.03,41.04,39.76
15,40.4,39.57,40.77,39.48
15,39.48,39.02,40.12,38.65
15,37.55,38.74,40.86,38.1
15,35.89,36.63,39.85,38.19
15,36.81,37.18,39.66,39.02
15,36.07,36.07,38.65,37.73
15,35.34,36.07,38.65,37.09
15,34.42,34.88,37.45,36.44
35,34.33,34.14,36.17,35.8
35,32.76,32.58,34.97,34.6
35,40.22,40.77,41.04,40.86
35,41.32,43.25,43.35,42.98
35,40.58,40.86,42.06,41.69
35,43.35,44.45,46.2,43.99
15,45.28,45.92,47.95,45.55
15,41.78,42.89,44.73,42.61
15,40.31,41.5,43.07,40.95
15,39.66,41.04,41.78,42.42
15,39.94,41.14,41.87,42.98
15,39.02,39.94,41.04,42.79
35,38.56,38.74,40.4,40.95
35,40.68,40.77,42.79,41.04
35,43.16,43.35,45.09,43.35
35,42.61,43.81,45.46,43.81
35,42.52,44.82,45.65,45.09
35,45,44.91,44.45,44.82
35,46.01,46.47,46.75,46.38
35,44.27,46.93,47.49,46.66
15,44.54,47.12,47.4,46.66
15,45.92,47.76,47.86,46.57
15,46.29,47.86,47.76,46.66
15,43.62,44.36,44.73,43.25
35,43.07,43.81,44.63,42.61
35,43.07,43.53,45,45.19
35,44.08,44.63,46.29,46.11
35,45,45.92,47.67,46.47
35,45.37,46.2,48.13,46.93
35,46.29,46.38,47.58,47.03
35,46.57,45.37,47.67,47.3
35,46.66,45.37,48.41,47.4
15,47.03,46.57,49.14,47.76
15,46.2,46.84,47.58,46.93
15,45.28,45.46,46.57,45.74
15,44.08,42.79,44.73,44.45
15,41.6,41.41,43.71,42.89
15,42.52,42.89,44.63,43.9
15,41.5,42.52,43.44,43.53
15,40.86,41.96,42.61,43.71
15,38.65,39.11,41.14,40.77
35,39.85,40.03,42.06,41.41
35,38.74,38.56,40.86,40.49
35,43.44,43.71,44.63,44.91
35,43.35,44.45,44.73,45.37
15,44.45,45.74,45.74,45.92
15,42.79,43.81,44.73,44.17
15,41.69,43.53,44.82,44.82
15,41.41,42.33,42.61,42.7
15,41.5,40.31,40.86,40.03
15,40.68,40.68,42.33,40.49
15,40.49,38.47,40.31,38.74
15,39.11,38.47,41.23,39.11
15,38.65,38.01,40.22,39.39
15,37.18,36.63,38.56,38.28
15,37.09,36.81,38.74,38.47
15,35.52,35.8,38.1,37.64
35,35.34,35.8,37.55,36.81
35,38.01,38.65,39.57,39.48
35,43.62,42.24,45.37,44.45
15,45.19,44.27,47.21,46.29
15,44.91,44.82,47.49,46.01
15,44.54,44.45,45.83,44.36
15,41.6,41.87,43.07,41.6
35,42.15,42.52,43.62,42.33
35,41.23,41.41,42.61,41.41
35,44.73,45.55,46.75,44.73
35,42.98,44.36,46.11,45.09
15,43.99,46.47,47.67,46.75
15,43.53,46.29,46.93,46.66
15,43.9,45.46,46.2,45.83
15,41.96,42.98,43.81,43.44
15,42.42,43.53,43.53,43.25
15,41.23,41.23,41.32,41.41
15,41.32,40.49,41.41,41.5
15,40.58,39.2,42.15,41.32
15,39.94,38.19,41.78,40.68
15,38.93,37.55,39.85,40.49
15,39.2,37.82,39.85,38.65
15,36.99,36.26,38.38,39.02
15,36.35,35.8,38.28,38.38
15,35.8,34.88,37.09,36.63
15,36.07,35.25,36.35,37.18
15,34.51,34.23,35.15,35.61
15,34.33,34.97,35.06,35.89
15,32.39,33.59,34.33,34.79
15,31.47,32.12,33.96,32.94
15,31.47,31.66,33.31,32.67
15,30.92,31.1,32.76,33.22
15,29.72,29.63,30.92,31.38
15,30.46,30.74,31.38,31.29
35,29.36,30.18,30.83,29.54
35,32.48,31.75,33.87,32.94
35,37.55,37.36,39.2,38.47
35,39.48,38.74,40.31,39.48
15,40.22,40.12,42.33,40.31
15,39.11,40.12,41.41,40.31
15,37.18,37.92,39.3,37.82
15,36.53,36.81,38.28,36.53
15,35.34,35.71,37.18,35.89
15,35.71,35.98,37.73,36.81
15,34.88,34.79,36.63,36.44
15,34.69,34.69,36.9,35.61
15,32.94,33.04,35.8,34.69
15,31.01,32.12,35.61,33.13
15,31.29,32.21,35.61,33.59
15,31.47,31.56,34.51,32.94
15,31.75,31.2,33.22,32.85
15,30.09,29.72,31.66,31.1
15,30.09,30.37,31.93,31.84
15,29.54,28.99,30.55,30.64
15,29.26,29.17,30,31.2
15,28.8,28.25,29.63,31.38
15,28.62,28.62,29.91,31.56
15,27.79,28.34,28.99,28.62
15,27.42,27.97,28.53,28.16
15,26.69,26.41,27.05,26.96
15,26.69,26.13,27.88,28.71
35,42.7,39.66,43.9,38.38
15,42.7,42.33,46.01,42.33
15,42.06,42.52,44.73,42.52
15,40.12,40.31,41.6,39.2
35,40.03,40.22,41.5,39.85
35,37.92,38.28,39.94,38.84
35,41.32,41.6,43.07,42.79
35,42.79,44.27,45.37,45
35,42.89,44.63,45.19,45.19
35,43.99,45.83,46.2,45
35,43.16,45.83,46.57,45.83
35,44.54,47.21,46.66,46.29
15,45.74,47.03,46.57,46.2
15,46.29,47.67,47.49,47.12
15,43.62,44.82,45.46,45.28
15,42.61,43.81,45.37,44.17
15,41.6,42.33,43.71,43.35
15,42.33,42.06,43.71,43.62
15,41.78,40.22,42.33,42.06
15,41.32,40.31,42.98,42.42
15,39.76,39.11,41.78,42.24
15,39.57,39.11,41.96,42.98
15,38.01,37.36,40.22,41.04
15,38.01,38.74,39.94,39.48
35,36.9,36.99,39.02,38.47
35,37.18,36.99,39.39,38.84
35,41.5,42.15,43.53,42.61
35,42.61,43.35,44.08,43.53
35,42.33,42.7,43.53,43.35
35,43.9,44.63,46.01,43.53
35,45.55,44.82,47.12,45.09
35,45.28,44.54,47.21,45.55
15,44.63,46.01,48.04,45.37
15,43.71,44.17,45.65,44.08
15,44.17,44.45,45.83,44.63
15,41.5,42.61,43.81,43.07
15,41.04,42.24,43.9,42.98
15,40.4,41.04,43.71,42.33
15,40.12,41.32,44.45,42.42
15,39.02,38.84,42.98,41.41
35,39.2,38.56,43.07,41.41
35,38.19,37.82,41.23,39.94
35,41.87,42.15,43.81,42.98
35,41.5,43.81,44.27,44.27
15,43.81,44.27,44.63,44.82
15,42.89,42.7,43.71,43.99
15,41.32,40.49,42.52,42.06
35,38.38,38.38,41.32,41.14
35,42.33,44.91,46.75,45.55
15,44.08,45.28,47.86,45.83
15,45.65,46.66,49.24,47.21
15,43.25,43.35,45,43.44
15,42.7,42.79,44.08,42.24
35,41.78,40.77,42.24,42.24
35,45.09,45.65,47.3,46.66
35,43.71,44.91,46.29,45.65
15,44.27,46.11,46.47,46.29
15,45.09,47.67,47.58,47.03
15,42.52,43.53,44.54,44.17
15,41.96,42.79,44.08,43.9
15,40.12,41.78,43.62,42.24
15,40.22,41.5,43.62,42.06
15,39.76,39.2,42.61,40.58
15,40.12,39.48,42.61,40.49
15,38.65,38.1,41.96,39.76
15,38.01,37.45,41.32,39.85
15,36.72,36.53,39.94,39.2
15,36.9,37.09,40.31,39.02
35,35.89,35.8,38.65,37.92
35,37.36,37.09,39.39,39.02
35,40.31,40.95,42.24,42.33
35,41.96,42.89,43.25,43.62
15,41.96,42.52,44.17,43.62
15,42.24,41.78,46.01,43.71
15,40.12,39.39,43.07,39.57
15,40.58,39.39,42.61,39.85
35,39.11,38.74,40.68,39.48
35,39.76,40.12,41.5,42.24
35,43.25,44.45,45.19,44.73
35,42.89,43.35,45.28,45.09
15,43.9,45,46.57,45.19
15,43.25,44.54,46.11,43.53
15,43.44,44.63,45.46,43.44
15,41.04,40.68,42.33,42.52
35,41.32,40.58,42.15,41.96
35,39.39,39.2,40.68,40.4
35,42.98,44.82,46.66,45.37
15,43.9,46.11,46.01,46.75
15,44.54,44.08,44.54,45.28
15,42.24,43.81,44.27,43.53
15,41.32,43.07,43.9,42.7
35,40.86,41.32,42.61,41.96
35,41.04,41.04,42.7,42.24
35,43.9,44.54,45.92,44.63
35,44.63,44.91,46.38,45.28
15,45,45.55,47.21,46.47
15,43.07,42.42,44.45,43.99
15,43.16,42.42,44.73,43.62
15,41.78,40.86,43.35,42.33
15,42.06,42.24,43.16,41.87
15,39.3,39.85,40.68,40.68
35,37.64,38.74,39.2,38.65
35,37.82,39.11,39.48,39.11
35,39.48,41.6,42.33,41.96
35,44.82,46.01,46.93,44.73
35,46.01,46.84,47.67,47.21
35,44.08,45.28,45.83,45.83
35,45.37,46.57,46.84,46.47
35,45.74,47.76,48.5,47.12
15,44.63,47.4,48.22,47.21
15,46.11,48.13,48.59,47.76
15,44.73,45.92,45.74,46.01
15,43.9,44.91,45,44.63
15,42.42,43.25,45.37,43.35
15,43.44,43.25,46.2,44.08
15,42.15,41.14,43.62,43.62
15,41.78,40.86,42.98,42.61
15,40.03,39.57,42.24,41.96
15,40.22,39.94,42.89,42.52
15,38.56,38.65,40.95,41.23
15,38.74,38.56,40.86,41.32
15,37.64,36.9,38.93,39.39
35,38.01,37.18,39.11,39.48
35,36.44,36.26,38.84,38.1
35,40.77,41.41,43.71,42.06
35,41.32,42.15,44.08,43.81
35,42.33,42.61,44.45,44.82
35,42.98,43.25,44.73,43.53
35,44.27,45.28,46.84,45.37
35,44.08,45.46,46.47,44.17
35,45.55,46.38,46.93,45.09
35,46.47,45.55,48.13,46.75
35,46.29,46.29,48.41,47.03
35,45.92,47.58,48.87,47.49
35,46.01,45.92,47.3,47.95
35,47.3,47.58,48.78,49.14
35,46.29,47.4,48.68,48.78
35,46.66,48.5,49.97,48.13
35,46.01,47.49,48.22,48.13
35,47.76,48.87,49.51,49.7
35,46.93,49.05,50.16,49.05
35,46.93,48.87,49.88,48.68
35,47.4,49.05,48.78,48.87
35,48.68,49.05,49.6,49.79
35,47.86,47.67,49.7,48.87
35,48.04,47.76,49.88,48.87
35,48.04,47.95,48.59,49.14
35,49.42,48.41,50.98,51.17
15,46.75,46.57,49.14,48.68
15,45.65,46.47,47.58,47.76
15,45.28,45.83,46.57,46.93
15,44.73,43.53,44.36,44.45
15,43.16,43.35,44.63,45.09
15,43.35,42.61,43.81,44.63
15,42.42,42.06,43.53,43.99
35,42.61,41.78,43.71,43.16
35,42.33,42.06,44.45,42.79
35,43.99,43.81,45.37,44.27
35,44.45,45.74,45.74,45.55
35,44.27,45.46,46.11,46.38
35,45.37,46.57,47.58,47.21
35,44.63,45.92,46.93,46.47
35,45.55,47.58,47.67,46.93
15,44.91,46.93,47.03,46.84
15,45.65,46.93,47.4,46.93
15,43.99,45,45.46,44.91
15,43.81,44.08,45.92,44.73
35,42.24,42.33,44.45,44.36
35,42.7,42.98,44.91,45
35,45.09,43.99,46.57,45.74
35,44.82,44.91,47.58,46.01
15,45.65,45.55,47.76,46.84
15,45.55,45.09,47.03,46.57
15,43.35,43.07,45.28,44.17
15,41.87,41.32,43.16,44.08
15,41.23,40.86,41.87,43.62
15,40.77,40.31,41.23,43.07
15,38.74,38.47,40.68,40.4
15,39.76,39.11,41.23,41.04
15,38.38,37.92,40.03,39.94
15,38.28,38.28,40.03,39.76
15,37.64,36.53,38.28,38.56
15,38.1,36.99,38.84,38.65
15,35.34,34.51,36.53,36.44
15,35.06,34.23,36.35,36.44
15,33.41,33.04,35.43,35.61
15,33.31,33.22,35.25,35.25
15,33.22,31.2,33.31,33.13
15,32.02,31.47,33.31,32.39
15,31.01,30.92,33.04,32.3
15,30.28,30.18,32.12,31.75
15,31.1,30.64,31.84,32.02
15,29.82,29.45,30.74,31.2
15,28.99,29.17,30.92,30.37
35,28.44,28.8,30.28,28.71
35,35.8,36.44,37.82,37.18
35,36.99,37.36,39.85,39.2
35,38.74,39.66,42.06,38.47
35,40.68,40.49,43.25,40.31
35,42.7,42.06,44.36,41.78
35,43.25,41.6,44.17,41.87
35,44.54,45,47.03,45.74
35,45.28,44.63,46.29,44.63
35,46.11,46.11,48.32,45.28
35,46.11,45.09,47.95,45.92
15,46.01,46.11,47.95,45.92
15,46.47,47.21,48.5,46.57
15,46.84,47.21,48.68,46.75
15,42.98,42.61,45,44.27
15,42.61,42.33,44.36,44.54
15,41.6,40.95,42.79,43.9
15,40.86,40.31,43.07,42.7
15,40.12,40.31,43.53,42.15
15,38.47,38.56,42.33,39.94
15,38.01,38.19,41.41,40.95
15,37.82,36.9,39.76,39.39
15,38.19,37.18,39.57,39.57
15,36.72,35.8,38.01,37.45
15,36.35,35.34,37.55,37.18
15,35.61,34.42,36.53,36.72
15,34.88,34.14,35.8,35.34
15,34.23,34.42,35.25,34.79
15,33.87,34.23,34.79,33.96
35,31.93,32.21,33.5,32.76
35,35.61,35.98,37.36,36.44
35,36.99,37.45,39.2,38.84
35,40.77,42.79,44.45,42.33
15,42.61,42.24,44.45,41.5
15,44.08,42.42,45,42.33
15,38.93,38.84,42.42,40.49
15,38.47,38.74,41.96,39.76
15,37.92,38.93,41.14,38.47
15,38.1,39.48,40.4,38.93
15,36.26,37.82,38.84,38.65
15,36.17,37.73,39.02,39.02
15,35.06,35.98,38.01,37.92
15,35.71,36.17,38.01,37.92
15,33.5,34.14,36.53,35.98
15,33.22,34.05,36.72,35.8
35,33.04,33.31,34.97,34.42
35,34.69,34.69,36.35,35.8
35,37.18,39.57,41.41,40.95
35,38.65,41.04,43.25,42.52
35,42.15,42.98,42.98,42.89
35,42.52,43.62,43.44,43.71
35,42.15,45.37,45.09,44.73
35,43.53,46.01,45.55,44.73
35,43.9,45.65,45.65,45.28
35,44.82,46.93,46.84,46.29
35,44.82,46.66,46.57,45.83
35,46.11,47.86,47.58,46.84
35,45.55,46.75,47.12,46.66
35,46.93,48.04,48.78,47.67
35,46.01,46.29,47.76,47.21
35,46.93,46.75,48.59,47.67
15,47.21,47.49,49.7,47.86
15,46.93,47.21,49.05,47.49
15,44.82,45.09,45.83,45.83
35,41.87,42.42,44.08,45.74
35,42.98,43.25,44.54,46.47
35,42.7,42.98,44.54,45.74
35,46.66,47.3,48.13,47.4
15,46.2,45.65,46.75,45.65
15,46.75,47.58,48.87,47.58
15,43.81,43.99,45.83,44.91
15,42.98,43.53,45.09,43.71
35,42.24,42.89,43.35,42.61
35,42.42,41.41,42.79,43.71
35,44.73,45.65,47.4,47.21
35,45.55,44.63,46.01,45.74
15,44.63,45.46,46.84,46.93
15,45.09,46.47,47.21,47.21
15,41.5,43.62,44.17,43.81
15,41.78,43.53,44.17,43.9
35,41.5,42.15,42.89,42.52
35,42.98,42.52,43.9,42.79
35,44.45,44.45,45.92,45
35,45.28,45.74,47.21,46.01
15,44.54,45,47.4,46.57
15,44.17,45.28,46.38,46.66
15,41.96,43.44,43.9,43.9
15,41.6,40.68,42.98,44.27
15,41.14,39.94,42.89,43.81
15,40.49,39.76,41.96,41.87
15,38.1,38.93,39.48,39.76
15,38.38,39.11,41.04,41.69
35,37.18,37.09,40.03,40.22
35,38.65,38.74,41.41,41.23
35,41.96,42.7,44.36,43.44
35,43.81,44.27,45.46,44.45
35,43.71,44.63,45.74,44.63
35,43.99,45.09,47.03,45.74
35,45.09,45.09,46.66,45.46
35,45.19,46.29,46.29,45.83
35,45.09,46.47,48.13,47.58
35,46.38,47.03,47.03,46.11
35,46.84,47.12,48.13,47.58
35,46.38,47.3,48.32,47.49
15,46.47,47.95,48.32,47.86
15,46.84,48.5,48.78,48.13
15,44.82,45.55,46.57,45.55
15,45.09,45,46.29,45.28
15,43.16,42.61,44.08,43.53
15,43.25,43.07,45.09,44.54
15,41.96,41.14,43.9,44.08
15,41.96,41.32,43.53,43.62
15,40.12,39.76,42.52,42.89
35,40.22,40.31,42.52,42.52
35,42.61,43.53,44.54,44.36
35,44.82,45.09,46.2,45
35,46.11,46.29,46.38,45.46
35,46.29,45.83,46.01,45.37
35,45.92,45.46,47.58,46.11
35,45.92,45.83,47.49,45.83
35,47.58,47.67,48.5,47.3
35,46.75,47.03,47.67,46.75
35,47.3,48.32,50.25,48.59
35,47.4,48.13,49.33,48.41
15,48.59,49.05,49.79,49.42
15,45.19,46.93,47.03,46.84
15,44.45,45.83,46.47,46.11
15,43.35,44.27,45.65,45.83
35,43.62,43.35,45.46,46.93
35,44.54,43.99,45.65,45
35,45.92,45.65,46.84,45.74
35,45.55,46.38,47.67,46.93
15,45.74,46.57,48.32,47.58
15,43.99,45.65,45.83,44.82
15,44.08,45,44.91,43.99
15,43.16,42.89,43.16,42.52
35,42.24,41.96,43.35,44.54
35,43.07,42.52,44.54,45.37
35,45,44.45,45.92,46.47
35,44.91,45.55,47.49,46.38
15,45.19,46.2,48.32,46.38
15,45.92,46.75,48.78,47.49
15,45.19,45.83,47.86,46.93
15,43.07,43.16,44.27,43.44
15,42.89,43.16,43.81,42.79
35,41.69,41.41,42.61,43.07
35,42.52,42.06,43.16,43.62
35,44.73,44.73,45.74,45.19
35,44.63,45.28,46.47,45.74
35,44.45,46.29,47.21,45.92
35,45,44.54,46.11,46.29
35,46.38,45.46,47.76,47.95
35,44.91,45,47.03,47.21
35,47.4,48.78,49.6,48.13
35,47.12,47.58,48.96,48.13
35,48.13,48.5,49.42,49.6
35,46.66,48.32,48.13,48.22
15,46.75,48.32,48.78,48.13
15,46.75,48.32,49.05,48.22
15,46.2,47.49,48.41,47.67
15,44.82,43.53,44.17,44.08
35,43.35,42.89,44.36,43.81
35,42.61,42.52,44.63,45.37
35,44.91,44.91,46.29,45.74
35,46.29,45.74,46.84,46.11
35,45,46.2,48.68,46.47
35,47.12,47.86,50.06,48.22
35,45.55,46.29,47.58,46.57
15,47.3,46.93,48.41,46.84
15,46.57,46.66,48.32,46.47
15,44.54,44.82,46.38,45.65
15,44.45,44.36,45.83,45.37
35,43.44,42.79,43.9,43.71
35,43.71,43.25,44.36,44.27
35,45.55,45.74,46.93,46.47
35,46.2,47.03,48.22,47.12
15,45,46.57,47.76,47.4
15,44.63,46.29,47.12,46.66
15,43.35,44.63,45.09,44.08
15,43.07,43.25,44.17,43.16
35,42.52,42.24,43.71,43.25
35,40.95,40.68,41.96,41.6
35,43.07,42.7,44.45,43.9
35,44.73,44.17,45.65,45
35,44.91,45.83,47.49,46.01
15,44.91,47.58,48.87,47.76
15,43.25,44.36,45,45.55
15,42.79,43.44,44.17,44.73
15,41.6,42.15,43.07,42.15
35,41.69,42.33,43.25,42.61
35,42.89,42.79,43.62,44.45
35,44.27,44.45,45.37,45.92
35,45,45.46,46.66,45.46
15,46.29,45.65,47.95,45.55
15,43.53,43.16,45.28,43.53
15,43.44,43.16,45.19,43.44
15,41.87,40.86,43.25,42.79
35,41.69,40.95,42.42,43.25
35,41.04,40.77,42.06,43.16
