30,28.53,28.53,28.07,28.53
30,28.07,28.53,28.07,28.53
30,28.07,28.53,28.53,28.53
30,28.53,28.53,28.99,28.99
30,28.99,28.53,28.99,28.53
30,28.99,28.53,28.53,28.99
30,28.53,28.53,28.53,28.99
30,28.07,28.53,28.53,28.99
30,28.07,28.99,28.53,28.99
30,28.99,28.53,28.99,28.53
30,28.07,28.99,28.53,28.53
30,28.99,28.99,28.53,28.53
30,28.53,28.99,28.99,28.53
30,28.53,28.99,28.07,28.53
30,28.53,28.53,28.99,28.99
30,28.99,28.53,28.53,28.53
30,28.99,28.53,29.45,28.53
30,28.99,28.53,28.99,28.53
30,28.99,28.53,29.45,28.53
30,28.99,28.53,28.99,28.53
30,28.99,28.53,28.99,28.99
30,28.99,28.99,28.99,28.99
30,28.99,28.99,28.99,28.99
30,28.53,28.99,28.99,28.53
30,28.99,28.99,28.53,28.99
30,28.99,28.53,28.99,28.53
30,28.99,28.99,28.53,28.53
30,28.99,28.99,28.99,28.99
30,28.99,28.99,28.99,28.99
30,28.99,28.99,28.99,28.99
30,28.99,28.99,28.99,28.53
30,28.99,28.99,28.53,28.53
30,29.45,28.99,28.99,28.99
30,28.99,28.99,28.99,28.99
30,28.99,28.99,28.99,29.45
30,28.99,28.99,29.45,29.45
30,28.99,28.99,28.99,29.45
30,28.99,28.99,28.99,28.99
30,28.99,28.99,28.99,29.45
30,28.53,28.99,28.99,29.45
30,28.99,29.45,28.53,29.45
30,29.45,28.99,28.53,29.45
30,28.99,29.45,28.99,28.99
30,28.99,29.45,28.99,29.45
30,29.45,28.99,29.45,29.45
30,28.99,29.45,28.99,29.45
30,29.45,29.45,28.99,29.45
30,29.45,29.45,28.99,28.99
30,28.99,28.99,29.45,29.45
30,28.99,29.45,28.99,29.45
30,29.91,29.45,29.91,28.99
30,28.53,28.99,29.91,28.99
30,29.45,29.45,29.45,29.45
30,28.99,29.45,29.91,28.99
30,29.91,28.99,29.45,29.45
30,29.45,29.45,28.99,28.99
30,29.45,29.45,29.45,28.99
30,29.45,29.45,29.45,28.99
30,29.45,29.45,29.91,29.45
30,29.45,28.99,29.45,29.45
30,28.99,28.99,29.45,28.99
30,29.45,29.45,29.45,28.99
30,28.99,28.99,29.45,29.45
30,29.45,28.99,29.45,29.45
30,29.45,28.99,29.45,28.99
30,29.45,29.45,29.45,29.45
30,28.99,28.99,29.45,29.45
30,28.99,29.45,28.99,29.45
30,29.45,29.45,29.45,28.99
30,29.45,29.45,28.99,29.45
30,28.53,29.45,28.99,29.91
30,29.91,29.45,29.45,29.45
30,28.99,28.99,28.99,29.45
30,29.45,29.45,29.45,29.91
30,28.99,29.91,28.99,29.45
30,29.45,29.45,29.45,29.91
30,29.91,29.91,28.99,29.91
30,29.45,29.45,29.45,29.45
30,29.45,29.45,29.45,29.91
30,28.99,29.45,29.45,29.91
30,29.91,29.45,29.45,29.91
30,29.45,29.45,29.45,29.45
30,29.91,29.91,29.45,29.91
30,29.45,29.45,29.91,29.91
30,29.91,29.91,29.45,29.91
30,29.45,29.45,29.45,29.91
30,29.91,29.91,29.91,29.45
30,29.91,29.45,29.91,29.45
30,29.45,29.91,29.91,29.91
30,30.37,29.45,29.91,29.45
30,29.91,29.45,29.91,29.45
30,29.45,29.91,29.91,29.45
30,29.45,29.45,29.91,29.45
30,29.45,29.45,29.45,29.45
30,29.91,29.45,29.91,29.45
30,29.45,29.45,29.45,29.45
30,29.91,29.45,29.91,29.45
30,29.91,29.45,29.45,29.45
30,29.91,29.45,29.45,29.45
30,29.45,29.45,29.91,29.45
30,29.91,29.45,29.91,29.45
30,29.45,29.45,29.45,29.45
30,29.91,29.45,29.91,29.45
30,29.91,28.99,29.45,29.45
30,29.45,29.45,29.91,29.45
30,29.91,29.45,29.45,29.45
30,29.45,29.45,29.45,29.91
30,28.99,29.91,29.45,29.91
30,29.45,29.45,29.45,29.91
30,29.45,29.45,29.45,29.45
30,29.45,29.91,29.45,30.37
30,29.45,29.45,29.45,29.91
30,29.45,29.91,29.91,29.91
30,29.45,29.45,29.45,29.91
30,29.91,29.91,29.45,30.37
30,29.45,29.91,29.45,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.45,29.91
30,29.45,29.91,29.91,29.91
30,29.45,29.91,29.91,30.37
30,29.45,29.91,29.45,29.91
30,29.91,29.91,29.45,29.45
30,29.45,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.45,29.91,29.45
30,29.91,29.91,29.91,29.91
30,29.45,29.45,29.91,29.45
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,30.37
30,29.91,29.45,29.45,29.45
30,29.91,29.45,30.37,29.91
30,29.91,29.91,29.91,29.45
30,29.91,29.91,30.37,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.45,29.91,29.45
30,29.91,29.91,30.37,29.91
30,29.91,29.45,29.91,29.45
30,29.91,29.91,29.91,29.91
30,29.45,29.45,29.91,29.45
30,29.91,29.45,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.45,29.91,29.45,29.45
30,29.45,29.91,29.45,29.91
30,29.91,29.45,29.45,29.91
30,29.45,29.45,29.45,29.45
30,29.91,29.91,29.45,29.91
30,29.91,29.91,29.45,29.91
30,29.45,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.45,30.37,29.91,30.37
30,29.91,29.91,29.91,29.91
30,29.45,29.91,29.91,30.37
30,29.91,29.91,29.45,29.91
30,29.91,29.91,30.37,29.91
30,29.91,30.37,29.45,30.37
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,30.37
30,29.45,29.91,29.91,29.45
30,29.91,29.91,29.91,29.45
30,29.91,29.91,29.91,29.91
30,29.91,29.91,30.37,29.91
30,29.45,29.45,30.37,29.91
30,29.91,29.91,30.37,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,30.37,29.91
30,29.91,29.91,29.45,29.91
30,29.91,29.91,29.91,29.91
30,29.91,30.37,29.91,29.91
30,30.37,29.45,30.37,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.45
30,30.37,29.45,29.91,29.45
30,30.37,29.91,30.37,29.91
30,30.37,29.91,30.37,29.45
30,29.45,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.45,29.91,29.45
30,29.91,29.91,29.91,29.91
30,29.91,29.45,29.91,29.45
30,29.45,29.91,29.45,29.45
30,29.91,29.45,29.91,29.45
30,29.91,29.45,29.45,29.91
30,29.45,29.45,29.45,29.45
30,29.91,29.45,29.91,30.37
30,29.91,29.91,29.45,29.91
30,29.45,29.91,29.91,30.37
30,29.91,30.37,29.45,29.91
30,29.45,29.91,29.45,29.91
30,30.37,29.91,29.45,30.37
30,29.45,29.91,29.91,29.91
30,29.91,29.91,29.45,30.37
30,29.91,30.37,30.37,29.91
30,30.37,29.91,29.91,30.37
30,30.37,30.37,29.91,29.91
30,29.45,29.91,29.91,29.91
30,29.91,30.37,29.91,29.91
30,30.37,29.91,29.91,29.45
30,29.45,29.45,29.91,29.45
30,29.91,30.37,29.91,30.37
30,30.37,30.37,30.37,29.91
30,29.45,29.91,29.91,29.91
30,29.91,30.37,29.91,29.91
30,29.45,30.37,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,30.37,29.91,29.45
30,29.91,30.37,29.91,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.91,29.45
30,30.37,29.91,30.37,29.91
30,29.91,29.45,29.91,29.91
30,30.37,29.91,30.37,29.45
30,29.91,29.45,29.91,29.91
30,30.37,29.91,29.91,29.45
30,29.91,29.91,29.91,29.91
30,29.91,29.91,30.37,29.91
30,29.91,29.91,29.91,29.91
30,29.45,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,30.37,29.91,29.45
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.45,29.91
30,29.91,29.91,29.91,30.37
30,30.37,30.37,29.91,30.37
30,29.91,30.37,29.91,30.37
30,29.91,30.37,29.91,30.37
30,29.45,30.37,29.91,30.37
30,29.91,29.91,29.45,30.37
30,29.45,29.91,29.91,30.37
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,30.37,29.91,29.91
30,29.91,29.91,29.45,29.45
30,29.45,30.37,29.91,29.91
30,29.45,30.37,30.37,30.37
30,29.91,29.91,29.91,29.91
30,29.91,29.91,30.37,29.91
30,29.91,29.91,29.91,29.91
30,30.37,30.37,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,30.83,29.91
30,30.37,29.45,30.37,29.91
30,30.37,29.91,29.91,29.91
30,30.37,29.91,30.37,29.91
30,30.37,29.45,30.37,29.91
30,29.91,29.91,29.91,29.45
30,29.45,29.91,30.37,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.45
30,29.91,29.91,29.45,29.91
30,30.37,30.37,29.91,29.91
30,29.91,29.91,29.45,29.45
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.45,29.91,29.45,29.91
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,30.37
30,30.37,29.91,30.37,30.37
30,29.91,29.91,29.91,29.91
30,29.45,29.91,29.91,30.37
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.45,29.91,30.37
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,30.37,29.91,29.45
30,29.91,30.37,29.91,30.37
30,30.37,30.37,29.91,29.91
30,29.91,30.37,29.91,30.37
30,29.91,30.37,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,30.37
30,30.37,29.91,29.91,29.91
30,29.91,29.91,30.37,29.91
30,30.37,30.37,29.91,30.37
30,29.45,30.37,29.91,29.91
30,29.91,30.37,30.37,29.45
30,29.91,29.91,29.91,29.91
30,29.91,29.91,30.37,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.91,30.37,29.91
30,30.37,29.91,29.91,29.45
30,29.91,29.91,29.91,29.45
30,30.37,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.45,29.91,29.91
30,29.45,29.91,29.91,30.37
30,30.37,29.91,29.91,30.37
30,29.91,29.91,29.91,29.91
30,29.91,29.45,29.91,29.91
30,29.91,29.91,29.91,30.37
30,29.91,29.45,29.45,29.91
30,29.91,29.91,29.91,30.37
30,29.45,30.37,29.45,29.91
30,29.91,30.37,29.91,29.91
30,29.91,30.37,29.45,29.45
30,29.45,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.91,30.83
30,29.91,30.37,30.37,29.91
30,29.45,29.91,29.91,29.91
30,30.37,29.91,29.91,30.37
30,30.37,29.45,29.91,30.83
30,29.45,29.91,29.91,30.37
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.91,29.91
30,29.91,29.91,30.37,29.91
30,29.91,30.37,29.91,29.91
30,30.37,29.91,30.37,30.37
30,29.91,30.37,30.37,29.45
30,30.83,30.37,30.37,30.37
30,29.91,30.37,29.91,29.45
30,29.91,29.91,30.83,29.91
30,30.37,29.91,30.37,29.91
30,30.37,29.91,30.37,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.91,30.37
30,30.37,29.91,29.91,29.91
30,30.37,29.45,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.45
30,29.45,29.91,30.37,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,30.37,30.37,29.45
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,29.45
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.91,29.91
30,29.91,29.91,29.45,30.37
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.45,30.37
30,29.45,29.91,29.45,30.37
30,30.37,29.91,29.91,30.37
30,30.37,29.91,29.91,29.91
30,29.45,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.45,30.37,30.37,29.91
30,29.91,29.91,29.91,30.37
30,29.45,30.37,30.37,30.37
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,30.37
30,29.91,30.37,30.37,29.91
30,29.91,30.37,29.45,29.91
30,29.91,30.37,30.37,30.37
30,29.91,29.91,29.91,29.91
30,30.37,29.91,30.37,30.37
30,29.91,29.91,29.91,29.45
30,30.37,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.45,30.37,29.91
30,29.91,29.91,29.91,29.45
30,30.37,29.91,29.91,29.45
30,29.45,29.91,30.37,29.45
30,29.91,29.91,30.37,29.91
30,29.91,30.37,29.91,29.45
30,30.37,29.45,29.91,29.91
30,30.37,29.91,30.37,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,30.37,29.91
30,30.37,29.91,29.91,29.45
30,29.91,29.91,29.45,29.91
30,30.37,30.37,29.45,30.37
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,29.91
30,29.45,29.45,29.45,29.91
30,29.91,29.91,30.37,29.91
30,29.91,29.91,29.91,29.45
30,29.91,30.37,29.91,29.91
30,29.91,30.37,30.37,30.37
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.91,30.37
30,29.45,29.91,29.45,29.91
30,30.37,29.91,29.91,30.37
30,29.91,30.37,30.37,29.91
30,29.91,30.37,30.37,30.37
30,30.37,30.37,29.91,29.91
30,30.83,29.91,30.37,30.37
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.45,29.91
30,29.91,29.91,30.37,29.91
30,29.91,29.91,30.37,29.45
30,29.91,30.37,30.37,29.91
30,29.91,29.91,30.37,29.91
30,30.37,29.91,30.37,29.91
30,30.37,29.91,30.37,29.91
30,29.91,29.45,30.37,29.91
30,29.91,29.91,30.37,29.45
30,29.91,29.91,30.37,29.91
30,30.37,30.37,29.91,29.91
30,30.37,29.45,29.91,29.91
30,30.37,29.91,29.91,29.45
30,29.91,29.45,29.45,29.91
30,30.37,29.91,29.91,30.37
30,29.91,29.91,29.91,29.91
30,29.45,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.45,29.91,29.91,29.45
30,29.91,29.45,29.45,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,30.37,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,29.91
30,29.91,30.37,29.91,30.37
30,29.91,29.91,29.45,30.37
30,29.91,29.91,29.91,30.37
30,30.37,30.37,29.91,30.37
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.91,29.91
30,29.45,29.91,29.45,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,29.91,30.37,30.37,30.37
30,29.91,29.91,30.37,29.91
30,30.37,29.91,30.37,29.91
30,29.91,30.37,30.37,29.91
30,29.91,30.37,30.37,29.91
30,30.37,29.91,30.37,29.91
30,29.91,29.91,30.37,29.91
30,30.37,29.91,30.37,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,29.45
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.45
30,30.37,29.45,30.37,29.91
30,30.37,29.45,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,30.37,29.45
30,29.91,29.45,29.91,29.91
30,30.37,30.37,29.45,29.91
30,30.37,30.37,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,30.37,30.37,29.91,30.37
30,29.91,29.91,29.45,29.45
30,30.37,29.91,29.45,30.37
30,29.91,29.91,29.45,29.91
30,29.45,29.91,29.45,30.37
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,29.91
30,29.45,29.91,29.45,29.91
30,29.45,29.91,29.45,29.91
30,29.91,29.91,30.37,29.91
30,29.91,29.91,29.91,30.37
30,30.37,30.37,29.91,30.37
30,29.91,30.37,29.91,30.37
30,29.91,30.37,30.37,29.91
30,29.91,30.37,30.37,29.91
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,30.37
30,30.37,30.37,30.37,30.37
30,29.91,30.37,29.91,29.91
30,29.91,30.37,29.91,29.91
30,29.91,29.91,30.37,29.45
30,29.91,29.91,29.45,29.91
30,29.45,29.45,30.37,29.45
30,30.37,29.91,30.37,29.91
30,30.37,29.45,30.37,29.91
30,29.91,29.91,30.37,29.91
30,30.37,30.37,30.37,29.45
30,29.91,29.91,30.37,29.91
30,30.37,29.91,30.37,29.91
30,29.91,29.91,30.37,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,30.37,29.91,29.91
30,29.45,29.91,29.91,29.91
30,29.91,29.91,30.37,30.37
30,30.37,29.91,30.37,30.37
30,29.45,29.91,29.91,29.91
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,29.45
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,30.37,29.91,29.91
30,29.91,30.37,29.91,29.91
30,29.91,30.37,30.37,30.37
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.91,30.37
30,29.45,30.37,29.45,29.91
30,29.45,30.37,29.91,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.83,29.91,30.83,29.91
30,29.91,29.91,30.37,29.91
30,30.83,30.37,29.91,30.37
30,29.91,29.91,30.37,29.45
30,29.91,29.91,30.37,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.91,30.83,30.37
30,29.91,29.45,29.91,29.91
30,30.37,30.37,29.91,29.91
30,29.91,30.37,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.45,29.91,29.91
30,30.37,29.45,30.37,29.91
30,29.91,29.91,30.37,29.45
30,29.45,29.45,29.91,29.91
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.45,29.91,29.91
30,29.91,29.91,29.45,29.91
30,29.91,30.37,29.91,29.91
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.91,30.37
30,29.45,29.91,29.45,29.91
30,29.91,30.37,29.45,30.37
30,29.45,29.91,29.91,30.37
30,29.45,29.91,29.45,30.37
30,29.91,30.37,29.45,30.37
30,30.37,30.37,29.91,30.37
30,29.91,29.91,29.45,29.91
30,30.37,30.37,29.91,29.91
30,29.91,29.91,29.45,29.91
30,29.91,29.91,29.91,30.37
30,30.37,29.45,29.91,30.37
30,30.37,30.37,29.91,29.91
30,29.91,29.91,30.37,30.37
30,29.91,30.37,29.91,30.37
30,30.37,30.37,30.37,29.91
30,29.91,30.37,30.37,30.37
30,29.91,30.37,30.37,29.91
30,29.91,29.91,30.37,29.91
30,29.91,29.91,30.37,29.91
30,29.45,30.37,29.91,29.45
30,30.37,29.91,29.91,29.91
30,30.37,30.37,29.91,29.91
30,30.37,29.91,29.91,29.91
30,29.45,29.91,30.37,29.91
30,29.91,29.45,29.91,29.91
30,29.91,29.45,29.91,29.91
30,30.37,29.45,30.37,29.91
30,30.37,29.91,29.91,29.91
30,30.37,29.91,29.91,29.45
30,30.37,29.45,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,30.37,29.91,29.91,29.91
30,30.37,29.91,29.45,30.37
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.45,29.91
30,29.91,29.91,29.45,29.91
30,30.37,30.37,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,30.37,29.91,30.37
30,29.45,30.37,29.91,29.91
30,30.37,29.91,29.45,30.37
30,29.91,29.91,30.37,30.37
30,29.91,29.91,30.37,30.37
30,30.37,29.91,29.91,30.37
30,29.45,29.91,30.37,30.37
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.45,29.91,29.91,29.45
30,30.37,29.91,29.91,29.91
30,29.91,30.37,29.91,30.37
30,29.91,30.37,29.45,29.91
30,29.91,30.37,29.91,29.91
30,30.37,30.37,29.91,29.91
30,29.91,29.91,29.91,29.45
30,29.91,29.91,30.37,29.91
30,30.83,29.45,30.37,29.91
30,29.91,29.45,29.91,29.91
30,30.37,29.91,30.37,29.91
30,30.37,29.45,30.37,29.91
30,29.91,29.45,30.37,29.91
30,29.91,29.91,29.91,29.45
30,29.91,30.37,29.45,30.37
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.91,29.45
30,29.91,30.37,29.91,29.91
30,29.91,29.91,29.91,29.91
30,30.37,29.91,30.37,29.91
30,29.45,29.91,29.45,29.91
30,29.91,29.91,30.37,30.37
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.45,29.91
30,29.45,29.91,29.91,30.37
30,29.91,29.91,29.91,29.91
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.91,30.37
30,29.45,29.91,29.45,30.37
30,29.91,29.91,29.45,29.91
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.91,29.45
30,29.91,29.91,29.91,29.91
30,30.37,29.91,29.91,30.37
30,29.91,30.37,29.91,30.37
30,29.91,30.37,29.91,29.91
30,29.91,30.37,29.45,30.37
30,29.91,29.91,29.91,29.91
30,30.37,30.37,29.91,29.91
30,29.91,29.91,30.37,29.91
30,30.37,30.37,29.91,29.91
30,29.91,29.91,30.37,29.91
30,30.37,29.91,30.37,29.91
30,29.45,29.91,30.37,29.91
30,29.91,29.45,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.91,30.37,29.91
30,30.37,29.91,30.37,29.45
30,30.37,29.91,29.91,29.45
30,30.37,29.91,29.91,29.91
30,29.91,29.91,29.91,29.45
30,30.37,29.91,30.37,29.91
30,30.37,29.45,29.91,29.91
30,29.91,29.91,30.37,29.91
30,30.37,29.91,30.37,29.91
30,29.91,30.37,29.91,29.91
30,29.91,29.91,29.91,29.91
30,29.91,29.45,29.91,30.37
30,29.45,29.91,29.91,29.91
30,29.91,29.45,29.91,30.37
30,29.91,29.91,29.91,30.37
30,29.91,29.91,30.37,30.37
30,29.91,29.91,29.91,30.37
30,29.91,29.91,29.45,29.91
30,29.91,29.91,29.91,29.91
30,29.91,30.37,29.91,29.45
30,29.91,29.91,29.91,30.37
30,29.91,30.37,29.91,29.91
30,29.91,30.37,29.91,30.37
