15,12.7,12.79,13.34,12.97
15,12.24,12.88,12.97,12.33
15,12.6,13.06,13.62,12.97
15,12.42,12.79,12.79,12.6
15,12.88,12.97,13.34,12.79
15,12.24,12.7,13.25,12.33
15,12.79,12.97,13.34,12.79
15,12.24,12.97,13.52,12.42
15,12.33,12.88,13.52,12.7
15,12.51,12.88,12.79,12.7
15,12.42,13.16,13.34,12.88
15,12.33,13.06,13.16,12.7
15,12.51,13.06,13.25,12.88
15,12.42,12.88,12.79,12.79
15,12.51,12.88,13.34,13.06
15,12.6,13.16,13.16,12.88
15,12.33,12.7,13.25,12.88
15,12.51,12.88,13.06,12.33
15,12.24,12.97,13.25,12.79
15,12.42,12.51,12.88,12.79
15,12.79,13.06,13.16,12.79
15,12.05,12.33,13.34,12.33
15,12.7,12.97,13.16,12.7
15,12.14,12.79,13.25,12.33
15,12.51,12.7,13.43,12.88
15,12.6,12.79,12.79,12.14
15,12.6,13.16,13.34,12.97
15,12.33,12.7,12.88,12.51
15,12.51,13.06,13.25,12.97
15,12.33,12.42,12.88,12.24
15,12.33,12.97,13.43,12.88
15,12.24,12.6,12.79,12.7
15,12.6,13.25,13.25,12.88
15,12.24,12.79,13.06,12.51
15,12.6,13.06,13.43,12.7
15,12.42,12.6,12.97,12.51
15,12.7,12.97,13.25,12.6
15,12.24,12.7,13.25,12.6
15,12.6,13.16,13.34,12.51
15,12.42,12.6,13.34,12.7
15,12.7,13.06,13.43,12.7
15,12.33,12.7,12.88,12.33
15,12.6,13.06,13.34,12.7
15,12.7,12.79,13.06,12.79
15,12.6,13.06,13.25,12.97
15,12.42,12.79,12.97,12.24
15,12.42,13.16,13.34,12.7
15,12.42,13.06,13.06,12.97
15,12.33,13.16,13.25,12.6
15,12.51,12.79,13.06,12.79
15,12.24,12.88,13.16,12.79
15,12.24,12.88,13.06,12.51
15,12.7,12.7,13.25,12.7
15,12.24,12.79,13.25,12.42
15,12.24,12.97,13.16,12.88
15,12.51,12.7,13.25,12.24
15,12.88,12.97,13.43,12.51
15,12.14,12.79,12.88,12.42
15,12.88,12.97,13.52,12.6
15,12.24,12.79,12.97,12.7
15,12.33,12.88,13.16,12.7
15,12.51,12.88,13.06,12.42
35,12.42,13.16,13.34,12.6
35,16.38,17.21,17.67,17.11
35,31.38,31.84,32.3,31.75
35,34.88,35.71,36.26,35.71
35,43.81,44.17,45,43.71
35,43.99,45.55,46.01,45.19
35,47.3,47.76,47.95,47.49
35,46.66,47.49,47.86,47.4
35,49.24,49.97,50.8,49.6
35,48.13,48.68,49.6,49.6
35,50.25,50.52,50.98,50.16
35,48.78,49.51,49.7,49.24
35,50.71,51.54,52.09,51.17
35,48.96,49.88,50.8,49.51
35,51.26,51.44,52,50.89
35,50.25,51.17,51.35,50.89
35,50.43,51.44,52,51.17
35,50.34,51.26,52.09,52.18
35,51.63,52,52.46,51.54
35,50.16,50.71,51.08,50.52
35,51.63,52.73,53.1,52.46
35,50.16,52.37,53.1,52
35,51.81,52.27,52.92,51.72
35,50.8,51.08,51.54,50.89
35,52,53.1,53.38,52.73
35,50.25,51.44,52.18,51.26
35,52.09,52.64,53.29,52.09
35,50.8,51.35,51.72,50.98
35,51.54,52.27,52.55,51.9
35,50.52,51.72,52.46,51.63
35,52.09,52.73,53.47,52.18
35,51.26,51.72,52.27,51.44
35,52.37,53.38,53.65,53.1
35,52,53.19,53.65,53.01
35,52.18,53.01,53.56,52.64
35,51.26,51.72,52.46,51.63
35,52.73,53.75,53.93,53.38
35,50.89,53.38,54.02,53.29
35,52.55,53.1,53.84,52.83
35,51.17,52.09,52.46,51.63
35,52.73,53.84,54.02,53.56
35,51.08,53.47,54.02,53.38
35,52.55,53.29,54.02,53.01
35,51.63,52.09,52.73,51.72
35,52.83,54.02,54.21,53.65
35,51.17,52.37,52.92,52.37
35,52.73,53.65,54.3,53.29
35,51.35,52,52.55,51.9
35,53.1,54.11,54.21,53.84
35,51.26,52.27,53.01,53.47
35,52.83,53.75,54.39,53.29
35,51.44,52.18,52.83,51.9
35,53.19,54.11,54.3,53.84
35,51.44,53.93,54.39,53.75
35,52.83,53.75,54.3,53.38
35,51.63,52.37,52.92,52.09
35,53.38,54.3,54.39,53.93
35,51.35,52.55,53.1,52.55
35,53.01,54.02,54.57,53.65
35,51.44,52.27,52.83,52.09
35,52.37,53.1,53.56,52.55
35,51.54,52.73,53.19,52.73
35,52.92,54.11,54.67,53.65
35,51.54,52.27,52.92,52.18
35,53.38,54.3,54.57,53.84
35,51.63,54.11,54.39,54.02
35,52.92,53.93,54.57,53.65
35,51.72,52.55,53.01,52.27
35,53.47,54.39,54.76,54.02
35,51.63,52.83,54.39,53.93
35,53.1,53.93,54.67,53.65
35,51.63,52.55,53.1,52.37
15,53.56,54.48,54.67,54.02
15,50.8,51.9,52.18,51.81
15,49.24,49.88,50.34,49.97
15,46.66,47.12,47.58,47.3
15,45.83,46.01,46.2,45.92
15,43.62,44.08,45.28,45.19
15,43.62,44.08,44.45,44.27
15,41.69,42.15,42.52,42.24
15,41.14,41.5,41.41,41.23
15,39.39,40.4,40.77,40.4
15,39.39,39.57,39.94,39.57
15,37.73,38.38,38.84,38.47
15,36.9,37.45,37.55,37.64
15,36.17,36.44,36.81,36.72
15,35.15,35.52,35.89,35.61
15,34.14,34.51,34.69,34.33
15,33.5,33.77,34.42,34.23
15,31.93,32.48,32.67,32.58
15,31.84,32.39,32.94,32.48
15,30.55,31.01,31.38,31.47
15,30.28,30.92,31.29,30.92
15,28.8,29.26,29.63,29.36
15,28.99,29.36,29.72,29.45
15,28.16,28.62,28.53,28.53
35,27.79,28.25,28.71,28.44
35,29.72,30.46,30.74,30.46
35,38.19,38.65,38.93,38.74
35,40.03,40.49,41.04,40.49
35,46.2,46.84,47.12,46.38
35,45.83,47.49,48.13,47.4
35,48.32,48.96,49.6,48.78
35,47.4,48.13,48.87,48.22
35,49.88,50.43,50.8,49.97
35,48.5,49.14,49.7,48.87
35,50.62,51.26,52,51.26
35,48.78,49.7,50.25,49.51
35,50.62,51.26,51.81,50.98
35,49.42,49.97,50.34,49.7
35,51.17,52,52.64,51.9
35,49.6,50.62,51.26,50.43
35,51.35,52.09,52.37,51.44
35,49.88,51.72,52.18,51.26
35,51.72,52.37,52.92,52
35,50.43,51.35,51.81,51.08
35,51.72,52.37,52.73,51.72
35,50.16,50.98,52.73,51.72
35,52.18,52.92,53.38,52.37
35,50.52,51.63,52.27,51.44
35,52.18,52.73,53.1,52.37
35,50.43,51.17,51.63,51.9
35,52.37,53.1,53.56,52.64
35,50.98,51.9,52.55,51.72
35,51.54,52.46,53.1,52.46
35,50.62,51.44,51.9,51.08
35,52.37,53.19,53.75,52.64
35,51.35,52.09,52.83,52.09
35,51.9,52.73,53.19,52.64
35,50.89,51.9,52.18,51.26
35,52.64,53.47,54.21,53.01
35,51.08,52,52.83,51.9
15,52.64,53.38,53.65,53.01
15,50.25,52.18,52.64,51.72
15,49.05,49.6,49.88,49.24
15,46.75,47.4,47.95,47.4
15,45.37,45.83,45.83,45.92
15,44.27,44.73,44.91,44.82
15,43.35,43.53,43.99,43.35
15,41.69,42.15,42.33,42.15
15,41.04,41.5,41.6,41.69
15,40.12,40.58,40.86,40.77
15,39.2,39.66,39.76,39.48
15,37.36,37.82,38.19,38.01
15,36.81,37.55,37.82,37.45
15,35.34,35.8,37.27,36.9
15,35.34,35.89,35.89,35.98
15,34.05,34.33,34.79,34.51
15,33.41,33.87,33.96,33.5
15,31.47,32.02,32.48,32.21
15,31.66,32.21,32.67,32.12
15,30.46,31.01,31.2,31.01
15,30.18,30.64,30.92,31.01
15,28.8,29.36,29.63,29.54
15,28.99,29.45,29.45,29.45
15,27.61,28.25,28.53,28.44
15,27.61,28.07,28.44,27.79
15,26.41,27.61,27.88,27.61
15,26.69,27.05,27.7,27.05
15,25.67,26.32,26.59,26.5
15,25.95,26.41,26.69,26.41
15,24.75,25.03,25.77,25.31
15,24.85,25.31,25.31,25.21
15,23.93,24.39,24.85,24.66
15,23.74,24.39,24.75,24.2
15,22.64,23.74,24.39,23.83
15,22.73,23.46,23.93,23.37
15,22.27,22.73,23.37,22.64
15,21.81,22.54,23.19,22.64
15,21.9,22.54,22.73,22.64
15,21.35,21.99,22.27,22.18
15,20.7,21.26,21.62,21.26
15,20.61,20.89,21.62,21.16
15,20.24,20.61,21.16,20.8
15,19.69,20.24,20.89,20.34
15,19.14,19.69,20.24,19.6
15,19.05,19.69,20.15,19.51
15,18.4,19.23,20.24,19.69
15,18.59,19.23,19.42,19.32
15,17.85,18.22,19.23,18.68
15,17.76,18.49,19.05,18.68
15,17.39,17.67,18.03,17.85
15,17.3,17.76,18.22,18.13
15,16.56,17.3,17.76,17.39
15,16.75,17.11,17.67,17.39
15,16.01,16.56,17.21,16.56
15,16.29,16.56,17.21,16.84
15,15.55,16.19,16.93,16.01
15,15.83,16.1,17.11,16.19
15,14.81,15.55,16.47,15.83
15,14.91,15.83,16.29,15.64
15,14.63,14.91,16.01,15.46
35,14.63,15.27,15.73,15
35,18.03,18.77,19.32,18.86
35,32.48,32.76,33.22,32.85
35,35.61,36.17,36.63,36.26
35,44.17,44.54,45.46,44.17
35,43.99,44.73,45.28,44.36
35,47.49,48.32,48.87,47.76
35,46.84,47.58,47.86,47.49
35,49.24,49.97,50.62,49.42
35,48.04,48.59,49.51,49.51
35,49.97,50.89,51.44,50.43
35,48.87,49.7,50.06,49.6
35,50.62,50.98,51.54,50.8
35,49.14,50.89,51.81,50.52
35,50.8,51.81,52.46,51.35
35,49.6,50.62,50.98,50.34
35,51.35,51.81,52.46,51.44
35,49.7,51.72,52.18,51.08
35,51.26,52.09,52.92,51.63
35,49.97,51.17,51.72,50.89
35,51.81,52.27,52.64,52.09
35,51.35,52.09,52.55,51.72
35,51.54,52.37,53.19,51.72
35,50.43,51.44,52.37,51.26
15,51.26,52.27,52.64,51.9
15,49.88,50.52,51.08,50.25
15,48.32,48.96,49.51,48.41
15,46.2,47.03,47.58,46.93
15,46.01,46.84,47.03,46.57
15,43.35,43.81,43.81,43.9
15,43.25,43.35,43.71,43.25
15,41.23,41.87,42.52,41.69
15,40.77,41.41,41.6,41.41
15,39.02,39.57,39.57,39.57
15,39.11,39.3,39.66,39.57
15,37.36,37.55,37.92,37.82
15,37.45,37.82,38.01,37.64
15,34.97,35.61,36.17,35.52
15,35.06,35.71,35.8,35.52
15,33.77,34.23,34.23,34.6
15,33.41,33.5,33.59,33.41
15,31.47,31.93,33.13,32.85
15,31.75,32.02,32.39,31.93
15,30,30.83,31.66,30.55
15,30,30.74,30.74,30.46
15,28.53,29.91,30.18,30.09
15,28.99,29.26,29.36,29.26
15,27.7,28.16,28.34,28.53
35,27.79,28.07,28.53,28.16
35,28.9,30.09,30.46,30
35,38.28,38.74,39.3,38.38
35,39.66,40.49,41.04,40.49
35,46.2,46.75,46.93,46.57
35,45.83,45.83,46.57,46.11
35,48.32,48.87,49.6,48.5
35,47.3,47.95,49.05,47.58
35,49.79,50.62,50.71,50.25
35,48.68,49.14,50.62,50.34
35,50.16,50.62,51.35,50.25
35,48.96,49.51,50.52,49.33
35,50.89,51.81,51.9,51.35
35,49.33,50.16,50.34,50.06
35,51.35,51.54,52,51.17
35,49.51,50.06,51.17,49.88
35,50.52,50.98,52,50.52
35,49.88,50.89,50.98,50.89
35,51.72,52.18,52.73,51.9
35,50.16,50.62,51.44,50.62
35,50.89,51.44,52.46,50.98
35,50.06,51.17,51.44,51.26
35,52,52.46,53.01,52.37
35,50.62,51.17,52,50.98
35,52.09,53.19,53.56,52.55
35,50.43,51.54,51.63,51.26
35,52.27,52.92,53.19,52.73
35,50.89,51.26,52.18,51.35
35,52.18,53.29,53.84,52.64
35,50.62,53.1,53.38,52.73
35,52.37,53.01,53.19,52.92
35,51.17,51.72,52.46,51.54
35,52.46,53.56,54.02,52.73
35,50.8,53.29,53.56,52.92
35,52.46,53.29,53.38,53.1
35,51.35,51.9,52.55,52.09
15,52.64,53.56,54.3,52.92
15,50.16,52.64,52.64,52.27
15,49.05,49.42,49.42,49.33
15,46.84,47.12,47.4,47.4
15,45.55,45.74,46.47,45.55
15,43.35,43.81,44.08,44.82
15,43.35,43.99,43.71,43.99
15,41.6,42.06,42.06,42.61
15,41.6,41.96,42.06,42.15
15,39.11,39.48,40.12,39.48
15,39.11,39.76,39.66,39.3
15,37.36,38.1,38.28,38.19
15,37.45,38.1,38.01,38.19
15,35.34,35.71,35.98,35.89
15,35.25,35.43,35.98,35.52
15,34.05,34.23,34.79,34.42
15,33.68,34.14,34.88,34.14
15,31.75,32.48,32.48,32.48
15,31.56,32.3,32.3,32.39
15,30.55,30.92,31.2,31.29
15,30.28,30.18,30.74,30.64
15,28.8,29.91,30.37,30
15,29.08,29.26,29.72,29.17
15,27.79,28.44,28.62,28.25
15,27.7,27.97,28.16,28.44
15,26.5,27.97,27.88,27.7
15,26.59,26.96,27.33,27.42
15,25.77,26.32,26.5,26.59
15,25.67,26.04,26.5,26.04
15,24.75,25.4,26.23,25.58
15,24.75,25.03,25.58,25.12
15,23.93,24.57,25.03,24.29
15,23.83,24.57,24.85,24.48
15,23,23.46,23.65,23.56
15,22.91,23.65,23.74,23.74
15,22.27,22.91,23,23.1
15,21.99,22.73,22.91,22.54
15,21.35,22.18,23,22.54
15,21.35,21.53,22.36,21.81
15,20.7,21.16,21.81,21.16
15,20.8,21.26,21.9,21.26
15,19.88,20.24,20.8,20.43
15,19.88,20.52,20.89,20.61
15,19.05,19.69,20.06,19.69
15,19.23,19.97,20.24,20.06
15,18.31,19.05,19.32,19.14
15,18.49,19.23,19.78,19.14
15,17.94,18.31,18.68,18.59
35,17.94,18.13,19.14,18.4
35,20.8,21.16,21.99,21.16
35,34.05,34.23,34.79,34.14
35,36.63,36.99,37.55,36.81
35,40.12,40.58,40.95,40.58
35,44.54,44.91,45.74,45.19
35,47.67,47.95,48.96,47.76
35,47.12,47.4,48.32,47.12
35,49.42,50.25,50.43,49.97
35,48.04,50.06,50.43,50.16
35,50.06,50.34,51.26,50.25
35,48.96,49.42,50.52,49.24
35,50.62,51.54,51.54,51.17
35,49.14,51.26,51.54,51.17
35,50.8,51.35,52,51.44
35,49.79,50.25,51.35,50.06
35,51.17,52.09,52.37,51.54
35,49.79,52.09,52,51.81
35,51.35,51.9,52.55,51.9
35,50.16,50.71,51.63,50.71
35,51.08,51.35,52.55,51.08
35,50.06,51.26,51.44,51.17
35,51.44,52.37,52.92,52.27
35,50.62,51.26,52.09,51.17
35,52.09,52.92,53.38,52.27
35,50.34,51.44,51.63,52.46
35,51.9,52.83,53.19,52.83
35,50.71,51.35,52.37,51.63
35,51.63,52,53.1,51.81
35,50.62,51.72,52,51.44
35,52.18,53.29,53.47,52.92
35,50.8,51.63,52.46,51.9
35,51.72,52.37,53.38,52
35,50.8,51.9,52.18,51.54
35,52.46,53.56,53.75,53.29
35,50.89,51.81,52.55,51.9
15,51.9,52.46,53.56,52.37
15,50.25,51.17,51.44,50.8
15,48.68,49.6,49.51,49.33
15,46.47,47.12,47.58,47.49
15,45.65,45.55,46.01,45.37
15,43.53,44.82,45.28,44.73
15,43.25,43.81,43.71,43.71
15,41.5,42.15,42.24,42.42
15,40.77,41.04,41.69,41.32
15,40.31,40.31,41.04,40.58
15,39.02,39.57,39.85,39.11
15,37.64,38.1,38.19,38.01
15,36.9,37.55,37.45,37.55
15,35.06,35.71,36.07,36.81
15,35.25,35.52,35.98,35.71
15,33.87,34.14,34.88,34.42
15,33.13,33.68,34.05,33.41
15,31.84,33.13,33.04,33.04
15,31.56,32.21,32.3,32.39
15,30.46,31.2,31.1,31.56
15,30.28,30.92,31.38,31.2
15,28.8,29.26,29.63,29.45
15,28.9,29.36,29.72,29.17
15,27.7,28.16,28.8,28.44
35,27.7,28.16,28.53,28.25
35,28.9,29.54,29.72,29.82
35,38.28,38.93,39.11,39.3
35,39.76,40.49,41.04,40.49
35,42.61,43.07,43.9,42.98
35,45.74,46.2,46.57,45.74
35,48.32,49.14,49.33,48.87
35,47.3,48.22,48.5,48.32
35,48.5,48.96,49.79,49.05
35,48.78,49.05,49.79,48.59
35,50.25,51.08,51.17,50.62
35,48.87,49.88,50.06,49.79
15,50.89,51.44,52.37,50.98
15,48.78,48.96,50.06,48.96
15,47.95,48.41,48.32,47.86
15,45.55,46.29,46.29,46.29
15,44.63,45,45.46,45.09
15,42.61,43.99,44.63,44.17
15,42.7,42.79,43.25,42.52
15,41.14,41.6,41.69,41.41
15,40.31,40.86,40.86,40.95
15,38.47,40.03,40.22,40.4
15,38.47,38.65,39.66,38.84
15,36.81,37.36,37.92,37.45
35,36.53,36.72,36.72,36.35
35,37.18,37.92,37.92,37.82
35,42.33,42.98,43.44,43.16
35,43.16,43.81,44.45,43.9
35,44.91,45.37,46.11,45.46
35,47.03,47.58,47.86,47.12
35,49.05,49.88,49.97,49.33
35,47.95,48.87,49.33,49.05
35,48.87,49.42,50.43,49.6
35,49.05,49.24,49.88,48.87
35,50.52,51.17,51.26,50.71
35,49.14,50.34,50.43,50.25
35,49.88,50.71,51.26,50.62
35,49.33,50.06,50.98,49.7
35,51.08,51.9,51.9,51.17
35,49.97,50.89,51.26,50.71
35,50.43,51.54,51.81,51.63
35,49.88,50.52,51.44,50.34
35,51.81,52.46,52.55,51.72
35,50.16,51.35,51.35,50.89
35,50.98,51.9,52.27,52
35,50.16,50.89,52,50.71
35,52.18,52.83,53.1,52.18
35,50.43,51.44,51.54,51.08
15,52.18,52.92,53.93,52.83
15,49.7,50.52,51.26,50.43
15,48.87,49.33,49.24,48.68
15,46.29,47.03,46.93,46.57
15,45.09,45.55,46.2,45.65
15,43.25,43.62,44.17,44.91
15,43.35,43.62,43.81,43.44
15,41.41,41.78,41.87,41.6
15,40.86,41.41,41.41,41.23
15,39.02,40.49,40.77,40.77
15,38.93,39.48,39.94,39.3
15,37.27,37.64,38.38,38.01
15,37.27,37.73,38.1,37.73
15,35.34,35.8,35.89,35.71
15,35.06,35.61,35.8,35.71
15,33.68,34.51,34.51,34.42
15,33.77,33.96,34.42,34.23
15,31.66,32.12,32.67,32.3
15,31.29,32.02,32.21,31.75
15,30.64,30.64,31.2,30.74
15,30.18,31.1,30.92,30.83
15,28.62,29.26,29.45,29.36
15,28.9,29.36,29.63,29.36
15,27.61,28.25,28.71,28.71
35,27.79,28.16,28.9,28.25
35,28.9,29.26,29.82,29.26
35,38.19,38.84,39.11,38.47
35,39.94,40.58,40.86,40.4
35,42.61,43.25,43.53,42.98
35,45.46,45.83,46.93,46.29
35,48.22,48.78,49.33,48.41
35,47.49,48.13,48.41,47.67
35,49.79,50.52,51.08,50.52
35,48.32,50.16,51.26,50.16
35,49.97,50.52,51.35,50.25
35,49.05,49.7,50.06,49.33
35,49.97,50.43,50.71,50.06
35,49.42,50.25,50.98,50.34
35,50.89,51.44,52.37,51.26
35,49.6,50.34,50.89,49.97
35,51.63,52.18,52.64,51.9
35,49.97,52.09,52.64,51.81
35,51.35,52.09,53.01,51.81
35,50.16,50.8,51.54,50.52
35,52.18,52.92,53.01,52.27
35,50.16,51.17,52,50.98
35,51.9,52.46,53.47,52.37
35,50.25,51.17,51.9,50.8
35,52.37,53.29,53.38,52.64
35,50.52,51.44,52.09,52.55
35,52.18,52.83,53.84,52.73
35,50.43,51.44,52.18,51.26
35,51.35,52.09,52.64,51.81
35,50.8,52,52.27,51.63
35,52.18,53.01,53.93,52.92
35,50.89,51.63,52.55,51.63
35,51.54,52.46,52.92,52.09
35,51.17,52.18,52.64,51.72
35,52.46,53.19,54.11,53.19
35,51.08,51.81,52.73,51.9
35,51.72,52.55,53.1,52.18
35,51.26,52.27,52.73,51.9
35,52.64,53.47,54.3,53.56
35,51.08,51.9,52.73,51.9
35,52.83,53.84,54.11,53.01
35,51.44,52.37,53.93,53.1
35,52.73,53.56,54.39,53.47
35,51.35,52,53.1,52.37
35,52.92,53.93,54.02,53.01
35,52.64,53.56,54.02,53.1
35,52.73,53.65,54.57,53.56
35,51.54,52.27,53.19,52.37
15,52.92,54.02,54.3,53.1
15,50.71,52.83,53.19,52.27
15,49.24,49.33,50.43,49.6
15,46.75,47.21,47.86,47.67
15,46.2,46.75,47.21,46.93
15,43.44,43.99,44.17,43.9
15,43.44,43.81,44.27,43.81
15,41.96,42.52,42.98,42.61
15,41.5,41.87,42.52,42.52
15,39.11,39.57,39.85,39.66
15,39.11,39.57,39.57,39.2
15,37.64,38.28,38.56,38.19
35,37.64,38.1,38.47,38.19
35,36.9,37.27,38.01,37.55
35,42.61,43.16,43.62,43.25
35,43.44,44.08,44.36,43.9
35,45.19,45.74,46.2,45.37
35,47.03,47.58,48.59,47.95
35,48.87,49.33,49.97,49.51
35,48.22,48.87,49.24,48.78
35,48.87,49.7,49.97,49.05
35,48.87,49.79,50.34,49.6
35,50.34,50.89,51.81,50.89
35,49.14,49.88,50.34,49.88
35,49.97,50.71,50.98,50.25
35,49.7,50.62,51.17,49.97
35,51.26,51.81,52.64,51.9
35,49.7,50.52,51.26,50.52
35,51.44,52.46,52.83,51.63
35,49.88,51.08,51.35,50.43
35,51.72,52.55,53.19,52.37
35,50.16,50.71,51.54,50.89
35,51.81,52.73,53.01,51.81
35,50.25,52.64,53.01,51.81
35,52,52.64,53.47,52.46
35,50.62,51.44,52.18,51.54
35,51.17,52,52.46,51.9
35,50.62,51.81,52.37,51.17
35,52.46,53.1,53.65,52.73
35,50.8,51.44,52.37,51.72
35,52.37,53.29,53.56,52.46
35,50.62,53.01,53.47,52.27
35,52.55,53.38,53.93,53.01
35,51.26,51.81,52.64,51.9
35,51.63,52.37,53.01,52.46
35,50.89,51.9,52.46,51.35
35,52.55,53.56,54.21,53.01
35,51.35,52.09,52.83,52.27
35,51.81,52.55,53.19,52.73
35,50.89,52.27,52.73,51.54
35,52.73,53.47,54.21,53.19
35,51.54,52.37,53.01,52.55
35,52,52.73,53.29,52.83
35,51.26,52.37,52.83,51.72
35,52.83,53.84,54.48,53.1
35,51.72,52.46,53.19,52.55
35,52.18,52.83,53.38,52.92
35,51.26,52.46,53.01,51.72
35,52.92,54.02,54.67,53.47
35,51.63,52.37,53.01,52.37
15,53.19,53.93,54.39,53.56
15,50.25,51.54,51.9,50.89
15,49.42,50.06,50.52,49.6
15,46.75,47.3,47.76,47.58
15,45.74,45.92,46.2,46.01
15,43.35,43.81,44.17,43.9
15,43.62,44.08,44.36,43.71
15,41.5,42.15,42.52,42.06
15,41.41,41.6,41.78,41.96
15,39.11,39.3,39.85,39.76
15,39.11,39.57,40.12,39.39
15,37.55,38.01,38.28,37.92
15,37.27,37.45,38.1,37.36
15,35.43,36.07,36.07,36.17
15,35.52,35.52,35.98,35.89
15,33.77,34.33,34.51,34.79
15,33.87,34.05,34.51,34.33
15,31.66,32.3,32.76,32.12
15,31.93,32.39,32.76,32.12
15,30.37,31.47,31.56,31.38
15,30.55,30.92,31.56,31.2
15,28.99,29.17,29.63,29.72
15,28.8,29.26,29.54,29.45
15,27.79,28.53,28.9,28.44
15,27.97,28.25,28.62,28.44
15,26.5,27.33,27.61,26.96
15,26.69,27.24,27.51,27.24
15,25.67,26.32,26.87,26.59
15,26.04,26.41,26.78,26.5
15,24.75,24.94,25.4,25.31
15,24.94,25.21,25.4,25.21
15,23.93,24.48,24.94,24.57
15,23.74,24.39,24.75,24.2
15,23,24.11,24.57,23.93
15,23,23.65,24.11,23.56
15,22.27,22.82,23.37,22.64
15,22.18,22.64,23,22.82
15,21.44,21.62,22.91,22.45
15,21.62,21.99,22.36,22.08
15,20.7,20.89,21.44,21.26
15,20.61,21.07,21.35,21.26
15,19.6,20.34,21.44,20.8
15,19.78,20.61,21.07,20.24
15,19.05,19.6,20.43,19.88
15,19.42,19.78,20.34,19.69
15,18.4,19.14,19.69,19.42
15,18.68,19.42,19.88,19.32
15,17.85,18.13,19.14,18.59
35,18.13,18.68,18.77,18.77
35,20.8,21.07,22.08,21.72
35,33.87,34.05,34.79,34.33
35,36.72,37.27,37.82,37.27
35,40.03,40.58,41.23,40.31
35,44.45,45.09,45.83,45
35,47.86,47.86,48.5,48.13
35,47.03,47.4,48.13,47.58
35,48.13,48.68,49.05,48.32
35,48.13,49.14,49.79,48.78
35,50.25,50.62,50.98,50.62
35,48.96,49.33,49.79,49.7
35,49.7,50.16,50.62,49.97
35,49.05,50.25,50.8,49.7
35,51.08,51.54,52.09,51.44
35,49.6,50.16,50.62,50.62
35,51.26,52.18,52.73,51.35
35,49.6,50.71,51.26,51.26
35,51.63,52.46,52.73,52.09
35,50.06,50.71,51.08,50.89
35,51.72,52.46,53.19,51.81
35,49.97,51.26,53.19,51.63
35,51.81,52.73,53.1,52.37
35,50.43,51.26,51.81,51.35
35,52,52.64,53.38,52.27
35,50.52,52.64,53.38,52
35,52.09,53.01,53.47,52.55
35,50.71,51.63,52.09,51.54
35,52.46,52.92,53.56,52.64
35,50.62,51.54,53.65,52.09
35,52.18,53.29,53.56,52.64
35,50.8,51.9,52.37,51.81
35,51.81,52.27,52.92,52.64
35,50.89,51.9,52.73,51.26
35,52.37,53.65,54.11,52.92
35,50.89,52,52.37,51.72
