15,45,45,48.13,46.57
15,44.82,45.55,48.32,46.47
15,43.62,44.27,44.91,44.08
15,43.25,43.44,44.17,43.16
15,42.42,42.06,44.08,43.99
15,41.78,41.6,43.71,44.73
15,40.77,40.77,42.33,43.07
15,40.4,40.12,42.33,41.96
15,40.77,40.22,42.52,41.5
15,38.65,38.01,41.41,40.58
15,37.92,37.73,40.31,39.94
15,37.82,37.55,39.76,39.3
35,37.64,37.18,38.38,37.73
35,37.18,37.18,38.1,37.45
35,41.04,41.78,43.35,41.87
35,41.69,42.7,44.27,42.79
35,42.06,42.61,42.7,44.17
35,42.61,42.98,43.07,44.36
35,43.9,44.91,45.65,44.82
35,44.27,45.37,46.47,45.28
35,44.73,45.19,46.93,45.74
35,45.19,45.65,46.84,45.65
35,46.57,47.21,48.13,47.3
35,44.91,46.01,47.21,46.11
35,46.01,47.03,48.68,46.66
35,46.57,46.75,48.41,47.58
35,46.47,47.12,48.78,47.86
35,46.47,47.49,49.24,47.49
35,47.12,46.93,49.05,47.58
35,46.93,47.03,48.59,47.86
35,46.84,47.49,48.68,48.13
35,46.84,47.86,49.05,47.95
35,46.75,47.67,48.78,49.05
35,46.75,48.04,48.96,49.14
35,47.03,48.41,49.05,48.68
35,47.03,48.22,49.33,48.32
35,46.93,47.76,49.42,48.87
35,46.84,48.32,49.42,48.78
35,47.12,48.68,49.42,48.41
35,47.21,48.32,49.79,48.59
35,48.04,47.95,49.42,48.32
35,47.58,47.76,48.96,48.13
35,47.4,47.95,49.05,48.13
35,47.12,47.86,49.05,48.04
35,47.58,47.95,49.7,48.04
35,47.95,47.95,49.42,48.5
35,47.21,47.03,49.05,49.33
35,47.03,47.4,49.05,49.24
35,47.4,48.04,49.79,48.59
35,47.4,47.4,49.79,48.87
35,47.3,47.49,49.51,48.96
35,47.4,47.86,49.42,48.96
35,48.13,49.24,50.8,49.33
35,46.38,47.49,49.33,47.76
35,47.58,48.04,49.6,48.78
35,47.95,47.95,49.24,49.42
35,48.13,47.95,48.87,49.33
35,47.67,48.59,49.6,47.95
15,47.49,47.58,49.42,48.32
15,47.58,47.86,49.14,48.59
15,47.03,48.04,48.68,48.22
15,44.73,44.82,46.01,45.74
15,43.62,43.44,45.65,44.73
15,42.89,43.25,45.09,44.91
15,42.79,41.6,43.99,43.9
15,42.33,41.69,43.9,43.25
15,40.68,40.77,44.08,42.52
15,40.31,40.12,43.53,42.79
15,40.22,39.11,41.5,41.5
15,40.12,39.02,40.77,40.95
15,38.84,38.1,39.66,40.12
15,38.19,37.45,39.57,40.03
15,36.44,37.45,39.3,39.02
15,36.07,37.09,38.38,38.56
15,34.42,34.33,35.52,35.15
15,33.96,35.15,36.26,35.52
15,33.22,34.14,35.52,35.43
15,32.94,33.68,34.79,35.52
15,31.47,31.84,33.41,33.41
15,31.2,31.01,32.76,32.67
15,31.38,31.01,32.3,31.38
15,30.64,30.55,32.21,31.29
15,29.63,30,31.47,30.64
15,29.36,29.72,31.47,30.55
15,28.34,29.08,30.74,30.64
15,28.25,28.44,29.91,29.91
15,27.97,27.97,29.36,28.71
15,27.88,27.61,29.17,28.25
15,27.7,27.51,28.44,27.15
15,25.67,26.96,28.07,26.87
15,25.49,26.59,28.07,26.96
35,24.66,25.95,27.51,26.69
35,24.94,25.4,26.87,26.32
35,34.14,35.06,35.06,34.97
35,33.77,36.81,35.98,35.61
35,35.15,38.1,38.47,37.36
35,37.36,39.48,39.94,38.1
35,39.02,42.61,41.96,41.23
35,40.4,43.07,42.33,41.96
35,42.33,43.62,44.36,43.53
35,42.7,44.54,45.37,44.17
35,43.53,45.83,45.92,44.36
35,44.27,45.55,46.11,45.09
35,44.91,45.19,46.93,46.38
35,45.37,45.46,47.58,46.29
35,45.83,46.29,47.86,46.38
35,45.65,46.38,47.95,46.66
35,46.38,46.66,48.22,47.12
35,46.66,46.93,48.32,47.49
35,46.84,46.75,48.68,47.49
35,45.92,47.03,49.14,47.03
35,46.57,47.4,48.87,47.4
35,46.93,46.93,48.5,47.86
35,46.66,47.76,49.24,47.49
35,46.93,48.22,49.24,47.49
15,47.3,48.22,48.32,47.67
15,46.75,47.95,48.22,48.22
15,46.2,47.4,48.22,48.22
15,44.63,44.82,46.01,44.73
15,44.08,43.9,45.65,43.62
15,43.35,43.44,45,43.35
15,42.61,42.79,44.63,43.81
15,41.5,41.04,43.44,42.98
15,41.69,40.68,42.7,41.14
15,41.32,40.22,42.7,40.58
15,40.49,40.12,42.33,40.31
15,38.19,38.47,41.6,40.22
35,37.73,37.73,40.77,38.56
35,37.82,37.45,39.85,37.92
35,41.41,42.89,43.71,41.87
35,41.69,43.81,44.36,43.25
35,42.06,43.44,45,44.45
35,42.79,42.7,44.91,44.54
35,44.63,44.91,46.84,44.91
35,44.82,45.19,47.21,45.09
35,44.73,45.37,47.21,45.19
35,44.82,45.46,47.58,45.65
35,46.2,45.65,48.22,46.38
35,46.2,45.55,48.5,46.57
35,45.92,46.66,48.13,46.75
35,46.01,46.93,48.22,47.3
35,46.75,46.75,48.41,47.76
35,46.66,46.66,48.68,47.86
35,46.75,47.49,48.32,47.49
35,47.03,47.86,48.04,47.21
35,46.11,47.95,48.68,48.5
35,46.01,47.86,49.24,48.78
35,46.93,48.22,48.96,48.22
35,46.57,48.22,48.59,48.32
35,46.93,48.22,48.68,48.41
35,46.93,48.22,49.24,48.59
35,46.75,47.86,49.7,48.87
35,46.84,48.22,49.51,48.78
35,46.84,48.5,49.33,48.32
35,47.4,48.32,48.78,48.5
35,47.3,48.13,49.42,48.87
35,47.3,48.32,49.7,48.22
35,47.58,48.13,49.6,47.86
35,47.58,47.76,49.33,48.41
35,47.58,47.58,49.88,48.5
35,47.67,47.67,49.79,48.59
35,47.21,48.04,49.42,48.32
35,47.21,48.32,49.33,49.6
15,46.93,47.76,49.7,49.42
15,46.84,47.21,49.88,49.14
15,45,44.91,46.57,46.29
15,44.27,44.17,45.74,46.01
15,43.44,43.62,45.09,46.11
15,43.53,43.9,44.73,45.37
15,42.7,41.96,43.62,43.62
15,41.96,41.69,43.35,43.07
15,41.14,40.95,43.35,42.52
15,40.95,40.58,42.98,42.42
15,39.76,39.76,41.69,40.49
15,39.39,39.11,41.5,39.57
15,38.28,37.92,39.94,38.56
15,37.73,37.36,39.3,37.92
15,37.55,37.36,38.74,37.92
15,36.53,36.72,38.93,38.19
15,36.07,35.25,38.01,37.73
15,34.23,33.68,36.44,35.8
15,34.05,33.59,35.8,35.25
15,33.59,33.68,34.88,34.51
15,33.41,33.59,34.42,34.69
15,32.76,33.31,34.42,34.79
15,31.56,31.75,33.59,33.13
35,31.38,31.56,32.12,31.84
35,31.01,31.01,31.66,31.56
35,31.75,32.21,32.85,32.76
35,38.28,38.38,40.77,40.12
35,40.58,38.84,43.35,38.65
35,40.49,39.11,44.36,39.57
35,43.07,41.32,45.92,41.87
35,43.71,42.15,47.21,42.89
35,43.62,43.81,46.84,43.25
35,43.62,44.36,47.03,44.36
35,44.54,45.74,46.57,45.55
35,44.73,45.28,46.2,45.65
35,45,46.29,47.12,46.2
35,45.92,46.84,47.49,47.58
35,46.11,47.58,48.13,47.4
35,46.29,48.22,48.32,47.3
35,47.03,47.58,48.68,48.5
35,46.84,47.4,48.32,48.32
35,46.47,47.76,48.41,48.04
35,46.47,47.76,48.78,47.67
35,47.49,47.76,48.87,48.22
35,47.3,47.86,48.96,48.13
15,47.21,47.86,48.22,47.95
15,47.12,47.58,48.59,48.13
15,46.75,47.3,48.22,47.67
15,44.45,45,45.55,45.83
15,43.71,43.62,44.17,45.37
15,43.44,43.16,43.53,44.54
15,43.25,42.15,43.16,44.08
15,41.69,41.69,43.71,44.27
15,41.04,41.5,42.7,43.16
15,40.58,41.23,41.69,42.33
15,40.03,40.77,41.04,41.41
15,38.47,39.39,40.31,39.94
15,38.19,38.47,39.94,39.76
15,38.01,38.28,39.76,39.57
15,36.99,36.9,38.28,37.27
15,36.26,36.44,37.36,37.09
15,35.61,35.71,37.36,35.89
15,35.15,35.25,37.09,35.61
15,33.87,34.14,36.44,35.52
15,33.77,33.68,35.71,35.25
15,32.67,33.22,35.25,33.77
15,32.21,33.13,34.79,33.77
15,31.38,31.84,33.13,33.04
15,31.1,31.75,33.22,32.58
15,30.55,30.83,32.67,31.93
15,30,30.37,32.21,31.66
15,29.36,30.09,31.56,30.74
15,29.26,29.54,31.2,29.91
15,29.26,28.99,29.82,29.36
15,29.08,28.53,29.45,28.99
15,27.33,27.24,29.17,29.26
15,27.05,26.87,28.9,29.17
15,26.41,26.78,29.08,28.53
15,26.13,26.78,29.08,27.61
15,26.23,26.5,28.9,27.61
15,26.23,26.41,26.78,25.49
35,25.21,25.77,26.23,25.95
35,24.85,24.48,26.13,25.49
35,26.13,26.32,27.51,27.7
35,34.05,35.06,36.63,36.53
35,36.81,37.82,39.39,37.36
35,38.74,39.39,40.58,38.38
35,40.31,40.22,41.96,39.39
35,40.86,40.95,43.81,40.77
35,42.89,42.61,45.19,42.24
35,43.62,43.44,46.11,42.98
35,43.81,44.91,46.84,44.82
35,44.17,44.73,46.75,44.27
35,45.09,45.37,47.03,44.73
35,45.65,45.46,47.49,45.28
35,45.74,46.75,47.49,47.03
35,45.92,47.12,47.4,47.4
35,45.65,47.03,47.86,47.03
35,45.83,47.3,48.04,46.84
35,46.75,47.49,48.32,47.67
35,46.38,47.58,48.22,48.32
35,46.29,47.67,48.22,47.95
35,46.38,47.49,48.87,47.76
35,46.93,47.86,49.24,48.22
35,46.84,48.41,48.59,48.41
15,46.93,48.32,48.41,48.59
15,46.84,48.04,48.68,48.41
15,46.57,47.3,48.13,48.04
15,44.08,45,46.47,44.63
15,43.71,43.71,44.91,45
15,43.71,43.25,43.99,44.27
15,43.07,42.52,43.71,43.44
15,41.32,41.78,44.08,43.35
15,40.86,40.58,43.16,43.53
15,40.68,40.49,42.15,42.42
15,40.31,39.85,41.6,41.32
15,39.02,39.48,39.85,39.57
15,37.73,37.92,40.03,40.12
15,36.99,37.45,39.66,40.03
15,37.09,37.36,39.57,39.76
15,35.89,36.53,38.1,37.92
15,35.34,35.89,36.9,36.81
15,34.97,35.43,37.09,35.8
15,34.51,35.06,36.72,35.52
15,33.68,33.59,36.26,35.43
15,33.04,33.13,35.25,34.88
15,32.94,33.22,34.6,34.51
15,32.12,31.84,33.5,33.04
15,32.12,31.75,32.85,32.12
35,31.29,30.92,32.58,31.66
35,31.1,30.83,32.48,31.56
35,36.07,38.1,38.84,38.93
35,36.9,40.12,39.57,40.03
35,38.56,41.78,40.49,40.4
35,39.76,42.33,41.96,40.4
35,42.06,42.7,43.99,43.35
35,41.69,42.79,43.62,43.62
35,41.87,44.17,44.91,44.73
35,42.7,45.09,45.37,44.91
35,44.82,46.11,46.66,45.55
35,44.27,45.92,47.03,46.01
35,45.19,46.2,46.38,46.01
35,45.55,46.84,46.84,46.47
35,45.74,47.12,47.21,47.21
35,45.55,46.57,48.68,46.75
35,46.38,46.57,48.87,47.12
35,46.84,46.84,48.5,47.58
35,46.57,47.58,49.05,47.58
35,46.75,47.21,49.14,47.12
35,47.12,47.58,48.68,48.5
35,47.21,47.58,49.05,48.22
35,46.93,47.03,49.42,47.95
35,46.75,48.22,48.59,49.14
35,46.93,48.22,48.68,48.78
35,47.3,48.41,49.05,48.5
35,47.3,48.22,48.87,48.22
35,47.12,48.22,49.14,48.41
35,46.84,48.41,49.24,49.05
35,47.76,48.78,49.33,48.78
35,48.13,48.22,49.33,48.59
35,47.03,47.67,48.87,48.68
35,46.75,47.67,48.96,48.87
15,47.4,48.41,49.24,48.13
15,47.86,48.22,49.33,47.86
15,45.37,44.36,46.2,46.11
15,44.36,43.71,45.46,47.21
15,43.62,42.98,44.45,46.75
15,43.07,42.7,43.9,45.83
15,43.16,42.61,43.62,44.45
15,42.33,42.52,43.71,43.71
15,40.68,41.04,42.61,43.44
15,40.4,40.68,41.96,43.16
15,38.93,40.03,40.68,40.31
35,37.92,38.47,40.22,39.94
35,37.45,38.01,39.57,40.12
35,38.19,38.38,40.31,40.22
35,42.52,43.25,44.27,43.62
35,42.89,44.17,45.37,43.07
35,43.44,44.54,45.09,43.35
35,43.62,44.54,44.73,43.99
35,44.36,45.19,46.11,45.65
35,45.09,45.55,46.47,45.65
35,45,46.01,47.3,45.92
35,45.65,46.38,47.86,46.01
35,45.83,46.29,47.12,47.12
15,46.29,47.4,47.49,47.49
15,46.47,47.76,47.95,47.4
15,45.65,47.4,48.13,47.03
15,43.16,43.62,45,44.45
15,42.89,42.79,43.9,44.27
15,42.98,42.06,43.71,43.99
15,42.15,41.32,44.17,42.52
15,41.5,41.04,43.62,42.06
15,40.4,39.94,42.24,42.24
15,40.03,39.2,41.69,42.06
15,39.3,39.02,40.68,40.03
15,38.65,38.65,40.77,39.3
15,37.45,37.09,39.85,40.12
15,36.99,36.81,38.84,40.49
15,35.43,35.89,37.64,37.73
15,34.97,36.07,36.81,36.53
15,34.79,35.61,35.8,35.52
15,34.51,35.06,35.8,35.8
15,33.22,33.87,36.07,35.89
15,32.94,33.22,35.15,35.25
15,33.13,32.3,33.77,34.51
15,32.76,31.93,33.41,33.68
15,31.29,31.2,32.67,32.3
15,31.47,30.83,32.76,32.02
35,31.1,30.74,33.41,31.56
35,30.18,30.92,32.76,31.66
35,35.52,37.73,38.19,38.28
35,36.72,38.93,37.73,40.03
35,39.11,39.66,39.85,39.57
35,39.94,41.23,41.6,41.5
35,40.86,43.44,43.25,42.79
35,41.78,43.9,43.25,42.61
35,42.98,44.17,44.63,44.91
35,43.71,44.82,45.74,45.83
35,44.45,46.57,46.93,44.91
35,45,46.2,46.66,45.19
35,45.19,46.29,46.84,46.38
35,45.19,46.84,47.4,46.84
35,45.92,47.21,48.59,46.93
35,46.11,47.12,48.59,46.84
35,46.57,46.93,48.13,47.3
35,46.66,47.03,48.32,47.76
35,46.75,47.12,48.22,47.67
35,47.12,46.57,48.78,47.58
35,47.03,47.58,49.05,47.67
35,47.21,47.49,48.78,48.13
35,47.12,46.75,48.68,48.78
35,46.84,47.4,49.42,48.04
35,47.21,47.4,49.33,48.13
35,46.38,47.3,49.05,48.59
35,46.01,47.4,49.33,48.87
35,47.49,48.13,48.04,48.22
35,47.49,47.95,48.68,48.32
35,47.03,48.13,49.05,48.41
35,46.93,48.22,49.24,48.5
35,47.76,47.58,49.33,49.24
35,47.03,48.04,49.6,48.59
35,46.93,48.32,50.16,48.59
35,47.3,48.32,49.88,48.41
35,47.86,47.58,48.68,48.59
35,47.21,47.58,49.33,49.05
35,46.93,48.04,49.42,48.68
35,46.84,48.22,49.88,48.78
35,47.58,47.67,49.6,49.51
35,47.58,47.58,49.97,48.96
35,47.67,48.22,49.79,48.68
35,47.76,48.32,49.79,48.41
35,47.03,47.67,49.42,48.87
35,47.3,48.13,49.88,48.78
35,47.58,47.67,49.79,48.87
35,47.49,47.95,49.7,48.22
35,47.76,47.95,49.7,48.41
15,47.12,48.04,49.7,48.5
15,47.12,47.86,48.78,49.33
15,46.75,47.12,47.76,48.41
15,44.45,44.08,45.19,45.65
15,44.17,43.44,45,45.83
15,43.35,42.98,45.55,44.82
15,43.07,42.33,45.37,44.08
15,42.79,41.87,44.63,43.99
15,41.04,40.31,44.08,42.89
15,40.22,39.85,42.98,41.41
15,40.31,39.76,42.33,41.04
15,40.31,39.85,41.32,41.32
15,38.28,38.47,40.49,40.31
15,37.92,37.64,39.85,38.56
15,38.01,37.82,38.84,37.73
15,37.45,37.18,38.38,37.82
15,35.89,36.44,37.18,37.92
15,34.97,35.61,36.26,37.55
15,34.69,34.97,36.17,37.45
15,34.42,34.6,36.07,36.53
15,33.96,33.41,35.25,34.14
15,32.85,32.39,34.33,34.97
15,32.12,32.3,33.96,34.97
15,32.02,32.12,33.59,34.88
15,31.01,31.47,32.3,32.76
15,30.83,30.64,32.02,31.1
15,30.28,30.28,32.12,31.01
15,30.09,30.18,32.39,30.09
15,28.9,28.8,31.38,30.46
15,28.8,28.8,30.18,30.18
15,28.62,29.08,29.72,29.54
15,27.05,27.97,28.71,28.71
15,26.69,27.42,28.8,28.34
15,26.23,26.69,27.97,27.15
15,26.23,26.59,27.7,26.87
15,26.23,26.41,27.33,26.78
15,26.13,26.13,26.78,26.87
15,25.67,25.86,26.13,26.04
35,25.77,25.21,25.67,25.58
35,25.12,25.21,25.67,25.03
35,28.44,29.54,30.64,29.36
35,34.14,37.18,36.26,34.69
35,36.07,38.84,36.07,36.81
35,36.53,39.85,38.1,38.38
35,39.57,42.52,41.14,40.77
35,40.86,42.24,43.81,42.42
35,41.87,42.79,44.45,42.79
35,42.52,43.53,44.36,43.44
35,43.16,45.28,45,45.19
35,44.17,46.2,46.29,46.29
15,44.08,46.38,47.03,46.38
15,44.63,45,45.37,44.73
15,43.71,43.99,44.36,43.44
15,41.96,42.52,43.53,43.62
15,41.69,42.15,43.71,43.53
15,41.41,41.6,43.81,42.79
15,40.95,40.86,42.33,40.95
15,39.94,40.4,41.23,41.6
15,38.74,39.57,41.14,42.42
15,38.84,39.57,40.49,42.33
15,38.01,39.3,39.57,40.12
15,36.9,37.36,38.93,37.82
15,36.72,36.72,38.28,37.18
15,35.61,35.98,36.63,37.09
15,33.59,32.85,34.88,34.42
15,32.76,32.48,34.51,33.87
15,32.12,32.02,34.14,32.58
15,31.93,32.12,33.41,32.21
15,31.66,31.56,33.04,32.12
15,31.38,31.38,33.04,32.21
15,30.09,30.18,32.58,30.83
15,29.82,29.91,31.84,30
15,28.53,28.8,30,29.54
15,28.16,28.34,29.45,29.17
15,27.88,28.53,29.26,28.71
15,26.96,27.51,29.26,27.88
15,26.5,27.42,29.17,27.79
15,25.95,26.96,28.25,26.69
15,25.95,26.59,28.25,26.41
15,25.86,26.32,27.61,26.23
15,25.12,25.58,27.05,26.04
15,25.03,25.4,26.41,26.41
35,24.48,25.12,26.04,25.95
35,23.83,25.03,25.77,25.77
35,31.29,33.87,34.42,33.22
35,34.14,34.97,36.07,35.98
35,36.17,35.25,37.73,37.18
35,38.28,37.73,39.48,36.72
35,40.77,39.39,43.44,40.68
35,41.14,41.78,44.27,42.61
35,42.52,42.98,44.36,42.52
35,42.89,43.07,44.45,42.98
35,43.71,42.33,45.55,44.17
35,44.27,45.37,47.3,44.82
35,45,46.29,47.3,44.91
35,45.46,46.29,47.03,45.65
35,45.46,45.83,47.76,46.38
35,45.46,46.75,48.22,46.66
35,46.01,47.3,48.32,46.84
35,46.57,47.49,47.86,46.84
35,46.84,46.93,47.86,47.21
35,46.38,47.03,48.32,47.67
35,46.01,47.4,48.59,48.04
35,46.29,48.04,48.96,48.04
35,47.12,47.95,48.59,48.32
35,46.75,47.3,48.13,48.13
15,46.75,47.86,48.78,48.04
15,46.66,48.22,49.42,48.22
15,45.46,45.92,46.93,45.74
15,44.54,44.08,44.91,43.9
15,43.9,43.53,44.54,43.44
15,43.62,42.61,44.45,43.9
15,42.15,41.69,44.63,44.45
15,42.15,41.32,43.62,42.61
15,41.78,40.95,42.89,42.15
15,41.23,40.49,42.06,41.5
15,39.57,39.39,41.23,40.95
15,38.56,38.93,40.49,41.41
35,38.28,38.38,40.22,40.95
35,37.92,38.38,39.2,40.12
35,41.41,41.69,42.61,41.69
35,42.89,43.07,44.91,43.71
35,43.07,44.08,46.11,44.63
35,43.62,44.54,46.29,44.73
35,44.63,45.28,46.66,44.82
35,44.63,46.2,47.76,46.93
35,44.82,46.66,47.86,46.93
35,45.55,47.12,47.4,46.93
35,45.92,47.3,47.49,46.84
35,45.83,47.03,47.67,47.21
35,46.38,47.21,48.5,47.86
35,46.2,47.49,48.59,48.13
35,46.11,47.4,48.68,48.22
35,47.12,48.13,49.05,47.58
35,47.3,48.32,48.87,49.33
35,46.57,47.76,48.87,48.59
35,46.66,48.04,48.59,48.32
35,46.47,48.13,49.05,47.49
35,47.4,47.67,49.6,47.86
35,47.4,47.95,48.96,48.41
35,47.21,47.95,48.87,48.59
35,47.21,47.95,48.96,48.32
35,47.4,47.4,49.24,49.33
35,47.3,48.13,49.42,48.5
35,47.4,48.22,49.24,48.22
35,47.49,47.95,48.68,48.13
35,47.03,47.67,49.24,48.5
35,47.21,47.76,49.79,49.6
35,47.3,48.04,49.6,49.05
35,47.4,48.41,49.33,48.96
35,47.12,48.04,49.33,48.41
35,46.75,47.95,50.06,47.95
15,47.12,48.41,49.97,48.04
15,47.21,48.32,49.79,48.04
15,45.46,45.74,46.57,46.11
15,43.99,44.17,46.11,45.83
15,43.53,43.62,45.92,45.83
15,42.61,42.42,43.81,44.36
15,42.61,42.06,43.71,43.62
15,42.06,41.23,43.81,42.79
15,41.5,40.77,43.53,42.24
15,39.66,39.3,42.7,41.41
15,39.66,39.02,41.96,41.5
15,39.76,38.84,40.58,40.77
35,39.11,38.65,39.76,39.66
35,39.85,39.66,41.23,40.77
35,41.04,41.5,43.16,42.33
35,41.6,43.44,44.73,43.53
35,42.33,43.44,44.73,43.9
35,43.25,44.36,45.19,44.08
35,45.46,44.17,46.38,44.73
35,44.36,43.9,47.12,44.91
35,44.54,44.91,47.12,45.19
35,46.2,46.75,47.67,46.11
35,46.11,46.66,47.86,46.38
35,45.65,46.11,48.68,46.38
35,46.01,46.11,48.22,46.66
35,46.57,47.3,48.13,47.67
35,46.57,47.58,48.5,47.67
35,46.84,47.4,48.5,47.3
35,46.84,48.04,48.68,48.5
35,46.93,48.41,48.68,48.13
35,46.84,47.95,49.05,48.13
35,46.57,47.76,49.51,47.58
35,47.49,47.67,49.24,48.22
35,47.4,47.86,48.87,48.41
35,47.03,47.95,49.05,48.32
35,46.84,47.95,49.42,48.5
35,46.84,47.58,49.88,48.59
35,47.3,47.76,49.6,49.14
35,47.86,47.86,48.68,48.5
35,47.95,47.58,48.59,48.5
35,47.58,47.4,49.14,49.24
35,47.3,47.86,49.97,49.05
35,48.41,47.49,48.87,49.33
35,47.86,47.76,48.78,49.05
35,47.76,49.14,50.34,49.79
35,47.58,47.76,50.06,48.59
35,47.67,47.76,49.24,47.86
15,47.86,48.32,49.24,47.58
15,47.95,49.33,50.52,48.78
15,45.74,46.2,48.41,47.12
15,43.81,44.36,45.55,45.83
15,43.81,44.08,44.91,45.09
15,43.62,43.99,44.36,44.45
15,42.89,41.96,43.53,43.9
15,41.78,41.23,43.9,43.44
15,41.23,40.68,43.62,43.16
15,40.68,40.31,43.16,43.16
15,39.66,39.02,41.32,41.14
15,39.11,38.38,40.95,40.22
15,38.74,38.1,40.77,39.66
15,38.28,37.82,41.04,39.76
15,36.99,35.89,39.11,38.93
15,36.81,36.07,37.82,36.81
15,36.63,36.07,37.55,36.26
15,35.8,35.61,37.27,35.89
15,34.14,34.14,35.98,36.17
15,33.77,33.5,35.71,35.71
15,33.87,33.41,35.15,35.15
15,33.13,33.22,34.69,34.42
15,32.58,32.67,33.87,33.87
15,31.56,32.21,33.68,33.68
15,30.92,32.02,33.31,33.04
15,30.83,30.74,32.39,32.58
15,30.18,29.91,31.1,31.66
15,29.26,28.71,30.64,31.1
15,28.99,28.9,30.09,29.91
15,28.07,28.9,29.72,28.99
15,27.88,28.34,29.54,28.9
15,27.24,27.42,28.71,29.63
15,26.87,26.96,28.71,28.9
15,24.94,25.58,26.32,25.58
15,24.85,25.49,26.41,25.21
15,22.36,23,24.75,23.19
15,22.54,22.64,24.11,22.73
15,22.54,22.36,23.65,22.91
15,22.36,22.08,23.46,23.19
15,21.53,22.73,22.73,22.64
15,20.7,22.54,22.73,22.36
15,19.97,22.27,22.54,21.99
15,19.88,21.62,22.45,21.9
15,19.6,21.53,22.54,22.45
35,19.97,20.61,21.53,22.54
35,26.5,26.78,27.51,27.24
35,29.54,31.2,30.92,30.83
35,31.47,33.96,32.3,33.13
35,36.07,40.03,36.44,38.38
35,35.98,41.32,38.1,38.74
35,36.9,41.14,39.39,39.2
35,41.14,43.25,43.07,42.24
35,42.06,44.17,43.9,42.7
35,42.61,44.17,44.54,43.99
35,42.79,44.63,45.19,44.27
35,42.7,45.19,46.11,44.73
35,44.08,46.11,46.47,44.63
35,45.19,45.09,47.12,45.92
35,45.74,45.92,47.76,45.74
35,46.01,46.75,48.13,46.11
35,45.74,46.38,47.86,46.66
35,46.01,46.38,48.04,47.58
35,46.47,47.12,48.78,47.58
35,46.57,47.58,48.78,47.21
35,46.29,47.12,48.68,47.67
35,46.29,47.3,48.96,47.95
35,46.57,46.84,48.96,48.13
35,46.47,46.84,49.33,48.32
15,47.4,48.04,49.24,47.49
15,45.92,46.29,46.75,46.57
15,44.36,45.19,45.83,45.83
15,43.81,44.54,45.37,44.82
15,43.25,43.35,44.63,43.35
15,42.42,43.25,44.45,43.16
15,41.5,42.33,44.91,43.62
15,40.68,41.87,44.54,43.25
15,40.68,40.58,42.61,41.41
15,39.57,40.4,41.78,40.03
15,38.65,39.85,41.78,39.94
15,37.92,39.2,41.23,40.49
35,37.09,37.82,40.4,40.49
35,39.66,40.03,41.96,40.95
35,41.32,41.78,43.71,42.52
35,41.6,42.7,44.54,43.16
35,42.42,44.36,45.19,43.99
35,44.17,45,45.65,45.55
35,43.99,43.62,45.92,45.65
35,43.81,43.62,46.75,44.54
35,45.55,46.38,47.58,45.28
35,46.2,46.29,47.4,46.11
35,45.83,45.46,47.58,46.29
35,45.74,46.84,48.5,46.75
15,46.2,47.3,48.5,46.84
15,46.38,46.93,47.95,47.49
15,45.19,46.01,47.21,47.12
15,43.25,43.53,45.09,44.45
15,43.53,43.25,44.45,43.9
15,42.79,42.89,44.54,43.25
15,42.52,41.96,44.08,43.81
15,41.69,41.41,43.71,43.99
15,41.23,39.76,43.16,42.15
15,40.4,39.3,42.52,40.12
15,39.66,39.02,41.69,39.94
15,35.98,35.89,37.92,36.9
35,35.71,35.71,38.01,37.18
35,35.06,35.25,37.36,36.99
35,37.92,38.19,39.76,39.57
35,39.85,39.94,41.32,41.32
35,40.22,41.04,41.87,42.61
35,39.66,42.89,43.16,42.06
35,43.35,44.36,45,43.16
35,44.17,44.45,45.28,44.08
35,44.54,44.63,45.74,44.36
35,44.27,44.08,46.93,45.09
35,45.28,45.28,47.76,45.92
35,45.65,46.29,47.86,46.29
35,45.83,46.57,47.86,46.47
15,45.74,46.29,48.22,46.11
15,44.63,44.73,47.3,45
15,43.62,44.17,46.01,44.36
15,43.99,44.54,45.92,44.54
15,42.42,43.53,43.81,44.08
15,42.06,43.25,43.81,44.63
15,41.04,41.78,43.07,42.89
15,40.77,41.32,42.42,42.24
15,40.03,40.31,42.24,41.04
15,39.39,40.12,41.78,41.14
15,38.38,38.84,40.95,40.31
15,38.1,38.1,40.68,39.94
35,37.45,36.99,40.68,38.93
35,36.81,36.63,40.31,38.47
35,41.23,41.41,42.89,42.15
35,42.15,42.7,43.35,42.98
35,42.42,43.53,43.16,45
35,42.61,44.27,44.17,44.91
35,43.53,45.37,45.09,44.63
35,43.71,46.01,45.46,44.91
35,44.91,46.29,46.75,45.37
35,45.74,45.92,47.76,46.57
35,45.19,46.29,47.86,46.57
35,46.29,47.67,48.87,47.49
15,46.11,47.4,47.76,47.12
15,46.47,47.21,48.04,47.4
15,44.45,43.9,46.11,45.28
15,43.44,43.25,45.09,44.73
15,42.7,42.79,44.08,44.63
15,41.23,41.5,43.62,43.35
15,40.68,40.58,42.61,42.98
15,39.48,39.2,41.69,42.06
15,39.39,39.11,40.4,39.94
15,39.02,38.56,39.76,39.57
35,37.27,37.18,39.11,38.74
35,41.14,41.6,42.61,41.6
35,41.41,42.89,43.99,42.89
35,41.96,44.91,44.36,44.82
35,41.96,45.55,44.73,45
35,42.52,44.91,44.54,44.17
35,44.45,45.74,45.46,44.91
35,44.91,46.38,46.01,45.92
35,44.54,46.57,47.03,46.57
35,44.45,47.58,49.24,47.4
