734.75,-123.08
711.97,-121.75
690.55,-119.91
667.79,-117.04
643.39,-114.51
621.38,-114.73
599.09,-115.14
575.21,-115.15
551.91,-115.61
528.88,-115.7
504.24,-117.11
482.44,-117.34
457.89,-117.49
434.81,-114.72
412.37,-113.52
390.72,-111.57
368.14,-110.3
345.49,-109.19
320.05,-110.36
301.27,-109.69
290.57,-110.53
285.92,-112.14
285.93,-110.99
286.25,-110.95
286.05,-110.99
286.67,-110.95
287.01,-111.56
286.88,-110.77
286.56,-111.22
286.78,-111.45
286.78,-111.53
285.73,-111.84
286.51,-111.16
286.67,-110.95
287.26,-115.67
292.82,-127.46
293.33,-136.46
297.95,-149.87
307.03,-165.23
313.43,-179.92
316.51,-197.03
322.5,-215.1
325.64,-234.34
330.74,-253.66
333.76,-272.87
338.17,-293.24
343.14,-316.01
348.02,-337.32
351.72,-358.54
355.28,-379.11
359.76,-403.2
364.54,-422.64
368.71,-443.45
372.94,-463.29
378.57,-487.23
384.87,-505.45
391.13,-524.93
397.25,-544.73
402.63,-561.47
409.54,-578.13
417,-600.27
421.59,-619.05
425.81,-636.83
431.85,-657.17
437.4,-677.5
443.22,-696.1
447.41,-717.17
451.61,-739.75
457.35,-756.76
460.97,-778.96
465.13,-802.99
469.19,-823.73
473.21,-841.71
478.66,-862.72
485.81,-883.65
491.5,-903.18
499.16,-922.61
506.45,-944.2
511.9,-961.79
518.31,-980.74
525.33,-1002.4
530.21,-1022.5
536.89,-1042.6
544.01,-1063.4
549.02,-1084.4
555.16,-1104.8
561.01,-1124
566.64,-1146
574.41,-1165.1
581.02,-1186.4
588.26,-1205.4
597.53,-1226.6
604.46,-1242.8
611.59,-1265
617.39,-1282.7
621.39,-1293.5
622.64,-1298.2
624.54,-1299.5
625.81,-1301.7
624.53,-1301
625.67,-1300.3
625.1,-1301.3
626.4,-1300.1
625.07,-1301
625.52,-1300.7
624.84,-1300.8
624.7,-1301.2
625.78,-1301.8
625.16,-1301.4
625.16,-1301
626.26,-1301
625.05,-1300.5
624.72,-1301
625.91,-1300.3
625.16,-1301.8
624.74,-1301.6
624.77,-1300.8
625.07,-1301
625.81,-1301.7
625.08,-1301.3
624.86,-1301.2
625.29,-1301.6
625.98,-1300.3
625.71,-1301.2
624.85,-1302.3
625.31,-1301
625.26,-1301.2
624.74,-1300.9
625.78,-1301.8
624.41,-1301.1
625.3,-1299.9
625.01,-1300.7
624.45,-1301.2
625.3,-1300.9
625.87,-1301.7
623.8,-1301.4
625.47,-1301.6
625.09,-1300.6
625.81,-1301.4
625.07,-1301
625.06,-1301.8
624.83,-1301.4
624.99,-1301.2
626,-1300.6
624.81,-1301.4
624.64,-1301.2
624.45,-1301.2
624.35,-1300.5
625.97,-1301.4
625.23,-1301
626.82,-1301.7
625.35,-1302
625.01,-1300.8
625.63,-1300.8
626.73,-1301.6
624.74,-1301.4
624.35,-1300.5
623.73,-1301.2
625.16,-1301.5
625.4,-1300.3
624.84,-1301.6
626.46,-1301.4
624.52,-1300.7
624.65,-1300.9
624.72,-1301
625.09,-1300.6
625.32,-1301.8
624.75,-1301
625.4,-1300.3
625.81,-1300.4
624.54,-1301.6
624.98,-1300.1
624.55,-1301.2
625.94,-1301.2
624.06,-1300.9
624.11,-1300.7
624.16,-1301
624.3,-1300.5
624.06,-1300.9
625.2,-1301.6
624.75,-1301.5
625.18,-1301.4
624.68,-1302.2
626.39,-1301.6
624.58,-1302.2
624.07,-1301.1
623.97,-1300.9
623.28,-1301.5
624.27,-1301.6
624.95,-1300.8
624.55,-1300.6
624.54,-1300.7
624.01,-1300.5
625.16,-1300.1
625.6,-1301
624.45,-1301.2
624.37,-1302.2
624.12,-1301.1
624.54,-1301.2
624.61,-1300.3
625.22,-1300.8
623.97,-1300.9
625.14,-1301
625.33,-1301.2
625.93,-1300.4
623.95,-1300.6
623.49,-1300.5
623.27,-1301.6
624.26,-1301.3
624.06,-1300.8
