1061.2,-8.9576
1065.3,-12.183
1069.8,-17.49
1075.9,-21.178
1081.8,-24.492
1086.8,-30.279
1093.1,-32.866
1099.4,-39.339
1103,-43.304
1108.8,-49.145
1114.3,-54.176
1118.7,-58.317
1123.4,-64.669
1127.8,-67.691
1132.1,-74.316
1137.1,-77.872
1143.6,-84.731
1149.7,-86.888
1154.7,-92.56
1160.5,-96.997
1164.2,-103.61
1169,-109.16
1173.4,-114.61
1178.7,-119.89
1183.5,-124.5
1188.6,-129.51
1193.3,-133.94
1197,-140.2
1201.3,-143.23
1206.8,-147.59
1211.9,-152.16
1217,-157.4
1222,-160.45
1223.9,-167.06
1227.3,-171.61
1232.2,-179.46
1236,-187.99
1239.4,-193.45
1243.7,-199.22
1246.4,-206.5
1251.2,-212.84
1253.8,-218.09
1255.2,-226.77
1258.8,-232.28
1260.3,-237.21
1262.5,-244.96
1265.5,-252.75
1265.8,-259.46
1269,-265.36
1271.2,-273.34
1274.2,-279.35
1276,-284.68
1277.3,-293.5
1278.6,-301.29
1281.3,-308.72
1283.2,-314.62
1285.6,-322.16
1287.7,-329.41
1290.1,-337.67
1290.1,-343.7
1291.8,-350.82
1295.3,-358.57
1297.5,-364.94
1299.1,-371.55
1300.8,-377.35
1305.5,-384.62
1307.2,-387.94
1309.2,-396.28
1310.5,-399.74
1313.7,-406.03
1314.6,-414.28
1315.6,-422
1315.1,-428.65
1316.3,-433.78
1318.5,-442.28
1318.7,-448.96
1318.8,-456.02
1318.1,-462.56
1319.1,-470.65
1319.2,-478.17
1319.6,-486.48
1316.6,-492.43
1316.1,-499.75
1316.7,-507.76
1314.7,-511.91
1314,-519.44
1312.2,-527.25
1311.5,-534.14
1307.6,-540.43
1306.1,-546.99
1304.9,-552.08
1303,-559.46
1300.8,-567.14
1298,-572.6
1294.3,-578.44
1292.8,-583
1288.7,-587.67
1286.7,-594.56
1284.9,-600.91
1281.1,-605.98
1279.8,-614.2
1276,-620.17
1275,-628.15
1271,-634.31
1270.9,-641.42
1267.4,-647.21
1266,-653.69
1262.8,-661.48
1259.5,-667.31
1258.4,-674.3
1253.9,-680.74
1251.2,-685.74
1247.1,-693.66
1242.4,-699.47
1240.6,-707.04
1236.5,-713.43
1234,-719.71
1229.3,-724.74
1227.1,-730.53
1223.4,-738.04
1219.2,-744.2
1215.6,-748.94
1211.3,-755.92
1208.7,-762.93
1203.4,-767.56
1200.8,-775.21
1197,-782.48
1194.7,-786.86
1192.5,-791.84
1189.4,-796.56
1187.2,-804.26
1183.5,-810.29
1178.3,-815.17
1176.5,-820.8
1174.3,-826.28
1171.8,-829.86
1168.3,-836.57
1167,-840.92
1164.2,-847.13
1162,-852.17
1159.2,-858.6
1157.4,-864.4
1154.2,-867.77
1149.6,-871.91
1146.5,-878.2
1141.9,-881.17
1136.4,-886.23
1131,-890.59
1124.5,-894.53
1119.1,-898.96
1111.6,-903.19
1105.7,-906.64
1100.4,-910.86
1094.1,-915.91
1088.4,-919.21
1081.9,-924.61
1075.2,-926.45
1069.4,-932.46
1063.6,-936.22
1058,-939.81
1049.7,-940.8
1045,-944.76
1036.6,-948.66
1031.7,-950.83
1024.6,-955.73
1020.7,-959.77
1014.1,-960.95
1007.1,-964.31
1001.3,-967.2
995.73,-970.65
989.18,-974.81
983.63,-978.73
976.4,-979.81
972.23,-983.73
964.4,-986.02
958.79,-988.11
954.19,-991.41
948.83,-996.18
943.1,-998.83
937.82,-1002.1
933.45,-1004.6
928.3,-1008.2
923.5,-1011.5
917.54,-1011.2
913.96,-1014.4
905.67,-1017.9
901.23,-1019.8
893.45,-1019.6
886.15,-1020
879.86,-1020
871.43,-1021
864.24,-1020.6
857,-1021.8
849.4,-1020.5
844.54,-1020.1
839.31,-1020.4
837.89,-1020.4
837.02,-1020.1
836.09,-1018
836.23,-1017.9
836.79,-1017.4
836.94,-1019.2
837.96,-1019.7
836.86,-1019.4
837.35,-1019.5
836.57,-1018.6
836.83,-1019.9
837.07,-1018.6
836.34,-1018.3
837.24,-1018.9
837.31,-1019.1
836.91,-1018.3
837.89,-1018.5
837.36,-1018.8
836.44,-1019.7
837.54,-1018.2
838.4,-1019.3
836.09,-1020.1
836.38,-1018.6
836.67,-1019.1
836.52,-1018.9
837.21,-1019.9
837.19,-1019.7
835.97,-1019.3
837.4,-1018.5
837.22,-1018.5
836.68,-1017.5
837.81,-1018.7
836.98,-1018.7
837.58,-1018.7
837.14,-1019.7
837.57,-1019.7
836.02,-1019.8
836.12,-1018
836.41,-1018
836.63,-1018.3
837.32,-1018.4
837.4,-1019.3
837.86,-1018.9
837.43,-1018.9
837.23,-1019.8
837.2,-1018.3
837.41,-1018.4
835.98,-1017.7
837,-1017.9
836.84,-1019.2
837.94,-1018.2
836.69,-1018.7
836.82,-1019.7
837.74,-1018.3
836.76,-1019.9
837.09,-1017.8
837.75,-1019.9
837.8,-1018.3
838.36,-1018.8
837.7,-1018
837.91,-1019.3
837.78,-1019
837.47,-1018.5
838.45,-1019.9
837.71,-1020
836.71,-1019.1
837.45,-1017.4
837.08,-1018.6
838.23,-1018.7
837.6,-1018.2
836.33,-1018.8
836.45,-1019
836.9,-1019.4
837.4,-1018.7
836.81,-1019.2
837.35,-1018.5
836.59,-1018.6
836.02,-1017.8
836.75,-1019.3
838.07,-1018.6
836.88,-1019.2
837.27,-1018.9
836.79,-1019.1
837.14,-1019.1
837.97,-1019.1
837.16,-1018.7
837.6,-1019.4
836.84,-1018.2
837.16,-1019.2
836.75,-1018.3
836.62,-1019.6
837.28,-1019.3
835.84,-1018.1
837.66,-1018.5
836.12,-1018.7
837.72,-1019.5
837.56,-1019.3
837.27,-1017.8
837.37,-1018.6
838.05,-1019.1
837.84,-1018.9
836.24,-1017.7
837.65,-1018.2
837.19,-1018.6
837.38,-1018.7
837.14,-1019.7
837.2,-1018.3
837,-1019.3
837.82,-1019.3
837.15,-1017.8
838.43,-1017.6
836.36,-1019
837.33,-1017.8
837.54,-1016
837.66,-1019.3
836.95,-1018.6
837.27,-1018.9
836.34,-1017.9
836.54,-1018.6
836.31,-1019.3
837.33,-1019
837.82,-1019
837.27,-1018.4
836.61,-1019
837.11,-1018.3
836.78,-1019.3
837.91,-1018.2
836.69,-1018
837.63,-1019.3
836.91,-1018.2
837.66,-1017.7
837.72,-1019.4
836.6,-1017.7
837.78,-1018.6
836.99,-1018
837.04,-1017.8
837.42,-1017.8
836.87,-1017.8
837.11,-1018.3
836.81,-1019.2
835.99,-1018.9
837.39,-1018.3
837.97,-1018.6
837.44,-1018.6
837.11,-1019.2
837.14,-1019.1
836.47,-1019.8
837.12,-1019.3
836.85,-1018.8
837.25,-1019
836.57,-1017.7
837.49,-1019.1
836.32,-1019.4
837.39,-1018.6
837.34,-1020.3
837.12,-1019
837.37,-1018.9
838.07,-1018.7
837.08,-1019
837.2,-1018.3
837.63,-1020.1
838.27,-1018.9
837.48,-1018.9
837.49,-1017.8
837.43,-1019.5
836.56,-1018.6
836.39,-1018.3
837.38,-1018.5
835.8,-1018.2
837.99,-1018.8
836.96,-1018.7
837.32,-1017.9
837.87,-1018.9
835.57,-1019
836.83,-1018.1
837.84,-1019.2
836.63,-1018.7
836.62,-1019.2
836.79,-1018.5
837.32,-1019.2
836.48,-1018
837.08,-1018.4
837.3,-1018.6
836.65,-1019.5
836.22,-1019.1
837.19,-1019.7
837.05,-1019
837.58,-1020.2
836.86,-1019.1
836.77,-1019.6
837.51,-1019.5
836.7,-1018.4
837.43,-1018.8
837.63,-1018.7
837.09,-1018.7
838.17,-1019
837.93,-1018.3
836.45,-1018.9
838.42,-1018.6
836.37,-1018.3
835.94,-1018.4
836.99,-1017.7
836.63,-1019.8
837.25,-1019.2
837.25,-1017.6
836.73,-1019.4
837.08,-1018.8
837.48,-1018
836.81,-1018.4
837.23,-1018.8
838.15,-1018.4
836.36,-1017.8
837.23,-1018
836.99,-1018.4
837.78,-1019
837.01,-1018.5
835.99,-1018.2
835.6,-1019.2
836.8,-1018
836.94,-1020.7
837.47,-1019.5
836.62,-1018.6
836.33,-1019.1
837.21,-1019.7
837.35,-1017.9
837.19,-1018.3
837.07,-1018.8
837.01,-1018.3
836.47,-1020.4
837.36,-1018.2
837.13,-1019.9
838.02,-1019
836.7,-1018.3
836.71,-1018
837.88,-1018.4
837.53,-1018.2
836.11,-1019
836.48,-1018
836.88,-1017.7
837.09,-1019
837.29,-1018.7
835.81,-1019.1
837.55,-1018.6
838.1,-1019.2
836.82,-1018
836.91,-1018.5
837.18,-1019
837.47,-1017.9
836.53,-1018.2
836.98,-1018.7
836.49,-1018.2
837.42,-1018.4
837.42,NaN
