1199.6,-1156.6
1206.7,-1157
1215.1,-1156.6
1222.8,-1156.3
1229.4,-1155.3
1236.7,-1155.2
1245.6,-1153.3
1251.5,-1153
1260,-1151.3
1266.1,-1150.8
1274.8,-1149.8
1281.7,-1149.3
1288.1,-1148.1
1295.1,-1149.9
1303,-1148.8
1310.6,-1148.6
1316.9,-1147.7
1325.8,-1148.8
1334.2,-1147
1342.4,-1147.3
1348.8,-1146.4
1357.6,-1146.5
1364.8,-1144.7
1372.7,-1144.1
1380.7,-1144
1389.7,-1143.9
1396.4,-1143.1
1404.5,-1140.1
1413.7,-1142.3
1422.5,-1142.2
1429,-1138.9
1436.7,-1139.7
1444,-1139
1453,-1138.6
1461.1,-1137.3
1469.8,-1137.9
1476.2,-1137.5
1484.7,-1136.5
1493,-1136.2
1499.7,-1136.5
1507.7,-1134.5
1515.8,-1133.7
1524.8,-1133.2
1531.3,-1131.8
1540.4,-1131.8
1547.8,-1131.2
1555.8,-1129.8
1563.9,-1129.1
1570.6,-1127.2
1577.8,-1126.4
1585.5,-1124.4
1593.8,-1124.3
1602.9,-1122
1609.1,-1121.9
1617,-1121.3
1625,-1119.1
1633.4,-1118.8
1642.4,-1118.5
1649.6,-1117.7
1656.1,-1116.9
1665.5,-1116.8
1674,-1116.1
1678,-1115.3
1686.8,-1112.9
1695.5,-1112.5
1704.5,-1111.6
1711.9,-1110.7
1719.2,-1110.5
1725.9,-1107.6
1734.6,-1106.9
1741.5,-1105
1750.9,-1105.4
1758.1,-1101.9
1764.4,-1101
1773.5,-1100
1780.8,-1099
1786.6,-1095.9
1796.3,-1095.4
1802.5,-1091.2
1808.8,-1090.6
1817,-1089.8
1823.3,-1087.4
1828.1,-1086.2
1825.5,-1087.5
1822.5,-1086.9
1822.6,-1086.7
1823.1,-1087.6
1824.8,-1086.2
1823.4,-1087.8
1824.4,-1086.6
1823.6,-1087.5
1824.4,-1086.8
1823.9,-1086.9
1823.9,-1087.5
1824.5,-1087.1
1824.1,-1087.5
1823.5,-1086.6
1822.5,-1085.6
1820.3,-1079.4
1820.9,-1071.4
1822.3,-1065.3
1821.2,-1058
1819.6,-1049.7
1820,-1043.1
1818.3,-1034.2
1818.5,-1029.4
1817.2,-1022.4
1816.7,-1015
1814,-1007.9
1814,-1002.9
1811.4,-994.69
1810.5,-986.97
1809,-981.68
1808.9,-975.37
1807.4,-969.39
1806.8,-961.9
1804.3,-956.46
1804.2,-948.35
1802.3,-941.21
1801.8,-936.3
1800,-929.01
1798,-922.57
1797,-913.56
1795,-908.1
1794.2,-900.6
1794.4,-893.78
1792.2,-884.98
1792,-877.92
1792.3,-870.6
1790.3,-863.42
1789.2,-856.12
1786.9,-848.8
1787,-841.47
1785.5,-834.55
1784.5,-827.15
1783.2,-819.35
1782.3,-814.18
1781.1,-805.92
1778.4,-799.61
1778.3,-791.7
1776.4,-786.09
1774.9,-778.68
1776.3,-770.28
1775.2,-762.86
1773.7,-754.49
1772.6,-747.89
1772.7,-740.51
1771.9,-731.64
1771,-726.06
1769.9,-720.16
1769.2,-710.27
1767.3,-704.25
1767.3,-697.03
1766.5,-687.42
1765.6,-681.43
1765.5,-673.13
1764.3,-666.28
1763.7,-658.7
1762.1,-650.46
1761.3,-644.51
1761.6,-637.09
1761,-628.47
1759,-621.09
1756.4,-615.87
1758.5,-607.75
1755.7,-600.68
1754,-593.25
1753.9,-585.71
1753.6,-580.86
1752.7,-572.56
1752.7,-564.58
1752.6,-555.62
1751.2,-550.11
1750.6,-543.21
1748.9,-535.2
1748.4,-528.66
1747.2,-522.39
1746.1,-514.77
1746.4,-508.05
1746.7,-501.06
1746.8,-495.12
1747,-488.49
1745.6,-480.46
1743.7,-474.5
1743.9,-466.45
1743.9,-459.44
1743,-453.66
1744.4,-444.51
1742.2,-439.55
1741.8,-432.25
1741.1,-424.48
1739.6,-418.7
1739.9,-412.07
1739.3,-403.31
1738.4,-396.78
1737.5,-390.05
1736.7,-384.11
1735.6,-375.82
1733.6,-369.44
1734.4,-361.15
1731.7,-355.27
1731.8,-348.26
1731.4,-341.5
1730.1,-335.77
1729.8,-328.02
1730.3,-319.08
1729.2,-312.97
1728.9,-305.69
1728.5,-297.78
1724.5,-290.8
1725.1,-283.58
1722.7,-275.06
1722.9,-269.77
1722.8,-262.55
1722.8,-255.83
1722.3,-247.4
1720.3,-241.18
1720.6,-235.5
1720.6,-225.66
1720.3,-221.26
1718.8,-212.21
1719.5,-205.22
1718.8,-198.23
1718.4,-192.34
1718.8,-183.81
1718.5,-177.15
1718.7,-170.32
1717.2,-162.35
1718.1,-155.79
1717.4,-148.83
1716.7,-142.05
1717,-134.1
1715.6,-127.96
1716.5,-121.29
1715.4,-113.54
1715,-105.85
1715.3,-99.326
1713.4,-91.756
1712.8,-85.035
1713.6,-77.431
1712.1,-72.028
1711.6,-64.664
1710.3,-57.861
1707,-49.748
1706.8,-44.503
1707.6,-37.021
1705,-30.39
1705,-24.703
1703.2,-16.957
1701.7,-11.899
1702.4,-4.1421
1699.5,1.2759
1698.2,8.9852
1696.4,16.897
1695.9,21.986
1695.5,30.143
1695.1,38.347
1696.3,42.95
1694.8,51.323
1695.9,59.306
1695.9,66.531
1694.2,73.241
1694.6,80.221
1694,88.957
1694.3,96.266
1692.6,105.01
1693.9,110.74
1693.4,120.01
1693.1,126.15
1693.1,132.83
1693.1,140.24
1693,149.5
1693.5,154.54
1693.7,162.84
1693.3,168.31
1693.3,177.07
1694.2,183.12
1693.1,190.43
1693.8,190.86
1694.6,191.75
1694.7,190.02
1693.8,189.19
1693.6,189.25
1692.5,188.86
1693.6,190.51
1693.8,189.53
1694,189.89
1694.9,189.73
1693.8,188.7
1693,189.27
1694.4,189.81
1694.2,189.53
1694.2,188.84
1687.9,189.13
1678.6,187.03
1668.7,187.67
1659.3,187.67
1650.9,186.39
1644.5,186.24
1637.3,187.08
1630.1,186.32
1621.3,186.5
1613.5,185.28
1605.2,185.97
1597.6,185.74
1589.8,185
1582.8,185.25
1574.6,185.77
1565.4,184.59
1558.8,185.29
1551.5,183.88
1542.3,184.57
1535.5,184.61
1526.7,185
1518.9,184.69
1511.1,184
1503.8,184.09
1494.9,184.14
1488,183.83
1480.3,184.75
1473.8,184.57
1464.7,184.74
1456.6,183.89
1448.1,183.52
1440.3,184.19
1433.9,184.26
1427,183.99
1418.2,183.87
1410.5,183.75
1405.5,184.15
1397.8,185.49
1390.6,186.47
1382.8,187.64
1376,187.94
1367,188.13
1358.2,189.78
1350,191.13
1343.2,190.61
1335.4,190.35
1328.4,191.38
1319.6,190.61
1312.2,189.82
1304.6,190.56
1294.9,189.26
1288.7,189.82
1280.4,189.71
1272.8,188.33
1264,188.81
1258.8,189.03
1250.1,189.01
1243,189.56
1236.2,188.8
1226.8,186.91
1220.1,189.09
1212.7,187.96
1204.6,189.75
1197.2,188.94
1189.3,189.33
1182.3,189.65
1172.9,189.68
1165.4,189.28
1158.7,189.95
1149.5,189.28
1142.8,189.39
1133.5,190.14
1127.2,190.99
1118.1,190.67
1110.4,190.21
1102.1,191.2
1096,189.33
1087.4,191.38
1079.5,192.45
1072.3,191.41
1063.5,190.78
1056.8,191.23
1048.1,190.43
1041.1,190.87
1032.5,191.01
1024.8,190.43
1017.4,191.22
1010.4,190.54
1002.9,190.66
995.25,191.16
989.44,189.86
979.96,191.75
973.03,189.48
965.3,191.19
957.25,193.2
950.04,191.16
942.76,193.52
935.23,193.93
928.75,194.18
920.21,194.94
912.45,195.62
903.79,194.66
897.35,195.63
889.81,194.99
882.89,194.59
875.3,195.31
867.17,196.16
860.16,195.39
852.79,195.79
845.29,198.92
835.96,198.9
828.17,200.16
822.02,202.17
813.66,200.56
805.5,199.56
799.27,201.84
791.43,202.16
782.42,202.32
776.12,202.73
767.7,202.78
759.86,202.89
752.68,202.87
745.4,204.55
737.21,204.91
728.5,205.77
721.95,205.11
713.45,206.7
707.91,207.44
699.31,208.77
689.73,208.98
684.21,209.67
675.79,209.45
667.57,209.88
660.57,210.53
652.6,209.93
643.8,209.84
636.65,209.75
630.41,210.47
621.07,209.12
613.96,210.49
607.5,210.72
598.26,210.81
591.01,210.54
584.08,210.39
575.83,210.25
568.55,211.19
561.56,211.03
553.35,211.83
545.56,213.38
539.36,212.19
530.98,213.83
521.69,216.07
515.11,216.08
507.49,216.72
498.57,217.35
492.25,217.45
484.77,217.34
475.94,216.58
468.5,217.58
460.33,217.87
453.46,217
445.57,217.91
438.48,219.21
429.87,221.97
422.38,222.31
414.31,221.25
406.46,221.25
398.9,224.5
390.66,224.74
383.87,225.72
375.16,225.33
367.17,225.37
359.55,226.68
352.74,226.46
344.33,227.11
337.71,226.99
328.76,228.46
320.21,232.92
312.57,230.97
306.14,231.6
297.75,234.18
297.48,233.17
299.47,233.4
301.96,233.08
300.95,230.07
299.79,232.86
299.96,232.88
299.64,232.31
300.26,233.32
300.63,232.58
299.75,232.03
299.85,232.26
300.53,233.71
300.2,231.67
299.89,233.16
300.47,232.44
302.09,225.19
303.59,221.13
307.37,214.14
305.81,206.41
306.33,198.22
305.37,194.5
304.8,185.59
306.15,178.01
306.28,168.45
306.19,162.79
305.7,156.55
305.92,147.81
305.59,140.45
305.31,134.75
304.75,128.48
304.68,120.61
303.17,113
304.36,108.29
304.25,100.19
303.71,91.749
303.58,86.07
301.51,78.897
301.76,71.697
300.52,63.947
300.35,56.49
300.59,49.477
301.53,41.7
300.05,33.942
297.96,31.379
297.47,23.728
297.63,15.076
295.7,11.632
296.07,3.9614
295.65,-4.574
295.22,-12.716
295.43,-19.963
294.65,-27.406
292.95,-34.32
292.03,-42.605
290.9,-48.044
290.67,-53.322
290.9,-62.829
289.9,-70.005
288.61,-76.663
290.28,-82.792
288.02,-91.728
288.59,-100.55
288.6,-107.03
286.07,-111.01
286.67,-119.94
286.58,-128.83
286.55,-136.1
286.31,-141.53
287.24,-148.53
287.2,-157.16
287.81,-165.28
286.27,-168.75
286.79,-177.03
286.68,-185.77
286.05,-194.2
286.77,-198.64
288.17,-206.76
287.45,-215.46
286.96,-224.19
286.23,-229.66
287.61,-235.16
286.29,-243.52
286.33,-250.55
284.66,-258.39
284.14,-264.38
285.48,-272.26
284.09,-282.41
283.82,-289.86
283.43,-296.9
283.83,-302.73
283.33,-311.02
281.92,-319.6
282.02,-326.22
282.12,-333.27
281.89,-339.85
281.17,-349.44
280.95,-357.35
281.95,-365.03
281.14,-372.79
279.06,-378.6
279.72,-386.95
280.41,-395.12
280.53,-402.56
280.95,-409.38
279.6,-416.54
280.74,-425.32
280.82,-431.66
279.82,-437.1
279.06,-445.2
279.71,-452.27
278.17,-458.86
277.55,-464.48
278.76,-474.62
278.9,-482.39
278.3,-488.71
277.7,-495.66
279.52,-502.62
275.91,-509.25
276.14,-516.22
275.13,-521.9
274.23,-530.53
276.84,-538.18
274.9,-543.83
274.14,-553.22
273.65,-559.37
272.98,-566.29
274.09,-572.6
272.65,-581.04
274.41,-589.23
272.38,-596.06
273.98,-601.93
275.83,-607.41
274.89,-615.87
275.95,-619.26
275.74,-626.63
277.3,-635.26
277.64,-641.83
277.48,-647.01
277.41,-655.53
276.96,-663.91
279.21,-668.48
279.08,-675.92
278.17,-683.75
278.85,-689.8
281.31,-696.62
281.65,-702.82
279.78,-711.83
280.03,-718.34
280.92,-725.21
281.38,-734.31
280.56,-739.89
281.46,-749.29
281.48,-754.96
281.84,-760.85
282.62,-769.5
282.64,-776.77
282.89,-781.81
282.76,-789.15
283.21,-797.74
283.09,-806.61
283.03,-815.79
283.4,-821.54
282.98,-828.99
281.15,-835.65
281.02,-843.12
281.19,-849.18
283.21,-856.27
280.53,-864.78
280.53,-871.96
279.82,-879.21
280.37,-886.87
277.87,-894.09
280.97,-902.14
281.49,-908.88
281.95,-915.12
280.77,-921.73
280.96,-930.68
281.13,-938.4
280.59,-946.17
279.79,-950.51
279.44,-959.39
279.4,-966.09
278.31,-972.78
279.16,-979.2
280.66,-989.07
278.78,-996.88
279.49,-1003.2
279.24,-1009.8
279.05,-1018.3
278.59,-1025.4
279.36,-1033.4
279.6,-1039
279.75,-1046.1
279.97,-1054.5
279.42,-1063
279.15,-1066.6
279.1,-1067.1
278.33,-1064.2
278.77,-1063.9
279.59,-1064.9
279.82,-1063.6
279.46,-1063.7
279.03,-1063.6
279.37,-1063.9
279.56,-1063.4
279.37,-1063.9
278.63,-1063.8
279.77,-1063.5
278.99,-1064.4
279.77,-1063.5
279.74,-1064.8
279.06,-1065
280.16,-1063.7
278.8,-1065
279.21,-1063.8
279.8,-1065.4
279.77,-1063.5
278.67,-1063.2
279.14,-1064.3
279.77,-1063.5
279.41,-1063.1
279.46,-1063.3
278.79,-1063.9
278.72,-1064.4
279.1,-1064.8
279.15,-1064.2
280.07,-1064.8
278.89,-1064.7
279.77,-1063.5
278.2,-1064
279.6,-1065
279.37,-1063.9
279.88,-1064.1
279.97,-1064.1
279.69,-1065.2
279.39,-1063.9
279.77,-1063.5
279.37,-1063.9
279.6,-1064.6
280.04,-1064.5
280.12,-1065
279.31,-1064.5
279.52,-1063.8
279.63,-1064.2
279.87,-1063.3
280.08,-1064.5
279.46,-1063.1
279.97,-1063.7
279.47,-1065.9
279.77,-1063.5
278.65,-1065
280.08,-1064.1
278.42,-1063.6
279.74,-1064.7
279.25,-1064.2
279.11,-1064.6
280.17,-1063.9
280.17,-1064.3
279.69,-1064.4
279.55,-1064.5
279.36,-1063.2
278.89,-1063.3
279.37,-1063.9
279.08,-1064
280.16,-1063.1
279.47,-1065.3
278.87,-1064
278.26,-1063.4
279.62,-1064
279.27,-1063.7
278.87,-1064
279.52,-1063.8
280.13,-1064.3
279.79,-1064.9
277.86,-1064.3
278.93,-1064.4
279.89,-1065
279.38,-1064.7
279.57,-1063.9
278.3,-1063.6
280.43,-1063.9
280.43,NaN
