367.117 -798.566
367.332 -798.552
367.597 -799.134
366.974 -798.769
367.266 -799.241
367.354 -798.868
367.932 -798.91
367.727 -798.97
367.284 -798.377
367.316 -798.664
367.998 -798.493
367.511 -798.636
367.899 -798.705
367.114 -797.992
367.156 -798.644
367.973 -798.789
367.58 -798.699
367.383 -798.903
367.544 -799.221
366.756 -798.269
367.065 -798.942
367.459 -799.124
367.722 -798.665
366.971 -798.595
367.218 -799.186
367.19 -798.927
367.286 -798.465
367.595 -798.973
367.485 -799.046
367.569 -798.734
367.407 -798.878
368.136 -799.022
367.748 -799.073
367.661 -799.075
367.868 -799.269
367.574 -799.034
367.304 -798.943
367.922 -799.112
367.59 -799.371
367.538 -798.832
367.859 -798.967
367.555 -798.591
367.68 -798.797
367.102 -799.627
367.32 -799.34
367.436 -798.609
367.922 -799.112
367.733 -799.276
367.829 -799.525
367.361 -799.211
368.243 -799.205
367.31 -798.783
367.322 -798.5
368.136 -798.979
367.22 -799.072
367.661 -799.075
367.337 -798.86
367.316 -798.664
367.337 -798.86
367.629 -799.046
367.327 -798.761
367.155 -798.6
367.604 -798.936
367.569 -798.734
367.686 -798.456
367.06 -798.636
368.106 -799.081
367.469 -799.137
367.204 -798.863
366.851 -798.794
367.574 -799.034
367.476 -799.121
366.93 -798.473
367.401 -799.038
367.338 -798.904
367.439 -799.322
367.952 -799.183
367.357 -798.996
367.576 -798.529
367.81 -798.663
367.475 -798.896
367.085 -798.935
367.203 -798.819
367.874 -799.651
367.584 -799.004
367.461 -798.889
367.616 -798.866
367.724 -799.131
367.06 -798.636
367.499 -799.136
367.637 -798.841
367.585 -798.406
367.625 -798.83
367.556 -798.635
367.182 -798.915
366.971 -798.595
367.361 -799.211
367.487 -799.036
366.489 -798.625
367.578 -799.291
367.499 -799.136
367.584 -799.004
367.569 -798.734
367.419 -798.717
367.572 -798.949
367.807 -799.215
367.476 -799.516
367.419 -798.717
367.059 -799.281
367.185 -798.667
367.177 -799.438
367.932 -799.614
367.635 -798.754
367.363 -799.339
367.441 -798.866
367.861 -799.055
367.287 -798.919
367.371 -799.268
367.478 -799.066
366.981 -799.493
366.884 -798.934
367.06 -798.636
367.447 -799.209
367.769 -798.838
367.811 -798.707
367.832 -798.943
367.45 -798.834
367.623 -799.479
367.853 -799.344
367.288 -798.597
367.282 -798.245
367.724 -799.131
367.982 -799.254
367.421 -798.55
367.672 -799.002
366.666 -798.443
366.357 -798.761
367.886 -798.781
367.69 -798.934
367.371 -798.76
366.979 -798.692
367.069 -798.778
366.675 -798.64
367.576 -798.529
367.578 -798.609
367.716 -799.044
367.709 -799.331
