943.871 -457.659
940.33 -455.159
937.395 -453.643
934.294 -451.558
929.459 -448.956
926.806 -446.379
923.596 -445.232
921.077 -442.284
916.508 -440.103
913.625 -436.196
910.457 -434.696
907.946 -432.795
905.426 -429.722
902.022 -427.203
898.378 -425.538
894.779 -423.805
891.868 -420.547
888.691 -418.529
884.353 -416.454
881.553 -414.753
876.361 -413.19
873.978 -409.369
871.031 -407.628
868.222 -405.451
864.247 -403.347
859.758 -400.539
857.317 -398.519
854.537 -397.993
850.889 -396.14
848.053 -392.346
844.804 -387.807
841.417 -387.913
837.477 -386.583
833.537 -383.111
830.661 -381.712
826.054 -379.721
823.759 -379.605
819.616 -377.526
816.254 -373.76
812.705 -372.287
809.212 -368.394
806.224 -368.887
802.959 -365.738
798.838 -362.282
795.436 -360.421
791.811 -359.437
789.701 -358.844
785.223 -355.417
781.587 -351.426
778.764 -350.413
774.93 -349.916
770.886 -346.413
768.069 -344.124
765.021 -342.231
760.42 -340.983
757.04 -338.236
754.142 -335.557
751.1 -333.492
746.807 -331.163
743.461 -331.813
740.239 -326.788
735.513 -325.242
732.425 -322.389
728.58 -322.814
725.81 -319.467
722.254 -317.855
717.996 -313.346
715.683 -313.067
712.994 -310.523
707.952 -309.277
704.698 -306.234
702.06 -303.429
698.239 -303.209
694.171 -300.217
691.544 -297.853
689.017 -294.97
684.25 -294.802
680.132 -294.025
676.627 -290.043
672.884 -288.412
669.825 -286.482
667.125 -285.564
664.142 -281.863
660.634 -279.783
658.006 -278.178
653.948 -275.896
650.079 -273.927
646.955 -271.261
643.501 -269.043
640.195 -266.858
637.07 -264.318
634.139 -261.379
630.722 -259.385
626.542 -257.427
623.721 -256.89
619.995 -252.088
616.951 -250.296
613.865 -248.471
610.946 -245.314
606.586 -242.457
603.257 -239.133
602.493 -238.653
602.155 -239.566
601.295 -238.937
602.482 -238.934
601.697 -238.911
602.36 -239.3
601.391 -238.687
601.963 -239.708
602.397 -239.115
601.754 -239.474
601.976 -239.738
602.296 -239.068
602.108 -239.305
601.963 -239.708
602.684 -238.65
602.28 -238.464
600.209 -240.967
600.408 -241.108
599.831 -242.726
598.743 -243.706
598.697 -245.925
598.435 -248.846
597.857 -248.837
597.072 -250.324
596.662 -250.798
596.276 -252.953
596.938 -253.427
596.636 -254.953
596.676 -258.337
595.546 -258.257
595.086 -261.503
595.345 -261.74
595.52 -263.8
594.622 -268.036
595.185 -267.821
595.04 -268.364
594.672 -270.397
595.239 -270.576
595.505 -272.185
595.954 -276.718
595.94 -276.694
596.431 -278.031
596.23 -279.153
596.93 -280.001
595.655 -281.047
597.742 -283.313
597.247 -286.195
597.613 -286.892
597.566 -287.04
598.646 -289.526
598.471 -290.378
598.965 -291.319
600.004 -293.868
601.364 -296.033
600.618 -296.196
601.391 -296.41
602.033 -298.79
603.84 -300.874
603.826 -301.587
604.473 -305.03
605.481 -305.593
606.14 -305.409
606.975 -305.636
608.58 -307.485
609.708 -309.329
609.753 -309.328
609.648 -310.133
611.978 -311.2
612.168 -315.317
613.415 -315.054
614.149 -314.706
614.808 -315.142
615.241 -317.151
617.525 -317.688
618.716 -318.646
618.77 -320.058
620.548 -321.506
621.789 -323.883
623.15 -324.196
624.121 -324.259
625.987 -324.693
625.796 -325.751
627.975 -326.712
629.133 -327.61
629.982 -327.847
631.76 -329.184
631.968 -330.25
634.157 -329.442
636.394 -331.306
636.428 -333.682
639.684 -333.378
641.264 -333.524
641.468 -333.786
643.565 -333.831
644.737 -333.594
645.958 -333.823
646.103 -333.487
647.564 -333.202
650.639 -333.353
650.472 -334.464
652.614 -333.236
654.381 -333.256
655.675 -333.342
656.441 -334.653
656.944 -333.27
659.277 -333.308
659.879 -333.507
661.646 -333.362
663.59 -333.595
664.685 -333.157
665.584 -332.749
666.973 -332.963
668.816 -333.587
669.367 -333.02
671.11 -333.071
673.742 -331.536
674.566 -330.133
676.305 -329.532
677.872 -328.707
678.18 -327.939
680.996 -326.978
682.111 -326.402
681.713 -325.898
683.894 -325.54
685.075 -325.292
686.279 -323.697
687.729 -323.013
688.844 -322.953
689.859 -322.297
689.542 -319.954
692.221 -319.202
692.37 -318.998
693.696 -317.681
695.235 -317.141
696.366 -316.566
696.497 -315.713
698.408 -313.372
698.162 -313.412
699.107 -313.426
698.883 -313.443
699.386 -311.776
701.87 -310.024
702.151 -309.421
702.512 -308.814
702.543 -308.193
702.641 -306.151
704.726 -305.965
704.502 -304.347
705.904 -303.887
707.45 -303.45
707.342 -301.709
707.614 -300.125
707.879 -299.032
708.533 -298.065
709.032 -296.425
708.628 -295.108
708.692 -294.63
709.755 -293.955
709.994 -294.075
709.521 -293.773
710.263 -290.237
710.583 -289.396
710.929 -288.302
711.201 -286.718
710.953 -285.709
711.462 -285.465
711.725 -284.872
712.231 -284.745
712.32 -281.239
711.269 -278.996
710.92 -276.233
711.1 -277.509
711.555 -275.731
711.466 -275.413
711.523 -272.911
711.589 -271.184
709.553 -269.728
710.116 -268.91
709.654 -269.057
709.792 -267.439
708.432 -265.767
709.423 -265.956
707.729 -263.634
707.534 -262.13
706.722 -260.978
705.83 -259.702
705.597 -257.162
705.572 -257.953
704.184 -258.438
703.785 -256.054
703.004 -256.079
702.363 -254.661
702.14 -253.015
700.758 -251.874
699.873 -250.979
699.816 -249.924
699.049 -249.706
697.15 -246.736
696.866 -246.99
696.249 -247.45
694.56 -246.352
693.923 -246.217
692.304 -246.246
692.405 -246.375
691.958 -246.153
690.057 -242.717
689.66 -242.146
688.398 -242.134
686.249 -241.071
686.022 -240.821
685.26 -239.034
683.65 -239.694
682.45 -237.761
680.718 -237.449
680.888 -237.562
678.393 -237.575
678.587 -237.62
676.978 -237.388
674.786 -237.918
674.076 -237.527
672.812 -237.299
672.323 -237.628
670.649 -237.488
668.887 -237.295
668.01 -237.159
666.79 -234.752
664.345 -237.199
663.854 -237.338
663.087 -235.337
660.455 -233.875
661.01 -234.124
659.392 -234.835
657.33 -234.967
656.255 -235.227
655.381 -237.608
654.019 -237.665
653.009 -237.449
651.596 -237.229
649.739 -237.533
648.585 -237.701
647.402 -238.029
646.553 -238.073
645.587 -238.071
644.506 -238.401
643.515 -238.206
641.354 -238.964
641.269 -241.192
639.468 -238.592
638.322 -241.175
637.071 -241.94
637.001 -242.402
635.601 -243.243
633.541 -243.404
632.445 -244.199
631.432 -248.213
630.093 -247.912
629.403 -248.21
628.652 -248.122
625.662 -248.391
625.769 -249.72
624.905 -250.514
623.311 -249.512
622.451 -251.536
622.239 -252.788
620.395 -254.48
619.686 -257.141
618.68 -258.125
616.921 -258.163
616.434 -257.851
615.806 -260.208
615.012 -262.004
613.509 -262.835
613.315 -263.64
613.246 -267.412
612.123 -267.751
611.767 -268.639
610.555 -270.493
610.722 -270.903
610.692 -271.884
609.711 -272.856
609.403 -276.922
608.418 -277.386
607.694 -278.805
607.423 -279.835
606.961 -281.94
606.857 -284.097
606.772 -286.025
606.284 -286.787
606.605 -286.925
605.733 -288.504
605.123 -288.079
605.959 -291.359
605.891 -295.881
605.042 -296.061
605.298 -296.594
605.862 -296.873
605.223 -299.46
605.694 -300.574
606.979 -302.48
606.459 -305.066
606.92 -306.036
607.353 -307.785
608.289 -308.637
607.683 -310.433
607.557 -311.525
608.028 -313.328
607.677 -314.872
608.861 -315.596
609.28 -318.186
609.876 -317.969
610.007 -320.391
611.181 -321.629
611.579 -324.509
611.185 -324.814
612.681 -324.9
612.827 -324.799
613.033 -325.286
612.943 -325.168
613.133 -324.927
613.32 -324.741
613.11 -324.822
613.603 -324.653
612.783 -325.094
612.537 -325.148
612.735 -324.984
612.735 -324.984
612.829 -324.897
612.932 -325.14
612.741 -325.331
612.487 -325.088
612.77 -324.732
613.427 -325.229
612.783 -325.094
612.983 -324.93
612.749 -325.251
612.943 -325.168
613.117 -324.808
612.741 -325.331
613.54 -324.705
612.435 -324.953
612.741 -325.331
613.033 -325.286
613.193 -325.063
612.435 -324.953
612.632 -324.788
613.026 -324.893
612.581 -324.915
612.243 -325.164
612.861 -324.65
613.133 -324.927
613.113 -324.565
612.972 -324.908
612.741 -325.331
612.741 -325.331
612.441 -325.327
612.537 -325.148
612.925 -324.748
612.741 -325.331
612.828 -325.105
612.441 -325.327
612.435 -324.977
612.626 -324.72
613.033 -325.286
612.735 -324.984
612.948 -325.468
612.735 -324.984
612.983 -324.93
612.983 -324.93
613.456 -324.656
612.286 -324.907
612.681 -324.9
612.943 -325.168
612.943 -325.168
612.942 -325.117
612.441 -325.327
612.74 -325.281
612.632 -324.788
612.748 -326.461
612.728 -324.961
612.674 -324.507
613.033 -325.286
612.336 -324.919
612.735 -324.984
612.741 -325.331
612.735 -324.984
612.537 -325.148
612.741 -325.331
613.027 -324.942
612.735 -324.984
612.58 -324.866
613.015 -324.92
613.214 -324.758
613.356 -324.512
612.831 -324.995
612.435 -324.953
612.823 -324.553
613.673 -324.421
613.072 -325.052
613.171 -324.694
612.741 -325.331
612.537 -325.148
612.735 -324.984
613.015 -324.92
612.437 -325.064
613.236 -325.124
612.74 -325.281
612.637 -325.135
612.74 -325.281
612.982 -324.88
612.686 -324.922
612.943 -325.168
612.675 -324.878
612.735 -324.984
612.777 -324.751
613.32 -324.741
612.741 -325.331
612.435 -324.953
613.134 -324.977
612.534 -325.121
612.926 -324.797
612.777 -324.751
612.537 -325.148
613.344 -325.06
612.932 -325.14
613.139 -325.274
612.915 -324.73
612.823 -324.553
612.626 -324.72
612.728 -324.961
612.735 -324.984
612.632 -324.788
612.843 -325.219
612.741 -325.331
613.426 -325.18
612.943 -325.168
613.278 -325.183
612.983 -324.93
612.926 -324.797
612.581 -324.915
613.273 -324.889
612.537 -325.148
612.642 -325.162
612.925 -324.748
613.278 -325.183
613.054 -325.407
613.218 -325
612.948 -325.468
612.728 -324.961
612.441 -325.327
613.339 -324.759
612.869 -324.875
612.926 -324.797
612.637 -325.135
612.783 -325.094
613.143 -325.522
612.943 -325.168
612.908 -324.345
612.728 -324.961
613.32 -324.741
612.642 -325.162
612.983 -324.93
612.735 -324.984
612.783 -325.094
612.925 -324.748
612.642 -325.162
613.219 -325.098
613.535 -325.068
612.741 -325.331
612.686 -324.872
613.457 -324.705
613.422 -324.935
613.033 -325.286
613.236 -325.124
613.027 -324.942
613.236 -325.124
613.421 -324.886
612.943 -325.168
613.134 -324.977
612.87 -324.667
613.236 -325.124
612.441 -325.327
613.604 -324.702
612.74 -325.281
613.197 -324.692
613.382 -324.873
612.943 -325.168
613.422 -324.935
613.273 -324.889
612.776 -324.702
613.154 -325.304
612.676 -324.926
612.642 -325.162
612.942 -325.117
613.427 -325.229
613.078 -324.63
613.214 -324.758
613.256 -324.868
612.926 -324.797
613.235 -325.074
613.172 -324.743
613.026 -324.893
613.134 -324.977
612.642 -325.162
612.947 -325.418
612.537 -325.148
613.015 -324.92
612.727 -324.864
613.134 -324.977
612.642 -325.162
612.571 -324.513
612.285 -324.858
612.843 -325.219
612.983 -324.93
613.219 -325.098
612.487 -325.088
613.033 -325.286
613.033 -325.286
612.336 -324.919
612.686 -324.922
613.027 -324.942
612.925 -324.748
613.134 -324.977
613.134 -324.977
612.735 -324.984
612.943 -325.168
612.828 -325.105
613.033 -325.286
613.03 -324.731
613.401 -324.865
613.275 -325.386
612.926 -324.797
613.219 -325.098
612.686 -324.922
612.576 -324.558
612.839 -324.969
612.783 -325.094
612.435 -324.977
613.219 -325.098
613.448 -325.258
612.741 -325.331
612.727 -324.912
612.441 -325.327
612.741 -325.331
612.983 -324.93
612.637 -325.135
612.734 -324.934
613.049 -325.104
613.049 -325.104
612.642 -325.162
613.273 -324.889
612.642 -325.162
613.027 -324.942
612.642 -325.162
613.033 -325.286
612.983 -324.93
612.581 -324.915
612.235 -325.169
612.642 -325.162
612.777 -324.751
613.422 -324.935
612.238 -325.142
612.537 -325.148
613.422 -324.935
612.435 -324.977
612.441 -325.327
612.435 -324.977
613.345 -325.11
613.03 -324.731
612.441 -325.327
612.948 -325.468
612.828 -325.105
612.932 -325.14
613.422 -324.935
613.066 -324.712
612.842 -325.428
613.133 -324.927
612.932 -325.14
613.033 -325.286
613.273 -324.889
612.943 -325.168
612.735 -324.984
612.839 -324.969
612.925 -324.748
612.48 -324.723
613.072 -325.052
613.027 -324.942
612.941 -325.067
613.219 -325.098
612.435 -324.977
612.441 -325.327
612.686 -324.922
612.28 -324.563
612.926 -324.797
613.113 -324.565
612.581 -324.915
613.134 -324.977
613.026 -324.893
613.604 -324.702
612.286 -324.907
612.735 -324.984
612.77 -324.732
612.924 -324.699
613.03 -324.731
613.07 -324.954
612.486 -325.038
612.983 -324.93
613.422 -324.935
613.236 -325.124
612.777 -324.751
612.691 -325.222
612.966 -324.568
612.641 -325.111
612.77 -324.358
613.628 -324.67
612.642 -325.162
612.783 -325.094
612.53 -324.755
612.983 -324.93
612.974 -325.053
613.32 -324.741
613.25 -324.531
612.943 -325.168
612.966 -324.568
612.88 -324.733
612.642 -325.162
612.642 -325.162
612.828 -325.105
612.642 -325.162
612.926 -324.797
612.539 -325.125
612.748 -326.461
613.32 -324.741
613.233 -324.471
613.113 -324.565
613.134 -324.977
612.983 -324.93
613.214 -324.758
612.932 -325.14
612.943 -325.168
612.435 -324.953
613.134 -324.977
612.943 -325.168
612.68 -324.521
612.581 -324.915
612.942 -325.117
612.943 -325.168
612.691 -325.222
612.734 -324.934
612.435 -324.977
612.539 -325.175
612.727 -324.912
612.728 -324.961
613.172 -324.743
613.313 -325.087
612.983 -324.93
612.741 -325.331
611.896 -324.556
612.965 -324.519
613.027 -324.942
613.053 -324.694
613.236 -325.124
613.134 -324.977
613.027 -324.942
613.027 -324.942
612.642 -325.162
612.784 -324.719
612.294 -325.397
613.236 -325.124
613.636 -324.476
613.015 -324.92
612.435 -324.977
613.241 -325.421
613.273 -324.889
612.537 -325.148
612.286 -324.907
613.25 -324.531
613.236 -325.124
613.214 -324.758
613.342 -324.91
613.236 -325.124
612.537 -325.148
612.74 -325.281
613.172 -324.743
612.741 -325.331
612.637 -325.085
612.735 -324.984
613.457 -324.705
612.576 -324.799
613.134 -324.977
612.88 -324.733
613.027 -324.942
612.964 -325.706
612.637 -325.085
613.066 -324.712
612.735 -324.984
613.171 -324.694
613.236 -325.124
613.219 -325.098
613.134 -324.977
613.395 -324.528
612.932 -325.14
613.066 -324.712
612.966 -324.568
613.134 -324.977
612.735 -324.984
612.943 -325.168
612.734 -324.934
612.441 -325.327
612.983 -324.93
613.32 -324.741
612.926 -324.797
612.481 -324.741
613.416 -324.542
612.728 -324.961
612.983 -324.93
613.345 -325.11
612.982 -324.88
612.777 -324.751
613.021 -324.599
612.638 -325.184
612.74 -325.281
612.637 -325.135
613.027 -324.942
612.769 -324.684
612.777 -324.751
613.25 -324.531
612.429 -324.626
612.574 -324.526
612.931 -325.091
613.268 -324.545
612.039 -324.911
613.072 -325.052
612.183 -324.359
612.578 -324.541
613.134 -324.977
613.29 -324.81
612.481 -324.741
612.972 -324.908
613.236 -325.124
613.027 -324.942
612.931 -325.091
612.435 -324.977
612.925 -324.748
613.134 -324.977
612.637 -325.135
612.736 -326.084
612.783 -325.094
613.066 -324.712
613.235 -325.074
613.172 -324.743
613.604 -324.702
613.172 -324.743
613.213 -324.709
612.681 -324.9
612.688 -325.647
612.831 -324.784
612.977 -324.583
613.127 -324.58
612.691 -325.222
612.58 -324.866
613.053 -324.694
613.214 -324.758
612.943 -325.168
613.344 -325.06
613.457 -324.705
613.456 -324.656
613.428 -324.674
612.831 -324.784
613.027 -324.942
613.053 -324.694
612.642 -325.162
612.733 -324.885
612.965 -324.825
613.448 -325.258
612.273 -324.171
612.839 -324.969
612.839 -324.969
612.58 -324.866
613.066 -324.712
613.212 -324.66
613.021 -324.599
612.429 -324.626
613.456 -324.656
613.236 -325.124
613.356 -324.512
612.735 -324.984
613.395 -324.528
612.277 -324.578
612.977 -324.533
612.932 -325.14
613.08 -324.73
613.008 -324.488
612.136 -324.995
612.771 -324.407
612.632 -324.788
612.575 -324.575
613.049 -325.104
612.523 -324.314
612.62 -324.331
612.839 -324.969
613.307 -324.513
612.88 -324.733
612.828 -325.105
612.627 -324.768
613.326 -324.527
613.113 -324.565
613.422 -324.935
612.972 -324.908
612.428 -324.561
612.727 -324.912
612.777 -324.751
612.631 -324.901
612.729 -324.637
612.843 -324.737
612.38 -324.564
612.429 -324.626
612.089 -324.73
612.574 -324.526
612.785 -324.77
612.735 -324.984
612.277 -324.578
612.578 -324.541
613.06 -324.372
612.741 -325.008
612.771 -324.407
612.578 -324.541
613.244 -324.147
613.172 -324.743
612.785 -324.77
612.473 -324.334
613.268 -324.545
612.77 -324.358
612.771 -324.407
613.06 -324.372
612.936 -324.767
612.675 -324.556
612.232 -324.795
612.926 -324.797
612.574 -324.526
612.872 -324.552
612.534 -324.938
613.422 -324.935
612.741 -325.008
613.021 -324.599
612.927 -324.534
613.395 -324.48
612.64 -325.391
612.727 -324.912
612.77 -324.358
613.117 -324.857
613.235 -325.074
612.977 -324.583
613.235 -325.074
613.06 -324.372
612.473 -324.334
612.763 -324.348
613.423 -324.376
612.578 -324.541
612.916 -324.778
612.474 -324.344
612.977 -324.583
612.785 -324.77
612.722 -324.572
613.25 -324.531
613.08 -324.73
612.77 -324.358
613.165 -324.302
613.027 -324.942
612.53 -324.755
612.872 -324.552
612.771 -324.407
613.235 -325.074
612.977 -324.583
612.735 -324.984
612.833 -324.399
612.936 -324.767
612.436 -325.001
612.662 -324.109
612.428 -324.561
613.337 -324.451
612.77 -324.358
612.735 -324.984
613.126 -324.531
612.68 -324.521
612.475 -324.394
613.268 -324.545
612.573 -324.544
612.481 -324.741
612.977 -324.583
612.77 -324.358
613.43 -324.307
612.568 -324.138
613.25 -324.531
612.68 -324.571
612.965 -324.519
613.326 -324.527
613.319 -324.692
613.021 -324.599
612.533 -324.774
612.889 -324.702
612.878 -324.896
613.158 -324.37
612.728 -324.587
612.831 -324.784
613.126 -324.531
612.233 -324.845
612.936 -324.767
613.381 -324.823
612.568 -324.187
612.816 -324.376
612.764 -324.396
612.942 -325.117
613.06 -324.372
613.002 -324.151
612.977 -324.583
612.283 -324.844
613.04 -323.933
612.729 -324.637
613.395 -324.528
613.846 -324.6
612.728 -324.587
613.04 -324.965
613.132 -324.877
613.02 -324.501
613.027 -324.942
612.642 -325.162
612.777 -324.537
613.268 -324.545
612.77 -324.309
613.273 -324.889
612.578 -324.59
613.273 -324.889
613.443 -324.908
613.089 -324.864
613.25 -324.531
612.864 -324.327
612.632 -324.788
612.328 -324.545
612.676 -324.605
612.771 -324.407
612.77 -324.309
612.829 -324.897
613.268 -324.545
612.578 -324.541
612.474 -324.383
612.763 -324.348
612.771 -324.407
613.268 -324.545
612.937 -324.817
613.23 -324.776
613.214 -324.758
613.027 -324.942
612.524 -324.363
612.763 -324.348
613.273 -324.889
612.966 -324.568
612.871 -324.454
612.769 -324.684
612.722 -324.572
613.06 -324.372
612.575 -324.575
613.421 -324.886
612.741 -325.008
612.628 -324.817
613.18 -324.728
613.047 -324.314
613.513 -324.443
613.187 -324.712
612.941 -325.067
612.528 -324.673
612.966 -324.568
612.974 -325.696
612.481 -324.756
613.255 -324.82
612.672 -324.409
612.977 -324.533
612.675 -324.556
613.549 -324.363
612.924 -325.006
612.665 -324.528
613.226 -324.529
613.457 -324.705
612.977 -324.533
613.058 -324.631
612.475 -324.394
612.771 -324.407
612.869 -324.356
612.475 -324.394
613.301 -324.124
612.28 -324.563
612.872 -324.552
612.475 -324.394
612.728 -324.587
612.232 -324.795
613.021 -324.599
612.669 -324.494
613.295 -324.29
613.268 -324.545
613.021 -324.599
612.232 -324.745
613.457 -324.705
613.04 -324.965
613.053 -324.694
612.575 -324.575
612.87 -324.667
613.355 -324.464
613.268 -324.545
613.07 -324.135
613.08 -324.73
612.482 -324.76
612.539 -325.175
612.48 -324.723
613.06 -324.372
612.79 -324.636
613.133 -324.927
613.219 -325.098
613.125 -324.481
613.021 -324.599
612.675 -324.719
613.457 -324.705
613.636 -324.476
612.88 -324.733
612.691 -325.222
613.008 -324.536
612.965 -324.519
612.283 -324.929
612.983 -324.93
613.436 -324.64
612.533 -324.824
613.214 -324.758
612.983 -324.93
612.23 -324.515
612.925 -324.748
613.13 -324.729
612.578 -324.541
612.88 -324.733
612.77 -324.358
612.533 -324.824
613.172 -324.743
612.926 -324.797
612.869 -324.875
612.88 -324.733
612.379 -324.53
613.273 -324.889
612.936 -325.386
613.085 -324.664
612.631 -324.622
612.642 -325.162
612.785 -324.77
613.266 -324.447
613.134 -324.977
612.983 -324.93
613.214 -324.758
612.983 -324.93
612.636 -324.807
613.08 -324.73
613.033 -325.286
612.735 -324.984
613.066 -324.712
613.214 -324.758
613.053 -324.694
612.279 -324.514
613.235 -325.074
613.273 -324.889
612.734 -324.934
612.966 -324.568
613.235 -325.074
612.578 -324.59
612.637 -325.135
612.537 -325.148
612.436 -325.001
613.443 -324.908
612.839 -324.753
612.924 -324.65
613.027 -324.942
612.741 -325.008
612.436 -325.002
613.273 -324.889
613.273 -324.889
613.421 -324.886
612.98 -324.732
613.053 -324.694
612.966 -324.568
612.403 -325.9
612.777 -324.751
612.735 -324.984
612.895 -325.056
612.728 -324.961
612.585 -324.874
612.735 -324.984
613.027 -324.942
613.273 -324.889
612.924 -324.957
612.931 -325.091
612.48 -324.723
613.25 -324.531
613.25 -324.531
612.741 -325.331
612.734 -324.934
612.435 -324.953
612.537 -325.148
612.235 -324.727
612.435 -324.953
612.943 -325.168
612.528 -324.737
613.345 -325.11
613.033 -325.286
612.741 -325.331
612.937 -324.817
612.735 -324.984
612.728 -324.961
613.422 -324.935
612.926 -324.797
613.448 -325.258
612.537 -325.148
612.943 -325.168
612.642 -325.162
612.932 -325.14
612.823 -324.553
612.435 -324.953
613.072 -325.052
612.735 -324.984
612.776 -324.702
612.942 -325.117
612.86 -324.346
612.533 -324.824
612.637 -325.135
613.33 -325.329
613.134 -324.977
613.236 -325.124
613.382 -324.873
613.393 -324.959
612.74 -325.281
612.943 -325.168
613.315 -324.95
612.741 -325.331
612.229 -324.815
612.441 -325.327
612.238 -325.142
612.741 -325.331
612.828 -325.105
612.242 -325.116
612.626 -324.72
612.932 -325.14
613.027 -324.942
613.032 -325.237
612.537 -325.148
612.943 -325.168
612.735 -324.984
612.828 -325.105
613.172 -324.743
612.948 -325.468
612.828 -325.105
612.637 -325.135
613.112 -324.517
613.236 -325.124
613.278 -325.183
613.273 -324.889
613.32 -324.741
612.972 -324.908
613.401 -324.865
612.741 -325.331
612.537 -325.148
612.642 -325.162
613.219 -325.049
612.741 -325.331
612.932 -325.14
612.954 -324.506
613.134 -324.977
613.015 -324.92
613.33 -325.329
612.741 -325.331
613.134 -324.977
613.139 -325.274
612.983 -324.93
613.448 -325.258
612.339 -325.102
613.219 -325.098
613.33 -325.329
612.441 -325.327
612.943 -325.168
612.537 -325.148
612.686 -324.922
612.943 -325.168
612.286 -324.907
612.735 -324.984
612.675 -324.556
612.734 -324.934
612.441 -325.327
612.783 -325.094
613.422 -324.935
613.093 -325.115
612.741 -325.331
613.027 -324.942
612.983 -324.93
612.728 -324.961
613.246 -325.212
612.439 -325.209
612.574 -324.526
613.113 -324.565
612.238 -325.142
613.14 -324.913
612.931 -325.091
613.033 -325.286
613.113 -324.565
612.666 -324.732
613.133 -324.927
612.686 -324.922
612.53 -324.755
613.049 -325.104
612.626 -324.72
612.539 -325.175
613.033 -325.286
612.943 -325.168
612.735 -324.984
613.154 -325.304
612.735 -324.984
612.286 -324.907
612.988 -325.227
612.435 -324.953
612.948 -325.468
613.236 -325.124
612.238 -325.142
613.118 -324.905
613.113 -324.565
612.943 -325.168
613.236 -325.124
613.026 -324.893
612.728 -324.961
613.133 -324.927
612.77 -324.732
612.735 -324.984
612.966 -324.568
613.621 -324.256
613.236 -325.124
612.828 -325.105
612.728 -324.752
613.25 -324.531
613.236 -325.124
613.027 -324.942
613.197 -324.692
613.214 -324.758
612.983 -324.93
612.481 -324.741
613.219 -325.098
612.926 -324.797
612.931 -325.091
612.641 -325.111
612.728 -324.961
612.777 -324.751
612.932 -325.14
612.282 -324.501
612.983 -324.93
613.156 -324.677
612.942 -325.117
613.235 -325.074
612.525 -324.527
613.134 -324.977
612.735 -324.984
613.236 -325.124
612.926 -324.797
612.537 -325.148
612.537 -325.148
612.741 -325.008
612.983 -324.93
613.172 -324.743
613.236 -325.124
612.435 -324.977
612.777 -324.751
612.926 -324.797
612.481 -324.741
612.633 -325.108
612.481 -324.741
613.236 -325.124
613.073 -324.745
613.422 -324.935
613.236 -325.124
613.422 -324.935
613.134 -324.977
613.134 -324.977
612.435 -324.977
612.926 -324.797
613.457 -324.705
612.136 -324.995
612.735 -324.984
613.134 -324.977
612.435 -324.977
613.133 -324.927
612.735 -324.984
613.138 -324.763
613.345 -325.11
612.982 -324.88
612.925 -324.748
612.62 -324.331
613.25 -324.531
612.435 -324.953
