1041.12 -668.732
1041.4 -669.415
1040.24 -669.022
1040.93 -669.103
1040.94 -667.747
1040.69 -669.238
1041.19 -669.055
1040.99 -668.687
1040.78 -668.74
1041.01 -667.805
1041.58 -669.227
1041.14 -669.152
1041.37 -668.953
1041.59 -668.957
1040.65 -669.284
1040.91 -668.872
1041.81 -669.084
1041.03 -669.628
1041.02 -667.332
1040.88 -667.48
1041.2 -667.605
1041.4 -668.999
1041.04 -668.873
1040.78 -667.433
1040.78 -669.388
1041.79 -669.091
1041.17 -668.822
1040.91 -668.872
1041.32 -669.044
1041.33 -667.245
1041.28 -668.821
1041.22 -668.448
1041.72 -669.6
1041.61 -668.906
1041.2 -669.286
1040.99 -667.795
1040.88 -669.594
1041.12 -669.191
1041.33 -669.494
1041.85 -668.625
1040.97 -668.827
1040.96 -669.322
1041.36 -667.373
1041.83 -667.481
1040.84 -668.922
1041.47 -669.942
1041.04 -669.752
1040.82 -669.467
1040.69 -669.238
1041.05 -667.316
1041.23 -669.046
1041.75 -669.042
1040.74 -669.137
1041.1 -668.187
1041.02 -669.315
1040.63 -668.971
1041.08 -667.982
1041.27 -668.82
1041.28 -669.477
1041.59 -669.778
1041.67 -668.95
1041.67 -669.415
1040.94 -667.3
1040.81 -669.057
1040.46 -668.657
1041.47 -669.852
1041.18 -669.277
1041.49 -669.413
1041.24 -669.361
1041.77 -668.809
1041.03 -669.285
1041.17 -669.004
1041.42 -669.427
1041.19 -667.357
1041.05 -667.414
1041.47 -669.484
1041.18 -668.917
1041.05 -667.365
1041.31 -668.399
1041.35 -669.049
1040.83 -669.55
1041.29 -669.192
1040.94 -667.587
1041.29 -668.544
1041.05 -669.349
1040.67 -667.368
1041.49 -668.997
1040.63 -669.77
1040.97 -668.735
1041.44 -669.092
1040.69 -669.283
1041.02 -669.092
1041.71 -669.959
1040.84 -667.207
1041.19 -669.497
1041.1 -667.406
1041.42 -668.679
1041.31 -669.784
1041.11 -668.823
1041.41 -667.147
1040.91 -668.917
1041.39 -668.864
1041.26 -668.911
1040.99 -667.586
1041.26 -667.568
1041.4 -668.999
1041.51 -669.445
1040.75 -669.245
1041.09 -668.914
1040.93 -668.828
1041.29 -668.913
1041.18 -669.686
1041.32 -669.547
1041.31 -668.399
1041.14 -669.093
1040.97 -668.322
1041.08 -669.006
1041.73 -667.582
1041.2 -668.865
1040.41 -667.856
1040.94 -669.746
1041.5 -668.77
1041.49 -669.033
1041.17 -669.004
1041.22 -669.527
1041.95 -669.306
1041.33 -668.681
1041.37 -668.908
1040.78 -668.785
1041.34 -669.309
1041.36 -669.5
1040.89 -669.363
1041.19 -669.317
1041.56 -669.125
1041.12 -669.421
1041.15 -669.741
1041.3 -669.095
1040.83 -669.712
1041.29 -668.997
1042.17 -668.987
1041.94 -668.578
1040.98 -669.093
1041.11 -669.769
1041.34 -669.353
1040.98 -669.093
1041.25 -669.73
1041.22 -669.748
1041.08 -668.451
1041.35 -669.392
1041.36 -669.318
1041.78 -669.21
1041.2 -669.267
1041.17 -668.954
1042 -669.494
1041.39 -668.993
1041.27 -668.82
1041.3 -669.548
1041.37 -669.133
1041.59 -668.723
1041.18 -669.141
1040.76 -669.455
1041.54 -668.951
1040.87 -668.324
1041.64 -668.857
1041.31 -669.138
1041.62 -668.494
1042.04 -668.803
1041.37 -668.953
1041.06 -668.733
1041.19 -669.433
1041.06 -669.047
1041.21 -668.685
1041.22 -668.958
1041 -669.576
1041.46 -668.996
1042.32 -669.064
1041.69 -669.351
1041.54 -668.679
1041.48 -668.947
1041.19 -669.254
1041 -669.131
1042.23 -669.384
1041.7 -669.119
1041.53 -669.84
1041.66 -668.998
1041.09 -669.751
1041.48 -668.862
1041.6 -669.214
1041 -668.825
1040.99 -669.311
1041.76 -669.465
1041.34 -669.99
1041.43 -669.036
1041.35 -668.86
1041.52 -669.211
1041.58 -669.457
1041.97 -669.474
1041.58 -668.904
1041.88 -669.159
1041.95 -669.306
1041.6 -669.169
1041.49 -669.275
1041.67 -669.363
1041.96 -669.351
1042.27 -668.753
1041.24 -668.998
1041.51 -669.355
1041.44 -669.788
1042.09 -668.892
1040.77 -669.228
1041.9 -669.037
1041.63 -669.267
1041.51 -669.861
1042.22 -669.027
1041.12 -668.866
1041.28 -670.088
1041.04 -669.664
1041.5 -669.497
1041.6 -669.214
1041.9 -669.586
1041.53 -669.388
1041.84 -669.602
1041.24 -669.271
1042.14 -669.491
1041.68 -669.402
1041.57 -669.572
1041.15 -669.543
1042.19 -669.692
1042.6 -669.557
1041.25 -669.578
1041.91 -669.211
1042.68 -669.375
1041.17 -669.759
1041.98 -669.688
1041.88 -669.431
1041.32 -668.954
1042.42 -669.516
1041.53 -669.565
1041.5 -669.179
1041.8 -669.42
1041.46 -669.356
1041.52 -669.349
1042.06 -669.427
1041.7 -668.859
1041.8 -669.508
1042.24 -669.24
1041.61 -669.258
1041.63 -669.288
1041.72 -668.675
1040.83 -669.325
1042.02 -669.554
1041.29 -668.498
1041.95 -669.127
1041.43 -669.396
1042.15 -669.827
1041.7 -669.435
1041.32 -668.954
1041.74 -668.676
1041.6 -669.035
1041.66 -669.703
1041.24 -669.271
1041.79 -669.382
1041.67 -669.363
1041.82 -669.627
1041.28 -669.36
1040.8 -669.053
1041.16 -669.089
1041.51 -669.49
1041.61 -669.838
1041.17 -669.803
1041.92 -669.114
1041.79 -670.025
1041.37 -669.358
1041.52 -669.349
1041.96 -669.351
1040.94 -668.454
1041.85 -669.504
1041.87 -669.437
1041.8 -669.284
1042.1 -669.248
1041.24 -669.361
1041.29 -668.597
1041.09 -670.016
1042.01 -669.25
1041.26 -669.739
1041.49 -669.471
1041.16 -669.089
1042.04 -669.031
1041.6 -669.214
1042.23 -669.152
1041.63 -668.994
1042.19 -669.067
1041.25 -669.578
1041.69 -669.621
1041.88 -670.113
1042.22 -669.403
1041.46 -669.041
1041.2 -669.312
1041.6 -669.488
1041.96 -668.76
1041.42 -669.717
1041.79 -669.845
1041.67 -669.363
1041.16 -669.089
1041.81 -669.371
1041.98 -669.688
1041.57 -669.616
1041.71 -669.414
1042.28 -669.199
1041.49 -669.043
1041.32 -669.501
1041.49 -669.837
1041.18 -668.867
1041.01 -670.416
1041.45 -669.506
1041.46 -669.771
1040.98 -669.519
1041.62 -669.342
1041.83 -668.412
1041.31 -668.296
1041.25 -668.821
1041.71 -669.116
1041.37 -669.043
1041.35 -669.303
1041.75 -668.626
1041.66 -669.208
1041.94 -667.931
1041.03 -668.647
1040.89 -670.18
1039.77 -669.787
1039.01 -669.885
1037.33 -671.892
1034.71 -677.056
1032.06 -680.142
1029.31 -686.135
1023.59 -689.403
1018.49 -696.39
1011.8 -700.17
1004.84 -706.542
997.544 -711.13
989.861 -716.007
984.195 -720.118
979.798 -725.441
975.043 -727.547
971.885 -728.148
967.965 -727.778
963.995 -728.323
959.152 -728.43
953.953 -727.702
948.033 -729.048
941.018 -730.042
933.093 -731.823
924.722 -735.997
916.125 -738.353
906.295 -742.509
897.554 -747.529
888.265 -752.068
879.975 -758.487
871.591 -765.168
864.152 -769.748
857.063 -775.676
850.931 -780.702
845.382 -787.753
840.423 -794.426
835.751 -798.07
832.341 -804.13
829.052 -806.346
826.008 -809.864
824.284 -815.91
821.444 -816.795
819.399 -819.807
817.402 -823.428
816.713 -823.853
816.509 -823.448
816.813 -823.836
816.225 -823.83
817.106 -823.844
816.617 -824.002
816.813 -823.836
816.617 -824.002
817.106 -823.844
817.012 -823.617
816.225 -823.83
816.813 -823.836
816.516 -823.775
816.811 -823.453
817.012 -823.617
816.813 -823.836
817.012 -823.617
816.816 -823.755
816.813 -823.836
816.813 -823.836
816.414 -823.966
817.106 -823.844
817.012 -823.617
816.807 -823.372
816.813 -823.836
816.617 -824.002
817.012 -823.617
816.61 -823.591
817.012 -823.617
816.811 -823.453
816.617 -824.002
816.862 -823.62
816.813 -823.836
816.811 -823.453
816.914 -823.982
816.612 -823.676
816.617 -824.002
816.813 -823.836
817.012 -823.617
816.051 -823.47
816.66 -823.488
816.145 -821.109
816.47 -820.631
816.922 -820.209
816.547 -819.672
816.581 -819.075
816.715 -818.648
815.331 -818.197
815.366 -818.306
815.794 -818.505
816.654 -818.056
815.904 -818.854
816.31 -819.054
815.585 -818.036
816.037 -819.015
816.092 -818.881
815.728 -818.608
815.713 -818.661
816.063 -818.089
816.538 -819.144
815.983 -819.17
815.367 -818.351
816.26 -817.855
815.999 -818.867
815.78 -819.094
815.947 -818.763
816.042 -818.487
815.854 -818.542
816.579 -818.818
816.857 -819.027
816.181 -819.129
815.794 -818.505
815.352 -818.76
816.532 -818.79
816.178 -819.327
816.18 -819.249
816.401 -819.097
816.804 -818.573
815.948 -819.503
815.25 -818.836
816.26 -818.667
816.044 -819.163
816.349 -819.135
815.775 -818.632
815.955 -819.21
815.856 -819.064
816.139 -818.37
816.302 -818.721
816.263 -818.684
815.517 -818.375
816.27 -819.247
814.93 -818.848
815.819 -818.361
815.995 -818.646
815.595 -818.7
815.766 -818.678
815.321 -818.886
815.768 -818.767
816.084 -818.85
815.585 -818.596
816.175 -818.937
816.041 -818.689
816.014 -818.913
815.923 -818.987
815.957 -819.045
816.14 -818.455
815.825 -818.337
816.175 -818.937
815.699 -818.644
816.084 -818.85
816.3 -818.749
815.639 -818.654
815.957 -819.045
815.771 -818.627
815.622 -818.254
815.748 -819.415
815.707 -818.662
815.95 -818.603
815.69 -818.583
815.469 -818.544
815.911 -818.914
815.899 -818.928
816.045 -818.663
815.962 -818.682
815.91 -818.534
816.182 -818.565
815.728 -818.608
815.958 -819.09
815.944 -818.249
815.899 -818.928
815.363 -818.175
815.758 -818.678
815.463 -818.194
815.726 -818.947
815.339 -818.704
815.899 -818.928
816.274 -818.751
815.957 -819.045
815.683 -818.609
815.669 -818.964
815.826 -818.799
815.706 -818.576
815.961 -818.311
815.57 -818.778
815.726 -818.947
815.695 -818.89
816.088 -818.375
815.478 -818.476
816.138 -818.967
815.957 -819.045
815.883 -818.83
815.714 -818.188
815.699 -818.644
815.749 -818.991
815.826 -818.799
816.305 -818.239
815.582 -818.426
815.69 -818.583
815.339 -818.679
815.333 -818.328
816.349 -818.393
815.42 -819.069
816.092 -818.351
816.175 -818.937
815.519 -818.894
815.907 -818.315
816.225 -819.039
814.84 -818.638
815.726 -818.947
816.034 -818.583
815.957 -819.045
815.479 -817.978
816.071 -818.338
815.69 -818.583
815.82 -818.827
816.224 -818.676
815.479 -818.563
815.56 -818.674
815.417 -818.704
815.318 -818.714
815.726 -818.947
816.39 -817.98
816.438 -818.529
816.086 -818.244
816.092 -818.837
815.96 -818.884
815.826 -818.799
815.961 -818.638
815.962 -819.311
816.081 -818.179
815.351 -818.739
816.041 -818.689
815.773 -818.651
815.899 -818.928
815.907 -818.359
815.833 -818.815
815.519 -818.894
815.749 -818.991
815.458 -818.481
816.093 -818.438
816.038 -818.268
815.667 -817.935
815.613 -818.233
815.319 -818.8
815.57 -818.778
815.914 -818.422
815.838 -818.334
815.88 -817.93
816.523 -818.213
815.78 -818.669
816.303 -818.262
815.444 -818.848
816.303 -818.109
816.084 -818.85
815.536 -818.795
815.479 -818.519
815.826 -818.381
815.95 -818.603
816.181 -818.478
815.933 -818.547
815.821 -817.712
815.705 -818.081
815.855 -818.251
815.137 -819.048
816.167 -817.808
816.12 -818.313
815.519 -818.894
816.14 -818.852
815.876 -818.399
815.613 -818.233
815.856 -818.295
815.96 -818.884
815.827 -818.424
816.309 -818.889
815.849 -817.853
815.862 -818.272
815.339 -818.679
815.904 -818.471
815.924 -818.014
815.82 -818.405
816.046 -818.706
815.564 -818.387
816.301 -818.022
816.176 -818.616
815.863 -818.36
815.431 -818.303
816.019 -818.226
815.614 -818.276
815.471 -818.041
816.169 -818.177
816.301 -818.285
815.657 -818.732
816.21 -817.807
815.461 -818.018
815.803 -818.186
816.568 -818.318
815.819 -817.946
815.452 -817.771
816.085 -818.399
816.308 -818.569
815.683 -818.609
815.756 -818.053
815.686 -817.863
816.073 -818.18
815.699 -818.145
815.782 -818.338
815.919 -818.034
815.339 -818.679
816.174 -818.484
815.947 -818.382
815.815 -817.729
815.949 -817.58
816.088 -818.375
814.844 -817.973
816.09 -817.987
816.169 -818.377
815.826 -818.381
815.712 -818.099
816.088 -818.136
816.026 -818.091
816.346 -817.793
815.31 -818.286
816.028 -817.61
815.395 -818.109
815.597 -818.278
816.055 -818.222
815.727 -818.1
816.036 -818.093
816.294 -817.843
816.124 -817.896
815.713 -818.103
816.065 -817.733
815.944 -817.919
816.028 -817.61
816.065 -817.733
815.953 -817.795
815.426 -817.956
815.613 -818.233
816.516 -817.764
816.309 -818.238
815.876 -818.035
815.437 -818.022
815.283 -817.935
815.538 -817.811
815.661 -817.997
815.297 -818.132
815.78 -818.208
816.264 -818.57
815.404 -817.863
816.428 -817.821
815.581 -818.325
816.085 -818.442
815.904 -818.471
815.87 -818.38
815.77 -818.055
815.436 -817.979
816.055 -818.222
816.26 -818.154
815.747 -818.038
815.815 -817.729
815.809 -818.119
815.896 -818.029
815.828 -818.099
815.426 -817.956
815.755 -818.102
815.591 -817.884
816.131 -817.858
816.216 -818.155
815.321 -818.218
815.618 -817.998
815.551 -818.148
815.98 -817.717
815.918 -817.991
816.645 -817.667
816.253 -817.719
816.515 -817.731
815.802 -817.721
816.26 -817.855
814.935 -818.227
815.868 -818.25
815.733 -818.035
816.259 -817.71
815.834 -818.121
815.796 -817.974
816.122 -817.959
816.726 -817.615
815.4 -817.79
815.519 -818.151
815.944 -817.919
815.59 -817.84
815.99 -817.406
816.253 -818.22
815.893 -817.807
816.476 -818.17
815.661 -817.997
816.26 -818.003
815.543 -817.666
815.494 -817.77
815.299 -818.263
815.686 -817.863
815.897 -818.073
815.666 -818.338
815.981 -817.761
815.899 -818.206
814.989 -818.078
815.29 -817.698
815.188 -817.965
815.437 -818.022
815.704 -818.12
815.338 -817.957
815.836 -817.847
816.384 -817.822
815.528 -818.321
815.738 -817.929
816.296 -817.675
815.912 -817.968
815.628 -818.105
815.561 -817.675
814.976 -818.141
816.166 -817.765
816.055 -817.949
815.772 -817.774
815.479 -817.978
816.519 -817.97
815.777 -818.034
816.161 -818.088
815.921 -818.162
816.001 -818.095
816.297 -817.658
816.085 -818.158
815.909 -817.753
815.479 -817.978
815.36 -817.961
815.547 -818.361
815.986 -818.071
815.497 -817.897
816.511 -817.508
815.317 -818.005
815.299 -818.263
815.561 -818.191
815.543 -817.666
815.634 -817.839
816.045 -817.63
815.366 -818.345
815.294 -817.915
816.031 -817.786
815.461 -818.018
815.9 -818.122
816.031 -817.83
815.863 -817.989
815.039 -818.355
816.259 -818.11
815.686 -817.863
815.435 -817.893
815.905 -817.858
815.686 -817.863
815.909 -817.753
815.794 -818.25
816.388 -817.914
815.877 -817.761
815.176 -817.985
815.363 -818.175
816.169 -818.177
815.686 -817.863
815.325 -818.474
816.649 -817.927
816.388 -817.914
815.904 -818.471
815.479 -817.978
815.38 -818.503
816.046 -818.18
816.122 -817.959
815.816 -817.773
815.688 -817.949
815.686 -817.863
815.944 -817.919
815.681 -817.515
815.725 -818.012
815.688 -817.949
815.687 -817.906
816.305 -818.239
815.272 -817.878
815.649 -817.759
816.171 -818.112
815.029 -818.642
815.724 -817.924
815.29 -817.698
815.196 -818.024
815.912 -817.968
815.56 -818.17
815.945 -817.963
815.733 -818.035
815.688 -817.949
815.712 -817.622
815.343 -818.262
815.028 -818.694
815.772 -818.607
815.688 -817.949
814.953 -818.444
815.527 -818.235
815.81 -818.208
815.809 -818.164
815.342 -818.218
815.514 -817.902
814.85 -818.314
815.672 -818.412
815.028 -818.694
815.296 -818.724
815.457 -818.109
815.588 -818.275
815.64 -818.19
816.339 -817.779
815.794 -818.25
816.038 -818.224
816.211 -818.001
815.545 -818.347
815.053 -818.418
815.856 -818.295
815.794 -818.25
815.651 -818.385
816.389 -818.128
815.78 -818.669
815.687 -818.364
816.128 -818.354
815.57 -818.778
815.904 -818.471
815.479 -818.519
815.571 -818.32
815.769 -818.857
816.171 -818.509
815.642 -818.321
815.644 -818.409
816.043 -818.531
815.705 -818.081
816.389 -817.834
815.354 -818.239
815.436 -818.607
815.792 -818.165
815.726 -818.947
815.549 -818.568
815.671 -818.368
815.418 -818.899
815.81 -818.588
815.971 -818.266
815.149 -818.621
815.954 -818.161
815.314 -818.498
815.87 -818.38
814.952 -818.384
815.52 -818.938
816.18 -818.435
815.653 -818.472
815.221 -818.07
815.69 -818.583
815.187 -818.674
815.595 -818.7
815.286 -818.839
814.976 -818.141
816.002 -818.138
815.375 -818.9
815.852 -818.408
815.872 -818.51
815.827 -818.424
815.442 -818.955
816.047 -818.794
816.294 -817.843
815.807 -818.409
816.258 -818.175
816.039 -818.601
816.007 -818.16
815.735 -819.095
815.319 -818.09
816.433 -818.042
816.229 -818.98
815.579 -818.794
816.263 -818.684
815.698 -819.021
815.31 -818.286
816.173 -818.598
815.787 -818.642
815.878 -819.237
816.093 -819.175
816.118 -817.979
815.962 -819.015
815.715 -818.272
815.607 -818.342
815.524 -818.605
816.084 -818.85
815.839 -818.42
815.726 -818.992
815.833 -818.4
815.55 -818.06
815.669 -818.964
816.698 -818.121
815.994 -818.558
815.572 -818.865
815.78 -818.669
815.338 -818.606
816.168 -818.49
816.346 -818.217
816.228 -818.388
815.909 -818.781
815.958 -818.752
816.219 -818.527
816.311 -819.144
815.939 -817.939
815.57 -818.778
815.773 -818.651
816.177 -818.07
815.497 -818.729
815.644 -818.409
816.3 -817.979
816.092 -818.837
815.826 -818.799
816.219 -818.685
815.726 -818.947
815.845 -819.175
815.481 -818.064
815.569 -818.148
815.293 -818.592
815.961 -818.638
815.833 -818.815
816.309 -818.238
815.318 -818.714
815.706 -818.576
816.309 -818.772
815.912 -818.666
816.097 -818.696
815.011 -818.602
815.191 -818.488
815.614 -818.276
815.21 -818.857
815.827 -818.424
815.686 -818.276
815.226 -818.414
815.816 -818.185
815.898 -818.35
816.052 -818.329
815.661 -818.49
816.039 -818.557
816.036 -818.717
815.961 -818.595
815.826 -818.799
816.305 -818.239
815.576 -818.042
815.833 -818.815
815.961 -818.595
815.684 -818.189
815.757 -818.635
816.04 -818.115
815.478 -818.476
816.047 -818.266
815.595 -818.7
815.947 -818.382
816.025 -818.293
815.334 -818.366
816.042 -818.778
815.597 -818.234
815.872 -818.141
815.82 -818.405
815.946 -818.337
815.549 -818.568
815.473 -817.944
815.486 -818.408
815.108 -818.026
816.207 -817.933
815.595 -818.7
816.439 -818.478
816.301 -818.285
816.044 -817.818
815.748 -818.08
816.092 -818.351
816.201 -817.974
815.792 -818.165
815.897 -818.073
815.202 -818.419
815.543 -818.214
814.827 -818.589
816.516 -817.819
815.445 -817.959
815.688 -817.949
815.197 -818.112
815.934 -818.017
815.684 -818.189
815.944 -818.205
816.341 -817.7
815.18 -818.2
815.777 -818.45
815.31 -818.286
815.924 -818.014
815.633 -818.3
815.849 -818.274
816.181 -818.478
815.655 -818.146
816.044 -817.818
815.681 -817.969
815.772 -817.774
815.831 -818.271
815.705 -818.081
816.428 -817.821
816.17 -818.221
815.733 -818.035
816.207 -817.933
815.68 -817.925
816.64 -817.319
816.342 -818.173
815.688 -817.949
815.663 -818.125
816.128 -817.688
816.52 -818.017
816.161 -817.461
816.651 -818.014
816.251 -817.487
815.772 -817.774
815.494 -817.77
815.868 -818.25
815.297 -818.051
815.994 -817.665
815.458 -818.481
815.516 -817.59
816.132 -817.944
816.433 -818.042
816.385 -817.929
815.912 -817.968
815.733 -818.035
815.821 -817.712
816.002 -818.42
814.994 -818.313
815.457 -818.109
816.212 -817.937
815.99 -817.406
815.65 -817.802
815.419 -817.755
815.297 -818.089
816.028 -817.61
815.29 -817.698
815.877 -817.761
816.041 -817.604
815.479 -817.978
815.823 -818.207
816.085 -818.158
815.543 -817.666
815.903 -817.408
816.031 -817.83
815.955 -817.924
815.543 -817.666
814.989 -818.078
816.253 -817.719
815.232 -818.007
815.744 -818.273
815.802 -817.721
815.412 -818.35
815.543 -817.666
815.437 -818.022
815.705 -818.081
816.178 -818.113
816.388 -817.914
815.55 -818.104
816.21 -817.957
815.581 -818.325
815.488 -817.916
816.08 -818.136
815.903 -817.408
815.279 -818.262
816.131 -817.858
815.561 -817.675
815.673 -817.791
815.472 -818.128
815.907 -817.624
815.37 -817.984
815.543 -817.666
815.567 -818.019
816.158 -817.865
816.011 -818.139
816.001 -818.095
816.031 -817.83
815.036 -818.182
815.9 -818.25
815.297 -818.132
815.995 -817.751
816.095 -818.286
815.386 -818.217
816.388 -817.914
815.994 -817.665
815.529 -818.364
815.624 -817.894
815.546 -818.319
815.914 -818.054
816.257 -818.131
815.07 -818.651
815.634 -817.795
815.52 -818.388
816.297 -817.658
815.914 -818.054
815.549 -818.568
814.79 -818.209
816.216 -818.155
815.784 -818.057
816.136 -818.393
816.858 -817.714
823.38 -818.078
834.528 -819.908
853.832 -823.01
875.156 -827.962
902.644 -836.263
932.231 -846.067
965.293 -859.941
999.87 -872.335
1036.73 -888.359
1074.38 -905.811
1115.4 -922.974
1156.51 -940.004
1197.47 -953.575
1239.07 -969.482
1279.63 -987.325
1321.51 -1004.26
1362.1 -1021.85
1407.14 -1039.7
1449.39 -1056.25
1492.81 -1071.21
1535.77 -1086.05
1587.87 -1156.89
1579.8 -1101.95
1632.18 -1171.72
1622.79 -1117.64
1675.42 -1185.69
