1682.78 200.84
1618.22 239.568
1683 186.246
1617.68 228.128
1681.68 172.543
1615.4 211.355
1680.51 159.181
1613.41 199.948
1677.75 146.287
1611.11 188.454
1606.73 173.531
1675.06 133.368
1671.09 119.564
1601.8 161.851
1666.94 106.668
1597.29 147.931
1661.71 93.7794
1592 133.827
1655.41 80.158
1586.5 123.058
1650.22 67.2699
1582.05 110.854
1575.88 97.4766
1644.89 55.571
1639.11 42.5007
1568.77 85.6986
1632.49 29.9081
1563.71 75.3041
1627.17 19.3976
1559.55 64.9639
1623.37 8.39228
1555.81 55.7967
1620.1 0.65181
1552.26 47.472
1550.03 39.4774
1616.6 -7.65968
1614.5 -15.7384
1549.5 31.144
1614.1 -21.4576
1549.07 27.4172
1613.17 -26.8969
1548.56 20.7838
1612.94 -31.8248
1547.19 18.2085
1613.84 -36.1817
1549.47 13.8141
1549.29 11.5878
1614.2 -38.8456
1613.96 -40.6169
1548.87 11.5441
1613.74 -41.4357
1549.62 10.8776
1614.13 -42.6135
1550.18 11.0443
1613.93 -42.3527
1549.74 11.2203
1614.48 -42.262
1549.89 11.2442
1551.08 11.0584
1613.92 -41.627
1614.31 -41.8644
1549.58 11.3847
1613.31 -42.5679
1550.62 10.7191
1613.89 -42.1057
1549.95 11.0959
1614.42 -41.7191
1550.05 10.7103
1613.96 -42.3273
1549.78 11.1003
1549.96 10.755
1614.17 -42.0756
1613.69 -41.6511
1550.53 11.0744
1614.32 -42.1008
1549.96 10.5846
1614.39 -42.1805
1549.72 11.4151
1614.32 -41.5808
1550.28 10.9438
1613.47 -42.5091
1550.28 11.337
1550.06 11.2691
1614.24 -41.9423
1613.8 -42.3848
1549.84 11.082
1614.09 -42.6348
1549.94 11.6283
1614.39 -41.92
1550.72 10.9374
1614.43 -42.3713
1550.89 11.2382
1613.93 -42.077
1549.84 11.082
1550.7 10.8805
1614.17 -42.1024
1613.9 -42.0169
1549.75 10.7517
1613.76 -42.1346
1549.58 11.164
1614.14 -42.0754
1550.03 11.5254
1613.99 -41.724
1549.61 11.2183
1613.76 -42.1896
1550.29 10.5655
1549.79 11.0865
1614.25 -42.404
1614.46 -42.0166
1550.63 11.1454
1614.53 -42.1526
1549.54 10.9914
1614.25 -41.8125
1550.4 11.0302
1613.68 -42.2711
1549.82 11.3495
1613.54 -41.8679
1550.63 10.9521
1550.37 11.1649
1613.88 -41.8884
1613.77 -42.7392
1550.59 10.8647
1614.03 -42.1865
1549.66 11.5092
1614.39 -41.9887
1549.31 11.3457
1613.91 -41.5831
1550.11 10.6879
1613.64 -42.0823
1549.8 11.5032
1550.37 10.9711
1614.02 -41.6258
1614.71 -42.1493
1549.92 11.2553
1614.76 -41.8831
1549.63 11.0306
1613.35 -42.1118
1550.22 10.8443
1614.2 -41.8303
1549.61 11.3887
1614.28 -42.1281
1550.15 10.528
1549.74 11.2203
1614.02 -41.2539
1613.8 -42.0261
1549.69 11.019
1613.58 -42.2205
1549.33 11.5392
1614.07 -42.3454
1550.34 11.0416
1614.32 -41.4827
1549.79 11.2963
1614.27 -41.8594
1549.74 11.6179
1549.74 11.6179
1613.89 -41.9427
1613.78 -42.3195
1549.56 10.7439
1614.5 -42.2654
1549.82 11.3495
1614.71 -41.7774
1549.64 11.1969
1614.38 -41.8045
1550.46 10.976
1613.93 -41.6703
1550.12 11.0133
1550.04 11.367
1614.73 -41.6802
1614.46 -41.8101
1549.89 10.6958
1613.92 -41.9678
1549.97 11.256
1613.93 -41.6703
1550.18 10.9585
1613.93 -42.1052
1550.12 10.5969
1614.65 -42.1775
1549.54 11.3353
1550.87 10.986
1613.57 -42.1649
1613.93 -42.1052
1550.09 11.387
1614.98 -41.4174
1550.48 10.9632
1613.64 -41.7593
1550.25 11.6182
1614.67 -41.8077
1550.16 11.3122
1614.17 -41.8606
1550.03 11.4805
1549.79 11.0882
1614.57 -42.4395
1614.44 -41.4085
1550.18 11.3024
1613.88 -42.2652
1550.87 10.8984
1614.39 -41.8873
1549.9 11.0273
1613.89 -42.16
1550.19 11.1957
1614.03 -41.8384
1549.36 11.3327
1550.31 11.3667
1614.44 -41.5989
1614.07 -40.9876
1550.43 10.9518
1614.83 -41.1949
1549.49 11.0886
1614.76 -41.8831
1550 10.8408
1613.51 -42.0557
1550.35 11.09
1614.24 -42.0741
1550.54 11.1441
1549.57 11.3057
1613.67 -42.3207
1613.35 -42.1118
1549.28 10.8296
1614.28 -42.2355
1550.05 10.8697
1614.31 -42.3898
1550.37 10.9711
1614.29 -42.268
1549.9 10.9406
1614.48 -41.857
1549.82 10.8521
1549.54 10.9914
1614.37 -41.9914
1613.11 -42.4892
1550.87 11.5113
1615 -42.2215
1549.4 11.3003
1613.95 -41.9937
1550.01 10.7016
1613.97 -41.467
1549.81 10.8943
1614.29 -42.0479
1550.17 10.9923
1549.93 11.1344
1613.81 -41.8733
1614.14 -42.2736
1549.54 10.7764
1614.82 -41.4711
1549.73 11.4498
1613.72 -42.1076
1549.62 11.4227
1613.93 -41.6703
1550.34 10.8036
1614.73 -42.3851
1550 11.8156
1549.74 11.2203
1613.52 -42.1099
1613.6 -41.9716
1549.4 11.002
1615.07 -42.0653
1550.35 11.1091
1613.96 -42.078
1549.86 10.8528
1614.15 -41.8137
1550.79 10.8681
1613.98 -41.839
1549.8 11.7896
1550.41 10.7769
1613.89 -41.997
1614.93 -42.12
1550.34 11.328
1614.08 -41.9972
1550.48 11.3301
1613.78 -42.2156
1549.51 11.0286
1614.19 -42.1847
1550.4 11.0477
1614.57 -41.9665
1550.54 11.2111
1550.33 11.1642
1614.44 -41.6741
1614.19 -41.8366
1549.61 11.4832
1614.41 -42.6312
1549.85 11.6773
1614.53 -42.0464
1550.07 11.4369
1614.92 -42.0407
1549.91 11.0525
1613.75 -41.973
1549.92 10.7082
1549.82 10.6789
1613.76 -41.9148
1614.08 -41.8561
1550.34 11.3718
1613.85 -42.185
1549.9 10.8104
1614.31 -41.8644
1550.89 10.9401
1614.03 -42.1315
1550.63 10.9521
1613.35 -42.1118
1549.78 10.9251
1549.83 11.0086
1614.32 -42.3725
1614.32 -42.1008
1550.16 10.9447
1614.29 -41.6228
1550.1 10.7029
1614.49 -42.1256
1550.21 10.8016
1613.89 -41.997
1550.22 10.713
1613.41 -42.0543
1550.3 11.4587
1549.23 10.8851
1614.21 -41.939
1613.66 -42.3052
1549.97 11.9525
1613.88 -41.8884
1549.79 11.4254
1614.57 -42.3452
1549.98 11.1503
1614.22 -41.9137
1549.64 11.2717
1614.16 -42.187
1549.8 11.075
1549.78 11.008
1613.68 -42.6516
1614.56 -42.3105
1549.71 11.123
1613.99 -42.3577
1550.33 10.9474
1614.32 -42.2095
1550.2 11.1188
1614.43 -41.5594
1549.75 11.3526
1614.2 -41.8847
1549.6 11.0177
1549.82 11.2216
1614.45 -41.8867
1613.96 -42.0243
1549.76 11.0325
1613.92 -41.9678
1550.23 11.2386
1614.17 -42.0756
1549.89 11.4178
1614.85 -42.4207
1550.21 10.8016
1614.04 -41.8865
1549.45 11.5059
1550.33 11.2857
1613.85 -42.1062
1614.2 -42.5145
1549.72 11.1548
1614.26 -41.9384
1549.58 11.035
1614.32 -42.1008
1550.06 11.7241
1614.24 -42.7734
1550.08 11.396
1614.49 -41.9645
1550.23 11.2386
1549.94 11.0229
1613.97 -42.0222
1614.34 -41.7284
1550.16 11.1418
1614.81 -41.6699
1549.4 11.3003
1613.39 -42.407
1549.39 11.1832
1613.49 -42.3576
1549.97 11.4002
1614.03 -42.1865
1550.15 11.2483
1550.53 10.9367
1614.29 -42.3236
1614.47 -41.7185
1550.32 11.3174
1614 -42.1587
1550.48 11.307
1614.58 -42.1497
1549.77 11.2422
1613.62 -41.9457
1550.33 11.1642
1613.85 -42.1062
1549.98 11.1503
1550.83 10.9414
1614.24 -42.1016
1613.6 -41.9716
1550.09 10.954
1613.97 -42.0222
1551.04 10.8429
1614.53 -41.5877
1550.47 10.9697
1614.66 -41.7025
1549.79 11.5112
1614.03 -42.1865
1549.97 11.8095
1549.84 11.383
1614.11 -41.5925
