1056.01 -1.95158
1055.81 -1.82572
1055 -0.898163
1055.54 -1.00862
1055.46 -2.55279
1055.7 -1.69614
1055.26 -0.100812
1055.55 -1.48333
1055.6 -1.24765
1056.19 -1.03837
1055.45 -2.58013
1055.65 -0.766477
1055.35 -1.66868
1056.37 -2.10086
1055.16 -0.984851
1055.45 -1.97032
1054.97 -1.07531
1055.95 -1.56018
1055.34 -2.24428
1055.89 -0.834633
1055.26 -0.925372
1055.31 -1.08053
1055.7 -1.0254
1055.4 -1.13924
1055.55 -0.62405
1055.86 -2.24371
1055.27 -0.193659
1056.09 -0.979955
1055.45 -0.891183
1055.94 -0.992283
1055.85 -1.6271
1055.06 -1.29309
1055.21 -1.73603
1055.51 -0.672779
1055.4 -1.65084
1055.45 -1.60005
1055.64 -1.00704
1055.66 -1.51579
1055.79 -0.95422
1055.74 -0.530046
1055.61 -0.66499
1055.69 -1.22095
1055.41 -1.079
1056.06 -2.01125
1055.54 -2.05424
1055.9 -1.40005
1054.97 -0.978342
1055.52 -2.82846
1055.55 -1.23591
1055.79 -0.638334
1055.9 -1.1693
1055.65 -1.76495
1055.11 -1.27942
1055.42 -1.40765
1054.95 -1.65789
1055.21 -0.886244
1055.23 -0.813426
1055.49 -0.791411
1055.96 -1.96239
1055.45 -0.980245
1055.74 -0.688535
1055.74 -0.995418
1055.45 -1.56607
1055.55 -0.889634
1055.65 -0.958385
1055.64 -0.393238
1055.98 -0.188374
1055.26 -0.0527302
1055.79 -0.390912
1055.56 -0.659586
1055.5 -1.71689
1055.16 -0.83802
1055.84 -0.28618
1055.7 -1.14608
1055.13 -0.48241
1055.94 -0.666012
1055.61 -1.53198
1056.07 -2.23676
1055.5 -1.24922
1055.75 -0.723838
1055.69 -0.385427
1055.37 -0.756605
1055.35 -0.492154
1055.26 -0.586054
1055.2 -0.739269
1055.41 -0.482374
1055.7 -1.13458
1055.12 -1.37741
1055.61 -1.03498
1055.27 -0.480177
1055.69 -1.04621
1055.61 -1.54999
1055.49 -0.0491445
1055.5 -1.64927
1055.45 -0.735432
1055.34 -0.447461
1055.26 -0.731435
1055.52 -1.2485
1055.9 -1.35163
1055.02 -2.43183
1055.65 -0.234873
1055.31 -1.37434
1054.87 -0.882893
1055.13 -2.35191
1055.31 -0.779233
1055.54 -2.05424
1055.12 -1.62222
1055.35 -2.35002
1055.26 -1.17928
1055.36 -1.03077
1055.59 -0.243504
1055.2 -0.944488
1054.54 -1.13056
1055.36 -1.68428
1055.51 -1.21233
1056.06 -2.01125
1055.46 -1.01916
1055.28 -1.00271
1055.69 -0.887307
1055.33 -1.18044
1054.89 -2.35723
1055.6 -0.977944
1055.55 -1.48333
1055.28 -0.0990536
1055.31 -1.12952
1055.39 -0.743536
1055.45 -0.679986
1055.56 -0.475709
1055.5 -0.636826
1055.07 -1.02524
1055.29 -1.41683
1055.49 -0.642986
1055.8 -1.0624
1055.21 -0.441434
1055.41 -0.572881
1055.54 -0.290736
1055.65 -1.13536
1055.47 -1.55227
1055.55 -0.484529
1055.36 -0.531103
1055.39 -1.8896
1055.6 -0.575321
1055.22 -1.57169
1054.82 -1.18619
1055.06 -2.10624
1054.96 -2.1078
1055.3 -0.843938
1054.81 -0.941377
1055.2 -1.04349
1055.59 -0.386946
1056.02 -2.23364
1055.08 -0.823478
1056.18 -0.626083
1055.46 -1.01916
1055.47 -0.904644
1055.5 -1.28611
1055.1 -1.82425
1055.61 -1.16226
1055.7 -1.0254
1055.26 -1.0813
1055.99 -0.783657
1055.55 -0.387705
1055.16 -1.29154
1054.87 -1.18542
1055.89 -0.72156
1054.9 -1.75854
1055.55 -0.988486
1055.04 -1.10137
1055.07 -1.28019
1055.51 -1.79914
1055.84 -0.588133
1055.66 -2.60061
1055.36 -0.57908
1055.07 -0.727523
1055.7 -1.0254
1055.07 -0.727523
1055.28 -0.993181
1055.81 -2.0364
1055.51 -0.672779
1055.35 -0.536122
1055.41 -1.06847
1055.16 -1.22981
1055.31 -1.37434
1055.31 -1.63563
1055.37 -0.621169
1055.4 -1.03
1055.45 -0.841612
1055.15 -1.24211
1055.23 -1.20504
1055.59 -0.586301
1055.36 -2.25155
1055.74 -1.20765
1055.02 -1.52577
1055.4 -0.981013
1055.75 -1.05283
1055.55 -0.339148
1055.55 -0.190745
1055.65 -0.830346
1055.25 -1.28999
1055.55 -0.38077
1055.26 -1.13029
1055.31 -1.37434
1055.89 -0.325256
1055.36 -0.57908
1055.32 -0.811938
1055.64 -0.956596
1055.41 -1.06847
1055.2 -0.993914
1055.1 -1.50552
1055.27 -1.01238
1054.93 -0.633825
1055.45 -1.60005
1055.56 -1.51733
1055.71 -1.662
1055.08 -1.3992
1055.79 -1.00466
1055.56 -0.911912
1055.69 -0.392464
1055.06 -1.29309
1055.47 -0.999728
1055.89 -0.866939
1055.51 -1.21233
1055.06 -1.90621
1055.36 -1.12876
1055.15 -2.40439
1055.41 -0.874537
1055.34 -1.1634
1055.46 -2.2734
1055.76 -1.40233
1055.99 -0.913978
1055.5 -0.538843
1055.4 -0.389983
1055.36 -0.627057
1055.36 -1.48643
1055.28 -1.5881
1055.87 -2.46925
1054.86 -1.44462
1055.25 -1.55318
1055.29 -1.99339
1055.74 -0.189249
1055.42 -1.35923
1055.07 -1.574
1056.04 -1.06902
1055.15 -0.642198
1055.83 -0.237623
1055.56 -1.3437
1055.54 -0.000347509
1055.51 -1.37126
1055.07 -1.26759
1055.74 -0.285203
1055.56 -1.46848
1055.7 -1.0254
1055.36 -0.57908
1055.31 -2.40235
1055.31 -0.585295
1055.75 -1.38123
1055.06 -0.643734
1055.03 -0.915514
1055.71 -1.41719
1055.09 -1.57161
1055.84 -0.613725
1055.6 -0.719252
1055.09 -1.19556
1055.5 -0.576825
1055.36 -1.11764
1055.89 -0.785206
1055.64 -1.05762
1055.5 -0.636826
1055.24 -1.10312
1055.55 -0.920815
1055.36 -0.531103
1055.44 -0.294797
1055.31 -0.779233
1054.84 -1.6766
1055.13 -2.01401
1055.98 -0.235345
1055.4 -0.535364
1055.45 -0.891183
1055.11 -2.58217
1055.45 -0.146874
1054.82 -1.18619
1055.26 -0.48463
1055.02 -1.07455
1055.29 -0.199116
1055.79 -0.33535
1055.17 -1.21765
1055.21 -0.34145
1055.59 -0.957387
1055.65 -0.574569
1055.06 -0.643734
1054.74 -1.16458
1055.48 -1.07095
1054.98 -0.537118
1055.45 -0.891183
1055.45 -0.94061
1056.04 -0.58503
1055.37 -0.568465
1055.17 -0.726019
1054.59 -1.22677
1055.2 -0.993914
1055.45 -0.891183
1055.34 -1.00169
1055.27 -1.45848
1055.37 -0.568465
1055.32 -0.811938
1055.46 -0.922335
1055.15 -1.55475
1055.5 -1.49925
1055.16 -1.29154
1055.56 -1.16302
1055.31 -0.730676
1055.26 -1.38899
1055.27 -1.36151
1055.16 -0.740037
1055.35 -0.492154
1054.92 -1.18466
1054.53 -0.816835
1055.5 -0.890408
1055.07 -0.727523
1055.31 -1.43763
1055.55 -1.7161
1055.74 -1.09529
1055.18 -0.719231
1055.36 -1.06923
1055.26 -1.13029
1055.01 -1.13413
1055.69 -0.385427
1054.82 -1.1372
1055.41 -0.818214
1054.28 -2.0972
1055.5 -1.03883
1055.5 -1.44924
1055.01 -0.840322
1055.34 -1.10155
1054.96 -1.49264
1055.36 -1.07976
1054.75 -1.40447
1055.36 -0.57908
1055.81 -1.91419
1055.32 -1.40917
1055.26 -1.43841
1055.26 -1.13029
1055.12 -1.21841
1055.1 -2.22851
1056.03 -0.664508
1055.66 -1.40385
1055.13 -0.48241
1055.61 -0.66499
1055.46 -1.01916
1055.2 -0.845535
1055.26 -0.537642
1055.3 -0.786727
1055.22 -0.917176
1055.22 -1.02296
1055.11 -1.29232
1055.2 -1.04349
1055.3 -0.89351
1054.58 -1.53268
1055.61 -1.32074
1055.55 -0.339148
1055.36 -0.57908
1055.13 -0.48241
1055.65 -0.140803
1055.65 -0.986935
1055.46 -1.6333
1055.36 -0.57908
1055.51 -1.51809
1055.5 -1.03883
1055.84 -0.722321
1055.69 -0.946196
1055.52 -2.15469
1055.51 -1.21233
1055.03 -0.872207
1055.18 -0.719231
1055.59 -0.547712
1055.06 -1.29309
1055.03 -0.920184
1055.26 -1.13029
1055.16 -1.27866
1055.16 -0.984851
1055.27 -1.10833
1055.8 -0.561832
1055.56 -0.911912
1055.21 -0.101564
1055.75 -0.710299
1055.26 -0.537642
1055.51 -1.89915
1055.31 -1.9819
1055.13 -0.966657
1055.46 -0.334717
1055.31 -1.38821
1055.35 -1.75149
1055.65 -0.910408
1056.09 -0.67661
1054.64 -1.17745
1055.13 -0.529952
1055.75 -0.723838
1055.46 -0.922335
1055.3 -0.786727
1054.81 -1.44539
1055.81 -2.18961
1055.36 -0.57908
1055.59 -0.586301
1054.86 -1.49419
1055.3 -2.04441
1055.11 -0.442951
1055.26 -0.537642
1055.46 -0.334717
1055.4 -1.3508
1055.09 -2.20082
1055.03 -0.872207
1055.65 -0.937508
1055.5 -0.19149
1055.02 -1.28096
1054.94 -0.912832
1055.71 -1.10156
1056.03 -0.530402
1054.86 -1.49419
1055.07 -0.727523
1055.32 -1.31234
1055.73 -0.143363
1055.32 -1.40917
1055.51 -1.26075
1055.37 -1.00122
1055.24 -1.10312
1055.56 -0.959889
1055.7 -0.473476
1055.4 -0.792962
1055.5 -0.576825
1054.73 -1.22449
1055.05 -0.382158
1055.26 -1.17928
1054.75 -0.868413
1055.26 -1.38899
1055.75 -1.34531
1054.85 -0.482502
1054.95 -0.763238
1054.59 -1.22677
1055.27 -1.11916
1055.47 -0.329064
1055.7 -1.08516
1055.69 -0.285955
1055.41 -0.818214
1055.49 -1.12197
1055.79 -0.387409
1055.35 -1.70163
1055.06 -1.29309
1055.18 -0.719231
1055.26 -1.13029
1055.27 -1.40993
1055.26 -1.17928
1055.07 -1.26759
1055.8 -2.13255
1055.56 -0.969226
1055.47 -1.24925
1055.69 -0.392464
1055.22 -0.725267
1055.6 -0.48377
1055.45 -0.891183
1055.51 -1.21233
1055.41 -0.482374
1055.16 -0.684543
1055.13 -0.48241
1055.25 -1.09214
1055.13 -0.48241
1055.31 -0.291969
1055.54 -0.145355
1055.75 -1.3318
1055.22 -0.965153
1055.9 -1.18105
1055.45 -0.94061
1055.56 -1.51733
1054.96 -1.0859
1055.5 -0.636826
1055.6 -0.719252
1055.27 -1.36151
1054.98 -0.537118
1055.31 -0.827645
1054.9 -0.96112
1055.16 -1.29154
1055.08 -0.7755
1055.21 -0.586815
1055.54 -0.840062
1055.47 -0.999728
1055.5 -0.19149
1055.69 -0.80419
1055.75 -1.39532
1055.5 -0.636826
1055.31 -1.12952
1055 -0.668432
1055.29 -1.41683
1055.56 -1.79836
1055.36 -0.57908
1055.56 -2.65337
1055.06 -1.29309
1055.23 -0.241504
1055.81 -2.16682
1055.36 -1.06923
1055.36 -2.25155
1055.11 -1.03461
1055.45 -1.65005
1055.51 -0.720756
1055.75 -1.28223
1055.65 -0.187765
1055.74 -0.688535
1055.2 -1.40394
1055.11 -0.985619
1055.31 -1.43763
1055.1 -2.22851
1055.21 -0.886244
1055.1 -0.896613
1055.6 -1.06544
1055.25 -1.24056
1054.83 -0.443419
1054.85 -0.529464
1055.79 -0.387409
1055.68 -0.244039
1055.45 -0.891183
1055.51 -1.21233
1055.61 -2.42263
1055.51 -1.26075
1055.54 -0.840062
1055 -1.19705
1055.08 -0.578092
1055.03 -0.680298
1055.46 -0.865439
1055.12 -1.21841
1055.7 -0.568416
1054.66 -1.05978
1055.29 -1.41683
1054.87 -0.943845
1055.26 -1.13029
1055.65 -1.08593
1055.45 -1.07823
1054.53 -0.769872
1055.26 -1.13029
1055.32 -0.963649
1055.55 -0.38077
1055.3 -1.04193
1055.46 -0.970746
1055.05 -1.55631
1055.7 -1.2093
1055.07 -1.32918
1055.6 -0.623298
1055.51 -1.21233
1055.32 -1.10758
1055.45 -0.891183
1055.7 -1.07439
1055.56 -0.959889
1055.18 -0.719231
1055.04 -1.62285
1055.32 -1.40917
1055.12 -1.47539
1055.23 -0.288467
1055.75 -1.05283
1055.6 -1.66472
1055.76 -1.89523
1054.52 -1.29958
1055.44 -0.594334
1054.74 -1.02065
1055.6 -0.671275
1055.88 -0.287892
1055.31 -2.05231
1055.56 -1.21157
1055.16 -0.936004
1055.31 -0.827645
1055.46 -1.12722
1055.05 -0.902796
1055.31 -1.37434
1055.56 -1.41949
1055.09 -1.49516
1055.79 -0.95422
1054.53 -0.769872
1055.85 -1.0334
1055.56 -1.00787
1055.31 -0.876057
1055.25 -1.28999
1055.37 -0.621169
1055.46 -1.01916
1055.51 -1.26075
1055.61 -1.7794
1054.83 -1.31994
1055.89 -0.793042
1055.79 -1.05525
1055.61 -2.88744
1055.65 -0.616703
1055.26 -1.48798
1055.7 -1.03573
1055.8 -1.03418
1055.55 -1.56448
1055.94 -0.512515
1056.19 -0.910938
1055.5 -1.49925
1055.8 -1.87151
1055.4 -1.65084
1055.86 -2.31322
1055.81 -2.41951
1056.25 -2.63364
1055.6 -1.51311
1055.7 -1.56211
1055.81 -2.90533
1055.71 -2.73792
1055.5 -2.63092
1055.55 -2.5019
1055.6 -2.76213
1055.97 -2.80857
1055.39 -3.00669
1055.6 -2.76213
1056.23 -2.87772
1055.76 -2.42032
1055.6 -2.76213
1055.6 -2.82313
1055.75 -2.63629
1055.59 -1.71824
1055.81 -2.71311
1056.09 -1.12838
1055.74 -0.695382
1055.27 -0.82047
1055.12 -1.36379
1055.38 -2.7198
1055.9 -1.643
1056.05 -1.14059
1055.49 -1.06
1055.8 -1.13303
1055.61 -1.5814
1055.66 -1.82805
1055.16 -1.22981
1056.16 -1.95923
1055.85 -1.76178
1055.55 -1.14842
1055.8 -1.20778
1055.45 -0.631429
1055.97 -2.52507
1056.24 -2.84463
1055.71 -2.84344
1055.71 -2.57608
1055.82 -2.9473
1056.23 -2.87772
1055.6 -2.82313
1055 -2.76423
1055.29 -3.11387
1055.59 -2.55629
1055.66 -3.10807
1056.07 -2.62646
1055.6 -2.58116
1055.55 -1.0277
1055.71 -2.0168
1056.03 -0.325787
1055.32 -1.31234
1055.42 -1.25001
1055.75 -0.723838
1055.05 -0.946814
1055.74 -0.787533
1055.39 -2.21945
1055.45 -0.94061
1055.21 -1.73603
1055.55 -1.19843
1056.24 -0.977628
1055.34 -2.22026
1055.84 -0.588133
1055.02 -0.977583
1055.19 -0.994656
1055.1 -0.642966
1055.24 -0.498439
1055.5 -0.19149
1055.91 -2.36629
1055.81 -2.13859
1055.89 -0.488359
1055.75 -0.723838
1055.6 -0.880105
1055.51 -1.10457
1055.26 -1.13029
1055.69 -0.579219
1055.26 -1.38899
1055.31 -0.291969
1055.8 -1.54455
1055.44 -0.297485
1055.88 -0.140039
1055.26 -1.13029
1055.75 -0.723838
1055.24 -0.753223
1055.12 -1.57323
1055.64 -0.190753
1055.25 -2.1474
1055.09 -1.38559
1055.12 -1.12144
1055.6 -1.61413
1056.24 -0.928202
1055.49 -0.343021
1055.12 -0.976063
1055.45 -0.784424
1055.61 -1.82882
1055.55 -1.19843
1055.66 -1.51579
1055.75 -1.3055
1055.35 -1.99259
1055.37 -1.71636
1055.19 -1.47904
1056.03 -0.573901
1055.74 -0.241201
1055.31 -0.536883
1055.06 -1.08437
1055.18 -1.14668
1055.6 -1.66472
1055.13 -0.767374
1055.16 -1.03384
1055.75 -1.28223
1055.49 -0.999335
1055.06 -0.643734
1055.46 -1.43531
1055.89 -0.385875
1055.6 -0.380027
1055.69 -0.887307
1055.74 -0.33318
1055.3 -0.794512
1055.06 -0.741573
1055.49 -1.21161
1055.9 -1.35674
1055.6 -0.671275
1055.26 -1.17928
1055.69 -0.33687
1055.8 -2.15577
1055.32 -1.31234
1055.79 -1.00466
1055.55 -0.988486
1055.65 -1.51232
1055.36 -0.57908
1055.25 -0.836485
1055.34 -1.68618
1055.31 -0.339946
1055.6 -0.282571
1055.61 -0.712532
1055.66 -1.21005
1055.29 -0.952464
1055.7 -1.47634
1055.75 -1.34531
1055.35 -0.793737
1055.69 -0.579219
1055.14 -1.57082
1055.24 -1.06396
1055.1 -0.995466
1055.36 -0.875296
1055.12 -0.726771
1055.31 -1.12952
1055.61 -1.48688
1055.5 -1.74914
1055.5 -0.533844
1055.59 -1.70006
1055.84 -0.827277
1055.55 -1.22367
1055.44 -0.858736
1055.6 -0.774676
1055.65 -1.27098
1055.6 -0.332485
1055.46 -0.38226
1055.5 -1.74914
1055.31 -0.924613
1055.51 -1.10457
1055.51 -0.873017
1055.4 -0.638362
1055.46 -0.913416
1055.37 -1.4084
1055.13 -1.06261
1055.59 -0.338389
1055.59 -0.597718
1055.35 -2.17396
1054.98 -1.82034
1055.7 -0.717748
1055.42 -1.10608
1055.6 -1.73319
1055.85 -1.36589
1055.8 -1.66155
1055.16 -1.85464
1055.07 -1.32918
1055.8 -2.15577
1055.41 -0.578329
1055.51 -0.28166
1055.35 -0.492154
1055.39 -1.58319
1055.6 -1.24765
1055.66 -1.21005
1055.23 -1.54088
1055.79 -0.828042
1055.39 -0.295564
1055.69 -1.4919
1055.6 -0.880105
1055.8 -1.57678
1055.18 -0.719231
1055.45 -2.78653
1055.59 -0.488318
1055.9 -1.02233
1055.6 -1.28456
1055.55 -0.384165
1055.34 -1.31501
1055.33 -1.89386
1055.85 -1.74761
1055.61 -0.712532
1055.65 -0.928329
1055.84 -0.528529
1055.74 -0.745388
1055.19 -0.754007
1055.13 -0.767374
1055.7 -0.765725
1055.75 -1.2328
1055.14 -2.63659
1054.97 -0.784549
1055.85 -1.59267
1055.65 -2.34373
1055.75 -0.820806
1055.7 -1.4105
1055.9 -1.72839
1055.97 -2.44375
1055.6 -2.76979
1055.81 -2.6306
1055.03 -2.66663
1055.97 -2.54753
1056.03 -2.92326
1056.23 -2.61958
1056.02 -2.57122
1055.76 -2.7371
1055.49 -2.93163
1055.79 -0.779051
1055.59 -2.8548
1055.65 -2.009
1055.5 -1.96953
1055.36 -0.826884
1055.96 -1.88934
1056.5 -2.38204
1054.73 -2.69467
1055.81 -2.57446
1055.6 -2.76213
1055.38 -3.07401
1055.76 -2.63143
1055.6 -2.76213
1055.39 -3.00669
1055.34 -2.453
1055.28 -1.77533
1056.18 -2.51929
1056.16 -2.01814
1055.9 -1.52416
1055.75 -1.42438
1055.45 -0.53961
1055.39 -1.8896
1055.97 -2.7719
1055.9 -1.15469
1056.05 -1.26637
1055.7 -2.05979
1055.7 -2.05979
1055.65 -1.41129
1055.5 -0.538843
1055.2 -1.82267
1055.49 -2.26626
1055.32 -1.15556
1055.05 -0.946814
1056.25 -1.21214
1056.03 -0.0892042
1055.3 -1.23978
1055.8 -1.47474
1055.65 -0.676946
1055.91 -1.96319
1055.61 -1.32074
1055.9 -1.39297
1055.96 -2.26214
1055.74 -0.535006
1055.64 -1.06854
1055.27 -1.57092
1055.31 -1.43763
1055.5 -0.890408
1055.75 -1.18338
1055.35 -0.736968
1055.7 -1.746
1055.39 -1.9097
1055.35 -1.99259
1055.17 -0.678042
1055.51 -0.768733
1055.86 -1.88239
1055.61 -0.799882
1055.31 -0.924613
1055.84 -0.756206
1055.25 -2.60702
1055.21 -1.85385
1055.21 -1.68661
1055.94 -0.531937
1055.6 -1.41208
1055.46 -0.825366
1055.89 -1.04307
1056.01 -2.23757
1055.4 -1.04038
1055.31 -2.20233
1056.08 -0.670111
1055.7 -2.08186
1055.6 -1.51311
1055.22 -1.50765
1055.46 -2.57662
1055.71 -2.55163
1055.4 -2.04281
1055.11 -1.03461
1055.18 -1.63758
1055.31 -1.11841
1055.3 -1.14079
1055.81 -2.24077
1055.37 -0.668711
1054.84 -1.6766
1055.31 -1.11841
1055.56 -2.63011
1055.55 -1.12569
1055.51 -1.63253
1055.75 -1.54269
1055.4 -2.47759
1054.91 -2.15859
1055.18 -2.95724
1056.14 -1.03915
1055.6 -0.888857
1055.4 -0.785192
1055.94 -0.438158
1055.85 -1.59378
1055.45 -0.735432
1055.55 -1.66551
1055.06 -2.30626
1055.4 -1.65084
1056.07 -2.46706
1055.6 -1.73319
1055.4 -2.09397
1055.44 -0.39278
1055.59 -0.488318
1055.66 -2.29419
1055.85 -1.50914
1055.02 -2.03599
1055.25 -0.943713
1055.6 -2.34455
1055.2 -2.71
1055.7 -1.51152
1056.11 -1.72518
1055.86 -1.91339
1055.75 -2.11058
1055.55 -1.14842
1055.6 -0.831114
1055.39 -2.16785
1055.76 -2.0372
1056.48 -2.17409
1055.89 -0.90205
1055.69 -1.28535
1055.49 -0.296711
1055.7 -1.76416
1056.06 -1.89918
1055.08 -0.625635
1055.18 -2.35109
1055.55 -0.63606
1055.91 -1.86202
1055.55 -1.73399
1055.4 -0.438395
1055.45 -2.73493
1055.4 -1.03
1056.1 -1.35357
1055.24 -2.71554
1055.95 -1.50756
1055.55 -0.629909
1056 -1.29139
