-13.65,-18.408,-19.942,-22.243,-17.641
-13.65,-19.942,-19.175,-19.175,-21.476
-13.65,-20.709,-20.709,-21.476,-22.243
-13.65,-19.175,-21.476,-22.243,-20.709
-13.65,-21.476,-20.709,-23.01,-21.476
-13.65,-20.709,-19.942,-21.476,-21.476
-13.65,-20.709,-19.942,-21.476,-21.476
-13.65,-21.476,-22.243,-23.01,-21.476
-13.65,-21.476,-22.243,-23.01,-21.476
-13.65,-21.476,-22.243,-23.01,-22.243
-13.65,-22.243,-21.476,-23.777,-22.243
-13.65,-20.709,-22.243,-23.777,-23.01
-13.65,-21.476,-23.01,-24.544,-23.01
-13.65,-21.476,-23.01,-23.777,-22.243
-13.65,-21.476,-22.243,-23.777,-23.777
-13.65,-19.942,-19.942,-23.01,-20.709
-13.65,-21.476,-22.243,-23.777,-22.243
-13.65,-22.243,-21.476,-22.243,-21.476
-13.65,-21.476,-22.243,-23.777,-23.01
-13.65,-19.942,-20.709,-21.476,-21.476
-13.65,-20.709,-21.476,-23.01,-21.476
-13.65,-20.709,-22.243,-22.243,-22.243
-13.65,-19.942,-22.243,-23.777,-22.243
-13.65,-21.476,-22.243,-23.01,-23.01
-13.65,-21.476,-19.942,-23.01,-22.243
-13.65,-19.942,-22.243,-21.476,-21.476
-13.65,-20.709,-21.476,-22.243,-20.709
-13.65,-20.709,-22.243,-23.01,-23.01
-13.65,-19.942,-19.942,-23.777,-21.476
-13.65,-20.709,-21.476,-23.777,-22.243
-13.65,-22.243,-23.01,-23.777,-21.476
-13.65,-23.01,-23.01,-24.544,-23.01
-13.65,-21.476,-23.777,-23.777,-23.01
-13.65,-21.476,-23.01,-24.544,-23.777
-13.65,-22.243,-24.544,-24.544,-23.777
-13.65,-23.01,-22.243,-25.311,-24.544
-13.65,-23.01,-24.544,-25.311,-24.544
-13.65,-23.777,-23.777,-25.311,-24.544
-13.65,-23.777,-24.544,-26.078,-24.544
-13.65,-23.777,-24.544,-26.078,-24.544
-13.65,-23.01,-25.311,-26.845,-25.311
-13.65,-24.544,-25.311,-27.612,-25.311
-13.65,-23.777,-27.612,-26.845,-25.311
-13.65,-24.544,-25.311,-26.078,-25.311
-13.65,-24.544,-26.078,-28.379,-26.078
-13.65,-24.544,-25.311,-28.379,-27.612
-13.65,-24.544,-25.311,-28.379,-27.612
-13.65,-25.311,-26.845,-26.078,-26.078
-13.65,-25.311,-26.845,-26.078,-26.078
-13.65,-25.311,-26.078,-28.379,-26.078
-13.65,-25.311,-27.612,-29.146,-26.845
-13.65,-24.544,-26.078,-26.845,-26.078
-13.65,-25.311,-26.078,-28.379,-27.612
-13.65,-24.544,-26.078,-27.612,-26.078
-13.65,-25.311,-26.078,-28.379,-26.078
-13.65,-24.544,-26.078,-26.078,-26.078
-13.65,-24.544,-27.612,-26.845,-25.311
-13.65,-24.544,-26.078,-26.845,-26.078
-13.65,-24.544,-26.078,-29.146,-25.311
-13.65,-24.544,-25.311,-26.845,-26.078
-13.65,-24.544,-25.311,-26.845,-26.078
-13.65,-23.777,-25.311,-27.612,-26.078
-13.65,-24.544,-25.311,-26.845,-25.311
-13.65,-23.777,-25.311,-27.612,-26.078
-13.65,-24.544,-25.311,-26.078,-25.311
-13.65,-23.777,-26.078,-26.078,-26.078
-13.65,-23.01,-26.078,-25.311,-24.544
-13.65,-23.777,-25.311,-26.845,-25.311
-13.65,-23.777,-26.078,-28.379,-25.311
-13.65,-23.777,-26.078,-26.845,-26.078
-13.65,-23.777,-25.311,-26.845,-26.078
-13.65,-24.544,-26.078,-26.845,-26.845
-13.65,-24.544,-25.311,-28.379,-26.078
-13.65,-25.311,-26.845,-28.379,-26.078
-13.65,-25.311,-26.845,-26.845,-26.078
-13.65,-24.544,-28.379,-26.845,-26.078
-13.65,-26.078,-26.078,-28.379,-26.845
-13.65,-25.311,-26.078,-29.913,-26.845
-13.65,-26.078,-26.845,-27.612,-29.146
-13.65,-25.311,-27.612,-29.913,-26.845
-13.65,-26.078,-28.379,-27.612,-27.612
-13.65,-25.311,-26.845,-27.612,-27.612
-13.65,-26.078,-27.612,-30.68,-29.146
-13.65,-26.078,-27.612,-28.379,-26.845
-13.65,-28.379,-29.146,-29.146,-26.845
-13.65,-28.379,-29.146,-29.146,-26.845
-13.65,-26.078,-27.612,-28.379,-28.379
-13.65,-26.078,-27.612,-28.379,-28.379
-13.65,-26.078,-28.379,-29.146,-28.379
-13.65,-26.078,-28.379,-29.146,-28.379
-13.65,-26.845,-27.612,-29.913,-29.146
-13.65,-26.845,-27.612,-29.913,-26.078
-13.65,-26.845,-29.146,-27.612,-27.612
-13.65,-26.845,-26.078,-29.913,-29.146
-13.65,-25.311,-26.845,-29.146,-26.845
-13.65,-26.078,-27.612,-29.913,-27.612
-13.65,-26.845,-28.379,-29.913,-27.612
-13.65,-26.078,-26.845,-27.612,-29.913
-13.65,-26.845,-26.845,-27.612,-26.078
-13.65,-26.078,-26.845,-29.913,-26.845
-13.65,-26.078,-26.845,-28.379,-26.845
-13.65,-24.544,-28.379,-28.379,-28.379
-13.65,-25.311,-26.078,-30.68,-27.612
-13.65,-25.311,-26.078,-26.845,-26.078
-13.65,-25.311,-25.311,-26.845,-28.379
-13.65,-25.311,-26.845,-29.913,-26.845
-13.65,-25.311,-26.078,-27.612,-28.379
-13.65,-24.544,-26.845,-28.379,-25.311
-13.65,-25.311,-26.845,-29.146,-26.845
-13.65,-25.311,-26.078,-28.379,-26.845
-13.65,-25.311,-26.078,-26.845,-26.845
-13.65,-25.311,-26.078,-28.379,-29.146
-13.65,-26.845,-26.845,-29.913,-26.078
-13.65,-26.845,-26.845,-27.612,-27.612
-13.65,-26.078,-28.379,-31.447,-28.379
-13.65,-26.078,-26.078,-27.612,-29.146
-13.65,-26.078,-26.845,-28.379,-26.078
-13.65,-26.845,-26.845,-31.447,-27.612
-13.65,-26.845,-28.379,-28.379,-29.913
-13.65,-26.845,-27.612,-31.447,-27.612
-13.65,-26.078,-27.612,-28.379,-29.146
-13.65,-26.078,-28.379,-29.146,-29.913
-13.65,-26.845,-28.379,-31.447,-27.612
-13.65,-26.078,-27.612,-29.146,-28.379
-13.65,-27.612,-26.845,-31.447,-29.146
-13.65,-27.612,-26.845,-31.447,-29.146
-13.65,-26.845,-28.379,-31.447,-28.379
-13.65,-26.845,-28.379,-31.447,-28.379
-13.65,-28.379,-29.913,-31.447,-27.612
-13.65,-28.379,-29.913,-31.447,-27.612
-13.65,-26.845,-27.612,-28.379,-29.146
-13.65,-26.845,-27.612,-31.447,-29.913
-13.65,-26.078,-26.845,-29.146,-27.612
-13.65,-26.845,-29.146,-32.214,-30.68
-13.65,-27.612,-28.379,-28.379,-27.612
-13.65,-26.845,-26.845,-29.146,-27.612
-13.65,-26.078,-28.379,-30.68,-30.68
-13.65,-26.845,-29.146,-29.146,-27.612
-13.65,-26.845,-26.845,-31.447,-28.379
-13.65,-26.078,-26.078,-27.612,-28.379
-13.65,-27.612,-26.845,-29.146,-28.379
-13.65,-25.311,-28.379,-30.68,-26.845
-13.65,-26.078,-26.845,-28.379,-27.612
-13.65,-25.311,-27.612,-31.447,-29.913
-13.65,-26.078,-26.078,-26.845,-26.845
-13.65,-25.311,-28.379,-28.379,-27.612
-13.65,-26.078,-27.612,-30.68,-28.379
-13.65,-25.311,-26.845,-27.612,-28.379
-13.65,-26.845,-26.078,-30.68,-26.845
-13.65,-26.845,-26.845,-28.379,-26.845
-13.65,-26.078,-26.845,-28.379,-28.379
-13.65,-26.078,-28.379,-29.913,-28.379
-13.65,-25.311,-27.612,-28.379,-27.612
-13.65,-26.845,-26.845,-30.68,-27.612
-13.65,-26.078,-30.68,-29.146,-30.68
-13.65,-27.612,-26.845,-28.379,-26.845
-13.65,-26.845,-26.845,-31.447,-27.612
-13.65,-26.078,-27.612,-29.146,-29.913
-13.65,-26.078,-29.146,-32.214,-27.612
-13.65,-26.845,-28.379,-27.612,-29.146
-13.65,-27.612,-27.612,-29.913,-29.146
-13.65,-27.612,-31.447,-31.447,-28.379
-13.65,-27.612,-26.845,-29.913,-28.379
-13.65,-26.845,-28.379,-30.68,-29.913
-13.65,-27.612,-30.68,-29.913,-29.146
-13.65,-27.612,-30.68,-29.913,-29.146
-13.65,-27.612,-31.447,-31.447,-29.146
-13.65,-27.612,-31.447,-31.447,-29.146
-13.65,-27.612,-28.379,-29.146,-29.913
-13.65,-27.612,-28.379,-29.146,-29.913
-13.65,-28.379,-29.913,-32.214,-29.146
-13.65,-27.612,-27.612,-29.913,-28.379
-13.65,-26.845,-29.913,-31.447,-30.68
-13.65,-26.845,-29.913,-28.379,-26.845
-13.65,-28.379,-27.612,-31.447,-29.146
-13.65,-26.845,-27.612,-29.913,-29.913
-13.65,-26.845,-29.146,-31.447,-27.612
-13.65,-26.078,-29.146,-28.379,-29.913
-13.65,-26.078,-27.612,-29.913,-28.379
-13.65,-26.845,-30.68,-29.913,-26.845
-13.65,-26.845,-26.078,-29.913,-28.379
-13.65,-26.845,-27.612,-29.913,-29.146
-13.65,-25.311,-28.379,-28.379,-27.612
-13.65,-26.078,-28.379,-30.68,-27.612
-13.65,-26.078,-27.612,-28.379,-30.68
-13.65,-26.078,-27.612,-29.913,-26.078
-13.65,-26.078,-29.913,-29.146,-27.612
-13.65,-27.612,-26.078,-28.379,-26.845
-13.65,-26.078,-27.612,-29.146,-28.379
-13.65,-26.078,-26.845,-29.913,-28.379
-13.65,-25.311,-28.379,-29.146,-28.379
-13.65,-26.078,-28.379,-30.68,-29.913
-13.65,-26.078,-27.612,-27.612,-26.078
-13.65,-26.078,-29.913,-29.913,-27.612
-13.65,-27.612,-27.612,-29.913,-28.379
-13.65,-27.612,-27.612,-30.68,-29.146
-13.65,-26.845,-28.379,-29.913,-28.379
-13.65,-26.078,-29.146,-29.146,-29.913
-13.65,-27.612,-27.612,-31.447,-28.379
-13.65,-28.379,-29.913,-28.379,-28.379
-13.65,-26.845,-29.146,-32.981,-29.146
-13.65,-26.078,-27.612,-28.379,-29.913
-13.65,-26.845,-29.146,-31.447,-28.379
-13.65,-28.379,-29.146,-30.68,-31.447
-13.65,-28.379,-28.379,-32.214,-27.612
-13.65,-27.612,-31.447,-28.379,-29.146
-13.65,-27.612,-31.447,-28.379,-29.146
-13.65,-29.146,-28.379,-29.913,-29.146
-13.65,-29.146,-28.379,-29.913,-29.146
-13.65,-26.845,-29.913,-32.214,-30.68
-13.65,-26.845,-28.379,-28.379,-28.379
-13.65,-26.845,-31.447,-32.214,-29.146
-13.65,-29.146,-27.612,-30.68,-29.913
-13.65,-27.612,-27.612,-31.447,-28.379
-13.65,-26.078,-29.146,-28.379,-30.68
-13.65,-28.379,-28.379,-32.214,-27.612
-13.65,-27.612,-27.612,-29.146,-27.612
-13.65,-27.612,-29.146,-32.214,-30.68
-13.65,-26.078,-28.379,-28.379,-27.612
-13.65,-26.078,-26.845,-30.68,-31.447
-13.65,-26.078,-28.379,-29.913,-27.612
-13.65,-26.845,-28.379,-29.913,-26.845
-13.65,-26.845,-27.612,-29.913,-29.146
-13.65,-26.845,-26.845,-28.379,-29.146
-13.65,-26.078,-26.845,-30.68,-28.379
-13.65,-26.078,-29.146,-29.913,-27.612
-13.65,-26.078,-26.078,-29.913,-29.146
-13.65,-26.845,-26.845,-28.379,-26.845
-13.65,-27.612,-26.078,-28.379,-27.612
-13.65,-26.078,-28.379,-31.447,-29.146
-13.65,-25.311,-27.612,-29.146,-27.612
-13.65,-25.311,-27.612,-30.68,-29.146
-13.65,-26.845,-26.845,-28.379,-29.146
-13.65,-26.078,-29.146,-29.913,-28.379
-13.65,-27.612,-28.379,-30.68,-26.845
-13.65,-27.612,-26.845,-30.68,-29.146
-13.65,-26.845,-27.612,-29.913,-30.68
-13.65,-26.845,-29.146,-29.913,-27.612
-13.65,-27.612,-27.612,-31.447,-31.447
-13.65,-28.379,-28.379,-29.913,-26.845
-13.65,-26.078,-29.913,-31.447,-29.146
-13.65,-26.845,-27.612,-29.146,-31.447
-13.65,-26.845,-27.612,-32.214,-27.612
-13.65,-28.379,-29.146,-30.68,-31.447
-13.65,-28.379,-29.146,-30.68,-27.612
-13.65,-26.845,-28.379,-30.68,-29.146
-13.65,-26.845,-28.379,-30.68,-29.146
-13.65,-28.379,-26.845,-31.447,-28.379
-13.65,-28.379,-26.845,-31.447,-28.379
-13.65,-26.845,-28.379,-29.913,-31.447
-13.65,-26.845,-30.68,-30.68,-27.612
-13.65,-27.612,-27.612,-31.447,-29.913
-13.65,-28.379,-30.68,-32.981,-29.913
-13.65,-27.612,-28.379,-28.379,-28.379
-13.65,-26.845,-26.845,-30.68,-30.68
-13.65,-26.845,-28.379,-30.68,-27.612
-13.65,-29.146,-29.913,-31.447,-29.146
-13.65,-26.845,-27.612,-29.913,-30.68
-13.65,-26.078,-28.379,-29.913,-27.612
-13.65,-26.078,-29.913,-30.68,-30.68
-13.65,-26.078,-26.845,-30.68,-27.612
-13.65,-26.845,-27.612,-29.146,-27.612
-13.65,-27.612,-28.379,-29.146,-29.146
-13.65,-26.845,-27.612,-31.447,-28.379
-13.65,-25.311,-27.612,-28.379,-27.612
-13.65,-26.845,-26.845,-31.447,-28.379
-13.65,-25.311,-29.913,-27.612,-29.146
-13.65,-26.845,-26.845,-29.146,-26.845
-13.65,-26.845,-27.612,-30.68,-27.612
-13.65,-26.845,-26.845,-28.379,-29.146
-13.65,-26.078,-28.379,-31.447,-27.612
-13.65,-25.311,-28.379,-27.612,-28.379
-13.65,-26.078,-26.845,-29.146,-28.379
-13.65,-26.845,-29.913,-30.68,-29.146
-13.65,-26.845,-28.379,-29.146,-27.612
-13.65,-27.612,-27.612,-31.447,-28.379
-13.65,-26.845,-28.379,-28.379,-29.913
-13.65,-26.845,-29.913,-31.447,-28.379
-13.65,-27.612,-28.379,-29.913,-30.68
-13.65,-27.612,-30.68,-31.447,-27.612
-13.65,-27.612,-28.379,-29.146,-28.379
-13.65,-26.845,-27.612,-32.214,-30.68
-13.65,-26.845,-29.913,-29.146,-27.612
-13.65,-27.612,-29.146,-32.981,-30.68
-13.65,-28.379,-29.913,-28.379,-29.146
-13.65,-28.379,-29.913,-28.379,-29.146
-13.65,-26.845,-27.612,-29.913,-30.68
-13.65,-26.845,-27.612,-29.913,-30.68
-13.65,-27.612,-29.146,-29.146,-29.913
-13.65,-27.612,-29.146,-29.146,-29.913
-13.65,-26.845,-29.913,-32.214,-29.913
-13.65,-26.845,-29.913,-29.913,-27.612
-13.65,-27.612,-27.612,-31.447,-30.68
-13.65,-28.379,-29.913,-29.146,-28.379
-13.65,-26.845,-29.146,-32.214,-29.146
-13.65,-26.845,-29.146,-29.913,-29.913
-13.65,-26.845,-30.68,-30.68,-27.612
-13.65,-28.379,-26.845,-29.146,-28.379
-13.65,-26.078,-28.379,-31.447,-29.913
-13.65,-26.078,-29.913,-29.146,-27.612
-13.65,-26.078,-26.845,-31.447,-27.612
-13.65,-26.845,-29.913,-28.379,-30.68
-13.65,-26.078,-28.379,-29.146,-26.845
-13.65,-26.845,-27.612,-31.447,-27.612
-13.65,-26.845,-26.845,-28.379,-28.379
-13.65,-26.078,-28.379,-31.447,-28.379
-13.65,-26.078,-28.379,-26.845,-27.612
-13.65,-25.311,-27.612,-29.146,-27.612
-13.65,-26.845,-28.379,-31.447,-29.913
-13.65,-26.078,-28.379,-28.379,-26.845
-13.65,-27.612,-27.612,-31.447,-26.845
-13.65,-26.078,-26.078,-27.612,-29.146
-13.65,-25.311,-28.379,-29.913,-28.379
-13.65,-26.078,-29.913,-30.68,-29.146
-13.65,-26.078,-26.845,-29.913,-28.379
-13.65,-26.845,-29.146,-30.68,-29.146
-13.65,-27.612,-29.913,-28.379,-27.612
-13.65,-27.612,-27.612,-32.214,-28.379
-13.65,-26.845,-28.379,-30.68,-30.68
-13.65,-26.845,-29.146,-30.68,-27.612
-13.65,-27.612,-28.379,-29.146,-31.447
-13.65,-29.146,-28.379,-32.214,-27.612
-13.65,-26.078,-29.913,-29.913,-28.379
-13.65,-26.845,-27.612,-32.214,-31.447
-13.65,-27.612,-29.146,-29.146,-28.379
-13.65,-29.146,-29.913,-32.214,-31.447
-13.65,-29.146,-29.913,-32.214,-31.447
-13.65,-27.612,-30.68,-29.913,-29.146
-13.65,-27.612,-30.68,-29.913,-29.146
-13.65,-29.146,-27.612,-29.913,-31.447
-13.65,-27.612,-28.379,-32.214,-28.379
-13.65,-26.845,-29.913,-32.214,-31.447
-13.65,-26.078,-28.379,-29.146,-27.612
-13.65,-28.379,-29.913,-31.447,-28.379
-13.65,-28.379,-29.146,-29.913,-31.447
-13.65,-26.078,-26.845,-32.981,-27.612
-13.65,-27.612,-28.379,-28.379,-31.447
-13.65,-26.845,-29.146,-30.68,-26.845
-13.65,-28.379,-27.612,-30.68,-28.379
-13.65,-26.078,-27.612,-29.913,-30.68
-13.65,-26.078,-29.146,-29.913,-26.845
-13.65,-25.311,-27.612,-29.146,-29.913
-13.65,-26.078,-26.845,-30.68,-29.146
-13.65,-26.078,-26.845,-30.68,-27.612
-13.65,-27.612,-27.612,-30.68,-27.612
-13.65,-26.845,-27.612,-27.612,-27.612
-13.65,-25.311,-26.845,-29.146,-29.146
-13.65,-25.311,-27.612,-29.913,-27.612
-13.65,-25.311,-26.845,-29.913,-29.913
-13.65,-26.845,-29.146,-29.913,-27.612
-13.65,-26.078,-26.078,-28.379,-27.612
-13.65,-27.612,-26.845,-29.913,-27.612
-13.65,-26.078,-26.845,-29.913,-29.913
-13.65,-26.078,-28.379,-32.214,-28.379
-13.65,-26.078,-27.612,-28.379,-27.612
-13.65,-26.845,-27.612,-29.146,-29.913
-13.65,-27.612,-28.379,-32.214,-27.612
-13.65,-27.612,-28.379,-29.913,-28.379
-13.65,-26.845,-27.612,-31.447,-31.447
-13.65,-26.845,-27.612,-28.379,-27.612
-13.65,-28.379,-29.913,-32.214,-31.447
-13.65,-27.612,-27.612,-30.68,-27.612
-13.65,-26.078,-28.379,-30.68,-28.379
-13.65,-26.845,-30.68,-29.913,-31.447
-13.65,-27.612,-27.612,-32.214,-28.379
-13.65,-29.146,-28.379,-30.68,-31.447
-13.65,-29.146,-28.379,-30.68,-31.447
-13.65,-27.612,-27.612,-31.447,-29.146
-13.65,-27.612,-27.612,-31.447,-29.146
-13.65,-28.379,-29.913,-30.68,-31.447
-13.65,-28.379,-29.146,-32.981,-28.379
-13.65,-26.845,-27.612,-29.146,-31.447
-13.65,-26.845,-28.379,-31.447,-27.612
-13.65,-27.612,-29.146,-30.68,-28.379
-13.65,-28.379,-28.379,-32.214,-30.68
-13.65,-26.845,-29.913,-28.379,-27.612
-13.65,-26.845,-28.379,-31.447,-30.68
-13.65,-28.379,-26.845,-29.913,-27.612
-13.65,-26.845,-27.612,-32.214,-26.845
-13.65,-26.845,-29.913,-27.612,-29.913
-13.65,-25.311,-26.845,-29.913,-28.379
-13.65,-26.078,-29.146,-30.68,-28.379
-13.65,-26.078,-28.379,-29.913,-28.379
-13.65,-26.845,-27.612,-30.68,-29.146
-13.65,-26.845,-26.845,-28.379,-26.078
-13.65,-26.078,-26.845,-30.68,-27.612
-13.65,-26.078,-28.379,-29.146,-29.913
-13.65,-26.078,-28.379,-29.913,-26.845
-13.65,-26.078,-27.612,-29.913,-27.612
-13.65,-26.078,-27.612,-28.379,-28.379
-13.65,-28.379,-29.913,-30.68,-29.146
-13.65,-26.078,-26.845,-29.913,-26.845
-13.65,-26.078,-27.612,-30.68,-27.612
-13.65,-25.311,-30.68,-29.146,-30.68
-13.65,-26.845,-26.845,-29.913,-26.845
-13.65,-26.845,-29.146,-30.68,-29.913
-13.65,-28.379,-29.913,-32.214,-29.146
-13.65,-27.612,-27.612,-29.146,-27.612
-13.65,-26.078,-27.612,-29.913,-28.379
-13.65,-28.379,-30.68,-31.447,-30.68
-13.65,-28.379,-29.146,-31.447,-28.379
-13.65,-26.845,-29.913,-29.913,-29.146
-13.65,-26.845,-29.146,-29.913,-29.146
-13.65,-27.612,-28.379,-30.68,-29.146
-13.65,-28.379,-30.68,-33.748,-30.68
-13.65,-28.379,-30.68,-33.748,-30.68
-13.65,-27.612,-30.68,-31.447,-30.68
-13.65,-27.612,-30.68,-31.447,-30.68
-13.65,-27.612,-29.146,-30.68,-29.146
-13.65,-29.146,-28.379,-32.214,-28.379
-13.65,-26.845,-30.68,-29.146,-30.68
-13.65,-26.845,-29.146,-32.214,-27.612
-13.65,-26.845,-29.913,-29.146,-29.146
-13.65,-28.379,-28.379,-32.214,-29.913
-13.65,-27.612,-27.612,-29.146,-27.612
-13.65,-26.845,-29.913,-31.447,-29.146
-13.65,-26.845,-28.379,-29.913,-29.146
-13.65,-26.845,-28.379,-31.447,-28.379
-13.65,-28.379,-30.68,-28.379,-30.68
-13.65,-26.078,-26.845,-30.68,-26.845
-13.65,-26.078,-27.612,-29.146,-27.612
-13.65,-25.311,-29.146,-31.447,-29.146
-13.65,-26.078,-28.379,-29.146,-28.379
-13.65,-25.311,-27.612,-28.379,-28.379
-13.65,-26.845,-27.612,-30.68,-27.612
-13.65,-26.845,-29.146,-28.379,-29.146
-13.65,-26.078,-26.845,-31.447,-26.845
-13.65,-25.311,-26.845,-28.379,-27.612
-13.65,-26.078,-27.612,-29.146,-29.146
-13.65,-26.845,-29.146,-31.447,-27.612
-13.65,-26.845,-27.612,-28.379,-29.146
-13.65,-27.612,-27.612,-32.214,-28.379
-13.65,-26.078,-30.68,-28.379,-29.146
-13.65,-26.078,-26.845,-29.913,-27.612
-13.65,-26.845,-27.612,-30.68,-28.379
-13.65,-26.078,-28.379,-31.447,-29.913
-13.65,-27.612,-29.146,-29.913,-28.379
-13.65,-27.612,-29.146,-30.68,-31.447
-13.65,-26.845,-29.146,-29.913,-26.845
-13.65,-26.845,-28.379,-32.981,-28.379
-13.65,-28.379,-27.612,-29.146,-31.447
-13.65,-27.612,-29.913,-30.68,-28.379
-13.65,-26.845,-28.379,-31.447,-31.447
-13.65,-26.845,-28.379,-32.214,-27.612
-13.65,-28.379,-31.447,-29.146,-29.146
-13.65,-28.379,-31.447,-29.146,-29.146
-13.65,-27.612,-29.146,-29.913,-29.146
-13.65,-27.612,-29.146,-29.913,-29.146
-13.65,-29.146,-28.379,-29.146,-27.612
-13.65,-29.146,-28.379,-29.146,-27.612
-13.65,-26.845,-30.68,-32.214,-29.146
-13.65,-26.845,-27.612,-32.214,-30.68
-13.65,-26.845,-27.612,-29.913,-28.379
-13.65,-28.379,-29.913,-29.913,-30.68
-13.65,-27.612,-27.612,-32.214,-27.612
-13.65,-26.845,-28.379,-30.68,-29.146
-13.65,-26.845,-29.146,-29.913,-29.913
-13.65,-27.612,-28.379,-29.146,-28.379
-13.65,-26.845,-26.845,-31.447,-30.68
-13.65,-26.078,-28.379,-31.447,-27.612
-13.65,-26.078,-28.379,-29.913,-27.612
-13.65,-26.845,-27.612,-28.379,-30.68
-13.65,-26.078,-27.612,-31.447,-26.845
-13.65,-26.845,-26.845,-29.146,-29.913
-13.65,-27.612,-29.146,-32.214,-29.146
-13.65,-26.078,-26.078,-27.612,-26.845
-13.65,-26.078,-26.845,-28.379,-27.612
-13.65,-26.078,-26.845,-31.447,-27.612
-13.65,-26.078,-28.379,-28.379,-29.913
-13.65,-26.845,-27.612,-32.214,-26.845
-13.65,-27.612,-26.845,-27.612,-29.913
-13.65,-26.078,-27.612,-30.68,-28.379
-13.65,-26.078,-28.379,-29.913,-26.845
-13.65,-26.078,-28.379,-29.913,-28.379
-13.65,-26.845,-26.845,-30.68,-29.146
-13.65,-26.845,-27.612,-29.146,-28.379
-13.65,-28.379,-29.146,-31.447,-29.146
-13.65,-26.845,-27.612,-30.68,-29.146
-13.65,-26.078,-29.146,-30.68,-28.379
-13.65,-27.612,-29.146,-29.146,-29.146
-13.65,-28.379,-27.612,-32.214,-29.913
-13.65,-27.612,-27.612,-29.913,-28.379
-13.65,-26.078,-29.146,-31.447,-31.447
-13.65,-26.845,-29.146,-29.146,-27.612
-13.65,-28.379,-28.379,-32.214,-29.913
-13.65,-28.379,-28.379,-32.214,-29.913
-13.65,-27.612,-27.612,-30.68,-28.379
-13.65,-27.612,-27.612,-30.68,-28.379
-13.65,-29.146,-30.68,-32.214,-27.612
-13.65,-29.146,-30.68,-32.214,-27.612
-13.65,-26.845,-27.612,-31.447,-29.913
-13.65,-26.845,-30.68,-29.913,-29.913
-13.65,-26.845,-28.379,-30.68,-28.379
-13.65,-26.845,-27.612,-30.68,-30.68
-13.65,-29.146,-29.913,-32.214,-27.612
-13.65,-26.078,-28.379,-29.146,-28.379
-13.65,-27.612,-28.379,-29.913,-29.913
-13.65,-26.845,-29.913,-31.447,-26.845
-13.65,-27.612,-27.612,-29.146,-30.68
-13.65,-26.845,-26.845,-30.68,-27.612
-13.65,-26.078,-29.146,-28.379,-27.612
-13.65,-26.078,-29.146,-31.447,-28.379
-13.65,-26.078,-26.845,-29.913,-29.146
-13.65,-26.078,-29.913,-29.913,-27.612
-13.65,-26.078,-28.379,-29.146,-26.845
-13.65,-27.612,-26.845,-28.379,-29.913
