752.64,-1029.1
752.24,-1029.7
752.42,-1029
751.38,-1029.7
751.95,-1029.5
751.17,-1028.8
752.48,-1029.9
752.48,-1029.6
752.03,-1028.5
752.44,-1030.3
752.55,-1029.4
752.93,-1029
752.48,-1029.8
751.22,-1029.4
751.89,-1029
752.88,-1029.5
752.38,-1029.2
751.92,-1028.6
750.48,-1029.3
751.35,-1028.8
752.28,-1030.3
